filename,joint,x,y,z,u,v,isincluded
0000004.jpg,5,0.6510270833969116,0.1585189551115036,-0.057252198457717896,416,76,1
0000004.jpg,6,0.630922257900238,0.22484874725341797,-0.06419096887111664,403,107,1
0000004.jpg,7,0.6192795038223267,0.2608264684677124,-0.05969392880797386,396,125,1
0000004.jpg,8,0.6117110848426819,0.2876476049423218,-0.05467374995350838,391,138,1
0000004.jpg,9,0.6742048263549805,0.1708734780550003,-0.04513192176818848,431,82,1
0000004.jpg,10,0.6547205448150635,0.24269941449165344,-0.0543174184858799,419,116,1
0000004.jpg,11,0.6446883678436279,0.2829461097717285,-0.04801803082227707,412,135,1
0000004.jpg,12,0.6382668018341064,0.3127930164337158,-0.04250907152891159,408,150,1
0000004.jpg,13,0.6935429573059082,0.17645832896232605,-0.02826104499399662,443,84,1
0000004.jpg,14,0.6782798767089844,0.24281878769397736,-0.03295305743813515,434,116,1
0000004.jpg,15,0.6688320636749268,0.28240931034088135,-0.029467079788446426,428,135,1
0000004.jpg,16,0.662398636341095,0.3109527826309204,-0.02651839144527912,423,149,1
0000004.jpg,17,0.708337664604187,0.17626939713954926,-0.008755269460380077,453,84,1
0000004.jpg,18,0.6987298130989075,0.23055441677570343,-0.01119664404541254,447,110,1
0000004.jpg,19,0.6926301121711731,0.2600710093975067,-0.011128200218081474,443,124,1
0000004.jpg,20,0.6875344514846802,0.2825181484222412,-0.011716604232788086,440,135,1
0000005.jpg,0,0.6948804259300232,0.07456079870462418,-6.288449367275462e-05,444,35,1
0000005.jpg,1,0.6535521149635315,0.08936845511198044,-0.00878106988966465,418,42,1
0000005.jpg,2,0.6274548768997192,0.12188047170639038,-0.0186525397002697,401,58,1
0000005.jpg,3,0.6087892055511475,0.1631714254617691,-0.020199527963995934,389,78,1
0000005.jpg,4,0.5941893458366394,0.19681954383850098,-0.022106647491455078,380,94,1
0000005.jpg,5,0.6505405902862549,0.15668143332004547,-0.06274685263633728,416,75,1
0000005.jpg,6,0.6304982900619507,0.22404512763023376,-0.07109488546848297,403,107,1
0000005.jpg,7,0.6192720532417297,0.2607018053531647,-0.06671783328056335,396,125,1
0000005.jpg,8,0.6117615103721619,0.2883862555027008,-0.06165648624300957,391,138,1
0000005.jpg,9,0.6737271547317505,0.1697022169828415,-0.049756065011024475,431,81,1
0000005.jpg,10,0.6531423330307007,0.24272793531417847,-0.06035768613219261,418,116,1
0000005.jpg,11,0.6430978775024414,0.2836318910121918,-0.054014675319194794,411,136,1
0000005.jpg,12,0.6362641453742981,0.31434398889541626,-0.048741187900304794,407,150,1
0000005.jpg,13,0.6927523016929626,0.17637494206428528,-0.03205462545156479,443,84,1
0000005.jpg,14,0.6762298345565796,0.24445068836212158,-0.03780844435095787,432,117,1
0000005.jpg,15,0.666808009147644,0.2839727997779846,-0.03378871828317642,426,136,1
0000005.jpg,16,0.660400390625,0.31272783875465393,-0.03028252348303795,422,150,1
0000005.jpg,17,0.706830620765686,0.17734654247760773,-0.011803966946899891,452,85,1
0000005.jpg,18,0.6962185502052307,0.2332751452922821,-0.014968113042414188,445,111,1
0000005.jpg,19,0.6896928548812866,0.2623142600059509,-0.01494951918721199,441,125,1
0000005.jpg,20,0.6843283176422119,0.28458458185195923,-0.015917863696813583,437,136,1
0000006.jpg,0,0.6921585202217102,0.0782291442155838,-6.655967445112765e-05,442,37,1
0000006.jpg,1,0.6510508060455322,0.09163293987512589,-0.009357962757349014,416,43,1
0000006.jpg,2,0.6243099570274353,0.12465949356555939,-0.020472152158617973,399,59,1
0000006.jpg,3,0.6057524681091309,0.1669396609067917,-0.02335987240076065,387,80,1
0000006.jpg,4,0.5914278030395508,0.20126813650131226,-0.02692314051091671,378,96,1
0000006.jpg,5,0.6487133502960205,0.15936310589313507,-0.06631629914045334,415,76,1
0000006.jpg,6,0.6280316114425659,0.22687257826328278,-0.07416370511054993,401,108,1
0000006.jpg,7,0.6170501708984375,0.2639617919921875,-0.0697331428527832,394,126,1
0000006.jpg,8,0.6103786826133728,0.29199060797691345,-0.06428072601556778,390,140,1
0000006.jpg,9,0.6720899343490601,0.17205749452114105,-0.053471386432647705,430,82,1
0000006.jpg,10,0.6505210995674133,0.2452821135520935,-0.06265369057655334,416,117,1
0000006.jpg,11,0.6406837105751038,0.2858712375164032,-0.05506046861410141,410,137,1
0000006.jpg,12,0.6345016360282898,0.3157525062561035,-0.04899885877966881,406,151,1
0000006.jpg,13,0.6910067200660706,0.1788540780544281,-0.03571668267250061,442,85,1
0000006.jpg,14,0.6737122535705566,0.2472793459892273,-0.04027877002954483,431,118,1
0000006.jpg,15,0.6639605760574341,0.2864493727684021,-0.035416193306446075,424,137,1
0000006.jpg,16,0.6574304103851318,0.31458592414855957,-0.031852107495069504,420,151,1
0000006.jpg,17,0.7048322558403015,0.18026022613048553,-0.015549774281680584,451,86,1
0000006.jpg,18,0.6930675506591797,0.23693479597568512,-0.01778174377977848,443,113,1
0000006.jpg,19,0.6861398816108704,0.2661731541156769,-0.016682222485542297,439,127,1
0000006.jpg,20,0.6806039214134216,0.28892529010772705,-0.017834139987826347,435,138,1
0000007.jpg,0,0.6869338750839233,0.08134014904499054,-6.075059718568809e-05,439,39,1
0000007.jpg,1,0.6464704275131226,0.09659527987241745,-0.00946462620049715,413,46,1
0000007.jpg,2,0.6199552416801453,0.12998881936073303,-0.020918522030115128,396,62,1
0000007.jpg,3,0.601893961429596,0.1720726490020752,-0.024003589525818825,385,82,1
0000007.jpg,4,0.5878826379776001,0.2062017023563385,-0.0277189239859581,376,98,1
0000007.jpg,5,0.6456326246261597,0.1620737612247467,-0.06898012012243271,413,77,1
0000007.jpg,6,0.6258224844932556,0.23014545440673828,-0.07695943117141724,400,110,1
0000007.jpg,7,0.6149175763130188,0.26722753047943115,-0.07208628952503204,393,128,1
0000007.jpg,8,0.6076152324676514,0.2949131727218628,-0.06617430597543716,388,141,1
0000007.jpg,9,0.6693038940429688,0.1744709312915802,-0.05579417571425438,428,83,1
0000007.jpg,10,0.6475691199302673,0.24813300371170044,-0.06444073468446732,414,119,1
0000007.jpg,11,0.6373189687728882,0.28847748041152954,-0.05567057803273201,407,138,1
0000007.jpg,12,0.6303256750106812,0.3177476227283478,-0.04873892292380333,403,152,1
0000007.jpg,13,0.6879966259002686,0.18135735392570496,-0.03755445033311844,440,87,1
0000007.jpg,14,0.6702650785446167,0.24985811114311218,-0.04236767068505287,428,119,1
0000007.jpg,15,0.6601986885070801,0.289411723613739,-0.03659140318632126,422,138,1
0000007.jpg,16,0.6529609560966492,0.3170859217643738,-0.03231361508369446,417,152,1
0000007.jpg,17,0.7012230157852173,0.18311451375484467,-0.01671873778104782,448,87,1
0000007.jpg,18,0.689447283744812,0.23984089493751526,-0.019302815198898315,441,115,1
0000007.jpg,19,0.6826244592666626,0.2695639133453369,-0.017767561599612236,436,129,1
0000007.jpg,20,0.6769499778747559,0.29238924384117126,-0.018531527370214462,433,140,1
0000008.jpg,0,0.6822361946105957,0.08496329188346863,-5.877780859009363e-05,436,40,1
0000008.jpg,1,0.6419239640235901,0.10079126805067062,-0.010922419838607311,410,48,1
0000008.jpg,2,0.6156243085861206,0.13542526960372925,-0.023766832426190376,393,65,1
0000008.jpg,3,0.5978133678436279,0.1781715452671051,-0.02807018533349037,382,85,1
0000008.jpg,4,0.5837519764900208,0.21173661947250366,-0.03401566669344902,373,101,1
0000008.jpg,5,0.6420829892158508,0.16379597783088684,-0.07321783155202866,410,78,1
0000008.jpg,6,0.6240395307540894,0.23249273002147675,-0.08292755484580994,399,111,1
0000008.jpg,7,0.6137165427207947,0.270334929227829,-0.0784040242433548,392,129,1
0000008.jpg,8,0.6062561869621277,0.29865318536758423,-0.07229647040367126,388,143,1
0000008.jpg,9,0.6660626530647278,0.17650926113128662,-0.06042279675602913,426,84,1
0000008.jpg,10,0.645083487033844,0.2503458559513092,-0.06965813040733337,412,120,1
0000008.jpg,11,0.6346607804298401,0.29029232263565063,-0.060425590723752975,406,139,1
0000008.jpg,12,0.6270661950111389,0.31941962242126465,-0.05345270410180092,401,153,1
0000008.jpg,13,0.6845494508743286,0.18414312601089478,-0.042664118111133575,438,88,1
0000008.jpg,14,0.6667875647544861,0.2525200843811035,-0.047553908079862595,426,121,1
0000008.jpg,15,0.6561336517333984,0.2908444404602051,-0.04014473780989647,419,139,1
0000008.jpg,16,0.6483038067817688,0.31760579347610474,-0.034596916288137436,414,152,1
0000008.jpg,17,0.6969918608665466,0.18687880039215088,-0.022395461797714233,446,89,1
0000008.jpg,18,0.6854209303855896,0.24401848018169403,-0.02546532265841961,438,117,1
0000008.jpg,19,0.678126335144043,0.2731969952583313,-0.023243840783834457,434,131,1
0000008.jpg,20,0.6721046566963196,0.29596012830734253,-0.02351801097393036,430,142,1
0000009.jpg,0,0.6755791306495667,0.09071916341781616,-5.1338793127797544e-05,432,43,1
0000009.jpg,1,0.6359568238258362,0.10657884180545807,-0.009965532459318638,407,51,1
0000009.jpg,2,0.610525906085968,0.1410350203514099,-0.023076070472598076,390,67,1
0000009.jpg,3,0.5929354429244995,0.18323038518428802,-0.028121167793869972,379,87,1
0000009.jpg,4,0.5793139338493347,0.21658797562122345,-0.034734491258859634,370,103,1
0000009.jpg,5,0.637095034122467,0.16708886623382568,-0.0772692859172821,407,80,1
0000009.jpg,6,0.6192209124565125,0.23681706190109253,-0.08708810061216354,396,113,1
0000009.jpg,7,0.6084505319595337,0.2745639979839325,-0.0812002494931221,389,131,1
0000009.jpg,8,0.6002155542373657,0.3019926846027374,-0.07346274703741074,384,144,1
0000009.jpg,9,0.6613922119140625,0.17984001338481903,-0.0651506558060646,423,86,1
0000009.jpg,10,0.6392692923545837,0.25526899099349976,-0.07386302947998047,409,122,1
0000009.jpg,11,0.6271514892578125,0.29505789279937744,-0.062404390424489975,401,141,1
0000009.jpg,12,0.6179724335670471,0.323008269071579,-0.05369405448436737,395,155,1
0000009.jpg,13,0.6799041032791138,0.18791157007217407,-0.047391969710588455,435,90,1
0000009.jpg,14,0.6612241268157959,0.2574644684791565,-0.05202656239271164,423,123,1
0000009.jpg,15,0.6488555669784546,0.2956179082393646,-0.04337482526898384,415,141,1
0000009.jpg,16,0.6389663815498352,0.3218500018119812,-0.03663631156086922,408,154,1
0000009.jpg,17,0.6921598315238953,0.19107040762901306,-0.026869511231780052,442,91,1
0000009.jpg,18,0.6804786920547485,0.24930548667907715,-0.030590878799557686,435,119,1
0000009.jpg,19,0.672507643699646,0.2789996266365051,-0.02805941179394722,430,133,1
0000009.jpg,20,0.6658692359924316,0.30175018310546875,-0.027654144912958145,426,144,1
0000010.jpg,0,0.66851806640625,0.09364450722932816,-5.135399987921119e-05,427,44,1
0000010.jpg,1,0.6290940046310425,0.10904111713171005,-0.011590776965022087,402,52,1
0000010.jpg,2,0.6049624085426331,0.1451747864484787,-0.02408418245613575,387,69,1
0000010.jpg,3,0.5882536768913269,0.18866166472434998,-0.02850843034684658,376,90,1
0000010.jpg,4,0.5745074152946472,0.22203755378723145,-0.034524302929639816,367,106,1
0000010.jpg,5,0.6313245892524719,0.16959573328495026,-0.07628504186868668,404,81,1
0000010.jpg,6,0.6149056553840637,0.23959212005138397,-0.08652738481760025,393,115,1
0000010.jpg,7,0.6047942042350769,0.2777193784713745,-0.08031114190816879,387,133,1
0000010.jpg,8,0.5971077084541321,0.30535948276519775,-0.07245505601167679,382,146,1
0000010.jpg,9,0.655768632888794,0.1819567084312439,-0.06397592276334763,419,87,1
0000010.jpg,10,0.6359268426895142,0.25840985774993896,-0.07239285856485367,406,124,1
0000010.jpg,11,0.6240070462226868,0.2982025444507599,-0.05962683632969856,399,143,1
0000010.jpg,12,0.6145901083946228,0.3248193860054016,-0.04957352206110954,393,155,1
0000010.jpg,13,0.6744924783706665,0.18971413373947144,-0.046571068465709686,431,91,1
0000010.jpg,14,0.6577829718589783,0.2607436180114746,-0.05216792970895767,420,125,1
0000010.jpg,15,0.6452658772468567,0.2984957695007324,-0.04356556385755539,412,143,1
0000010.jpg,16,0.6346309185028076,0.32324957847595215,-0.03612099587917328,406,155,1
0000010.jpg,17,0.6865460276603699,0.19325639307498932,-0.02655116654932499,439,92,1
0000010.jpg,18,0.6746914386749268,0.252795934677124,-0.030171850696206093,431,121,1
0000010.jpg,19,0.6655281186103821,0.2821715474128723,-0.026473751291632652,425,135,1
0000010.jpg,20,0.6571927070617676,0.3038454055786133,-0.025103859603405,420,145,1
0000011.jpg,0,0.6598778963088989,0.0986790806055069,-4.909360723104328e-05,422,47,1
0000011.jpg,1,0.6209204792976379,0.1161399632692337,-0.010507762432098389,397,55,1
0000011.jpg,2,0.5973289012908936,0.15315479040145874,-0.02393442578613758,382,73,1
0000011.jpg,3,0.5812075138092041,0.19642700254917145,-0.029613560065627098,371,94,1
0000011.jpg,4,0.5671974420547485,0.22973757982254028,-0.03703465312719345,363,110,1
0000011.jpg,5,0.624320387840271,0.17411813139915466,-0.07966391742229462,399,83,1
0000011.jpg,6,0.6098393201828003,0.2455453872680664,-0.09176909923553467,390,117,1
0000011.jpg,7,0.6006157398223877,0.2849728465080261,-0.08706247061491013,384,136,1
0000011.jpg,8,0.5935021042823792,0.3129447102546692,-0.07984249293804169,379,150,1
0000011.jpg,9,0.6493392586708069,0.1855764091014862,-0.06793636083602905,415,89,1
0000011.jpg,10,0.6320595741271973,0.263978511095047,-0.07572054117918015,404,126,1
0000011.jpg,11,0.6204621195793152,0.30427753925323486,-0.06173941493034363,397,146,1
0000011.jpg,12,0.6116244196891785,0.3304715156555176,-0.051371894776821136,391,158,1
0000011.jpg,13,0.6683292388916016,0.19296130537986755,-0.050978440791368484,427,92,1
0000011.jpg,14,0.6534456014633179,0.26559707522392273,-0.05644067004323006,418,127,1
0000011.jpg,15,0.6414236426353455,0.3038448691368103,-0.04732047766447067,410,145,1
0000011.jpg,16,0.6310985088348389,0.32845431566238403,-0.03971518948674202,403,157,1
0000011.jpg,17,0.679850697517395,0.1959003508090973,-0.03169089928269386,435,94,1
0000011.jpg,18,0.669447124004364,0.25406724214553833,-0.033948007971048355,428,121,1
0000011.jpg,19,0.6603484153747559,0.2822001576423645,-0.027908124029636383,422,135,1
0000011.jpg,20,0.652186930179596,0.30236557126045227,-0.024627961218357086,417,145,1
0000012.jpg,0,0.6521366834640503,0.104835644364357,-4.917486148769967e-05,417,50,1
0000012.jpg,1,0.6135774254798889,0.12173496931791306,-0.010910185053944588,392,58,1
0000012.jpg,2,0.5903691649436951,0.16028720140457153,-0.024064555764198303,377,76,1
0000012.jpg,3,0.5742099285125732,0.20377197861671448,-0.02946830913424492,367,97,1
0000012.jpg,4,0.5597563982009888,0.23658253252506256,-0.03638320416212082,358,113,1
0000012.jpg,5,0.6177921891212463,0.18351177871227264,-0.0772237703204155,395,88,1
0000012.jpg,6,0.6044344305992126,0.25428739190101624,-0.08667680621147156,386,122,1
0000012.jpg,7,0.5950807332992554,0.2923653721809387,-0.0796809270977974,380,140,1
0000012.jpg,8,0.587652862071991,0.31831273436546326,-0.07104258984327316,376,152,1
0000012.jpg,9,0.6427989602088928,0.1936638057231903,-0.06525303423404694,411,92,1
0000012.jpg,10,0.6267840266227722,0.27153122425079346,-0.07079088687896729,401,130,1
0000012.jpg,11,0.6148865222930908,0.3112383484840393,-0.05587141588330269,393,149,1
0000012.jpg,12,0.6056674718856812,0.3357572555541992,-0.044996459037065506,387,161,1
0000012.jpg,13,0.6618052124977112,0.19944711029529572,-0.047939643263816833,423,95,1
0000012.jpg,14,0.6479398608207703,0.2717346251010895,-0.05176323279738426,414,130,1
0000012.jpg,15,0.6356798410415649,0.3089753985404968,-0.04208097234368324,406,148,1
0000012.jpg,16,0.6249527335166931,0.3320939540863037,-0.03422101214528084,399,159,1
0000012.jpg,17,0.6732010841369629,0.2009231001138687,-0.028274081647396088,430,96,1
0000012.jpg,18,0.6635221838951111,0.25843989849090576,-0.029212959110736847,424,124,1
0000012.jpg,19,0.6545353531837463,0.2858126759529114,-0.022185754030942917,418,137,1
0000012.jpg,20,0.6464422941207886,0.30479365587234497,-0.01821931079030037,413,146,1
0000013.jpg,0,0.6443939805030823,0.11176741868257523,-4.778765651280992e-05,412,53,1
0000013.jpg,1,0.6059108376502991,0.1298903226852417,-0.013179324567317963,387,62,1
0000013.jpg,2,0.5830700397491455,0.16914504766464233,-0.026813488453626633,373,81,1
0000013.jpg,3,0.5671893358230591,0.2120254784822464,-0.03287409618496895,363,101,1
0000013.jpg,4,0.5510298013687134,0.24383699893951416,-0.04090438783168793,352,117,1
0000013.jpg,5,0.6114299893379211,0.18929550051689148,-0.07927800714969635,391,90,1
0000013.jpg,6,0.5998288989067078,0.2611991763114929,-0.09166382998228073,383,125,1
0000013.jpg,7,0.5906249284744263,0.3002658784389496,-0.08712373673915863,377,144,1
0000013.jpg,8,0.5828010439872742,0.32643550634384155,-0.07954429090023041,372,156,1
0000013.jpg,9,0.6364836096763611,0.19910456240177155,-0.06686417013406754,407,95,1
0000013.jpg,10,0.6217936277389526,0.278806209564209,-0.0734703317284584,397,133,1
0000013.jpg,11,0.6085464954376221,0.3186655044555664,-0.059115320444107056,389,152,1
0000013.jpg,12,0.5978123545646667,0.3417731523513794,-0.04858006536960602,382,164,1
0000013.jpg,13,0.655256986618042,0.20528703927993774,-0.04977750405669212,419,98,1
0000013.jpg,14,0.6425304412841797,0.2798694968223572,-0.05559549853205681,411,134,1
0000013.jpg,15,0.6292124390602112,0.3175642788410187,-0.046599872410297394,402,152,1
0000013.jpg,16,0.6171932220458984,0.33979856967926025,-0.0387255996465683,395,163,1
0000013.jpg,17,0.6659226417541504,0.2073592245578766,-0.030240723863244057,426,99,1
0000013.jpg,18,0.6566351056098938,0.264721155166626,-0.03213952109217644,420,127,1
0000013.jpg,19,0.6469219326972961,0.2912561893463135,-0.024673018604516983,414,139,1
0000013.jpg,20,0.6379401683807373,0.3089783787727356,-0.02005808800458908,408,148,1
0000014.jpg,0,0.6373693346977234,0.11955083906650543,-5.70588672417216e-05,407,57,1
0000014.jpg,1,0.5988282561302185,0.1372545212507248,-0.013383920304477215,383,65,1
0000014.jpg,2,0.5760896801948547,0.17631271481513977,-0.02766433358192444,368,84,1
0000014.jpg,3,0.5596739649772644,0.21934092044830322,-0.034466903656721115,358,105,1
0000014.jpg,4,0.5436501502990723,0.25161683559417725,-0.04312056675553322,347,120,1
0000014.jpg,5,0.6049655675888062,0.19703450798988342,-0.07886447012424469,387,94,1
0000014.jpg,6,0.5937060117721558,0.2689397633075714,-0.0905311182141304,379,129,1
0000014.jpg,7,0.5847383737564087,0.3078363835811615,-0.08567018806934357,374,147,1
0000014.jpg,8,0.5773831605911255,0.3336043357849121,-0.07765349745750427,369,160,1
0000014.jpg,9,0.6298608183860779,0.20648401975631714,-0.06616505980491638,403,99,1
0000014.jpg,10,0.6155301928520203,0.2872491776943207,-0.07177004963159561,393,137,1
0000014.jpg,11,0.6020609736442566,0.3269597589969635,-0.056700773537158966,385,156,1
0000014.jpg,12,0.5911140441894531,0.34921061992645264,-0.045269958674907684,378,167,1
0000014.jpg,13,0.6484904885292053,0.21235568821430206,-0.048568397760391235,415,101,1
0000014.jpg,14,0.6361057162284851,0.28789302706718445,-0.05297257751226425,407,138,1
0000014.jpg,15,0.6219738721847534,0.3246169090270996,-0.04295114055275917,398,155,1
0000014.jpg,16,0.6092936992645264,0.34552088379859924,-0.033883851021528244,389,165,1
0000014.jpg,17,0.659004271030426,0.21442270278930664,-0.028713325038552284,421,102,1
0000014.jpg,18,0.6494211554527283,0.272710919380188,-0.029740232974290848,415,130,1
0000014.jpg,19,0.639510452747345,0.299602210521698,-0.021838465705513954,409,143,1
0000014.jpg,20,0.6303461194038391,0.3171870708465576,-0.016593052074313164,403,152,1
0000015.jpg,0,0.6299882531166077,0.12564605474472046,-5.4623018513666466e-05,403,60,1
0000015.jpg,1,0.5917139053344727,0.14478853344917297,-0.01202408131211996,378,69,1
