filename,joint,x,y,z,u,v,isincluded
0000005.jpg,19,0.5972272753715515,0.35303306579589844,0.09070064127445221,382,169,1
0000005.jpg,20,0.5870077610015869,0.3364594578742981,0.10529540479183197,375,161,1
0000006.jpg,0,0.5469648241996765,0.22871607542037964,-8.474670175928622e-05,350,109,1
0000006.jpg,1,0.5072729587554932,0.29047659039497375,0.006931660231202841,324,139,1
0000006.jpg,2,0.49891650676727295,0.35885006189346313,0.007313133683055639,319,172,1
0000006.jpg,3,0.5056555271148682,0.41636693477630615,0.011863773688673973,323,199,1
0000006.jpg,4,0.5192006230354309,0.46013060212135315,0.01930280029773712,332,220,1
0000006.jpg,5,0.5548769235610962,0.3931264579296112,-0.0026375872548669577,355,188,1
0000006.jpg,6,0.5726553201675415,0.4467146098613739,0.03934226557612419,366,214,1
0000006.jpg,7,0.5605631470680237,0.4382205903530121,0.07366608083248138,358,210,1
0000006.jpg,8,0.5497444868087769,0.42183834314346313,0.0938856452703476,351,202,1
0000006.jpg,9,0.581358015537262,0.3729060888290405,0.005796566139906645,372,178,1
0000006.jpg,10,0.5937119722366333,0.4230022430419922,0.058213554322719574,379,203,1
0000006.jpg,11,0.5764688849449158,0.41607430577278137,0.0920458510518074,368,199,1
0000006.jpg,12,0.5649622082710266,0.400651216506958,0.10509128123521805,361,192,1
0000006.jpg,13,0.5985052585601807,0.3465522825717926,0.01899128407239914,383,166,1
0000006.jpg,14,0.6059238910675049,0.390677809715271,0.06578798592090607,387,187,1
0000006.jpg,15,0.5890628695487976,0.3893187642097473,0.0939936488866806,377,186,1
0000006.jpg,16,0.5784919261932373,0.3742896318435669,0.10283010452985764,370,179,1
0000006.jpg,17,0.6087107062339783,0.31974726915359497,0.0326559953391552,389,153,1
0000006.jpg,18,0.611443817615509,0.3538002073764801,0.06781817227602005,391,169,1
0000006.jpg,19,0.5969442129135132,0.352417528629303,0.09077320992946625,382,169,1
0000006.jpg,20,0.5865291357040405,0.3370259404182434,0.10506056994199753,375,161,1
0000007.jpg,0,0.5468140244483948,0.22931581735610962,-8.809722930891439e-05,349,110,1
0000007.jpg,1,0.5065256953239441,0.2917395532131195,0.008733728900551796,324,140,1
0000007.jpg,2,0.4991949796676636,0.36017870903015137,0.00990434642881155,319,172,1
0000007.jpg,3,0.5070173740386963,0.4173567593097687,0.015697099268436432,324,200,1
0000007.jpg,4,0.5203713774681091,0.4611271917819977,0.023605167865753174,333,221,1
0000007.jpg,5,0.5554044842720032,0.39476028084754944,-0.0030545974150300026,355,189,1
0000007.jpg,6,0.570014476776123,0.44635751843452454,0.04381659999489784,364,214,1
0000007.jpg,7,0.5564534068107605,0.43340641260147095,0.07877923548221588,356,208,1
0000007.jpg,8,0.5461012721061707,0.41452711820602417,0.09703327715396881,349,198,1
0000007.jpg,9,0.5818279385566711,0.3740697205066681,0.005044258199632168,372,179,1
0000007.jpg,10,0.5913760662078857,0.4239735007286072,0.060878973454236984,378,203,1
0000007.jpg,11,0.5742596983909607,0.41525283455848694,0.09450194239616394,367,199,1
0000007.jpg,12,0.5639225244522095,0.39768484234809875,0.10608794540166855,360,190,1
0000007.jpg,13,0.598762571811676,0.34745535254478455,0.01873600482940674,383,166,1
0000007.jpg,14,0.6046894192695618,0.39195165038108826,0.06837236136198044,387,188,1
0000007.jpg,15,0.5878314971923828,0.3894471526145935,0.09525945782661438,376,186,1
0000007.jpg,16,0.5776602625846863,0.37282538414001465,0.1020163744688034,369,178,1
0000007.jpg,17,0.6090887784957886,0.32042428851127625,0.03343126177787781,389,153,1
0000007.jpg,18,0.6108310222625732,0.3550775945186615,0.07020280510187149,390,170,1
0000007.jpg,19,0.596062421798706,0.3532249927520752,0.09313193708658218,381,169,1
0000007.jpg,20,0.585960328578949,0.3370077311992645,0.106301449239254,375,161,1
0000008.jpg,0,0.5468564033508301,0.23048533499240875,-9.611946734366938e-05,349,110,1
0000008.jpg,1,0.5063876509666443,0.29271623492240906,0.010461186058819294,324,140,1
0000008.jpg,2,0.49938279390335083,0.3610658645629883,0.012453481554985046,319,173,1
0000008.jpg,3,0.5077957510948181,0.4183254837989807,0.018568163737654686,324,200,1
0000008.jpg,4,0.5205872654914856,0.46113261580467224,0.026866905391216278,333,221,1
0000008.jpg,5,0.5550163388252258,0.3943573534488678,-0.0021123429760336876,355,189,1
0000008.jpg,6,0.5703726410865784,0.445261687040329,0.043681830167770386,365,213,1
0000008.jpg,7,0.5563981533050537,0.4330408573150635,0.07826535403728485,356,207,1
0000008.jpg,8,0.5456258654594421,0.4145425260066986,0.09668362140655518,349,198,1
0000008.jpg,9,0.5812727212905884,0.37392592430114746,0.00507714506238699,372,179,1
0000008.jpg,10,0.591405987739563,0.42317143082618713,0.06061277166008949,378,203,1
0000008.jpg,11,0.5733881592750549,0.4133906364440918,0.09400816261768341,366,198,1
0000008.jpg,12,0.5627781748771667,0.395710289478302,0.10508091747760773,360,189,1
0000008.jpg,13,0.5980578064918518,0.34749293327331543,0.017773352563381195,382,166,1
0000008.jpg,14,0.6043813228607178,0.3912695646286011,0.06742165237665176,386,187,1
0000008.jpg,15,0.5868378281593323,0.3876531720161438,0.09393604099750519,375,186,1
0000008.jpg,16,0.5766229033470154,0.3707306683063507,0.10007960349321365,369,177,1
0000008.jpg,17,0.6081968545913696,0.32081305980682373,0.03157135844230652,389,153,1
0000008.jpg,18,0.6104871034622192,0.35536909103393555,0.06875849515199661,390,170,1
0000008.jpg,19,0.5953279137611389,0.3526400923728943,0.09144262969493866,381,169,1
0000008.jpg,20,0.5850072503089905,0.33579832315444946,0.10408511012792587,374,161,1
0000009.jpg,0,0.5481697916984558,0.23502115905284882,-8.751745917834342e-05,350,112,1
0000009.jpg,1,0.5061432123184204,0.2977890074253082,0.009681140072643757,323,142,1
0000009.jpg,2,0.49933263659477234,0.36512354016304016,0.012887821532785892,319,175,1
0000009.jpg,3,0.5085522532463074,0.4213332235813141,0.020859351381659508,325,202,1
0000009.jpg,4,0.5188644528388977,0.46619662642478943,0.03014000505208969,332,223,1
0000009.jpg,5,0.5553194880485535,0.40069127082824707,-0.003213358111679554,355,192,1
0000009.jpg,6,0.5659075379371643,0.4490264654159546,0.04602300375699997,362,215,1
0000009.jpg,7,0.5515426397323608,0.43415170907974243,0.08160190284252167,352,208,1
0000009.jpg,8,0.5421930551528931,0.41377174854278564,0.09969284385442734,347,198,1
0000009.jpg,9,0.5816624164581299,0.38025036454200745,0.005162859335541725,372,182,1
0000009.jpg,10,0.5876079797744751,0.4276171326637268,0.06236216425895691,376,205,1
0000009.jpg,11,0.5699380040168762,0.4146329164505005,0.09466436505317688,364,199,1
0000009.jpg,12,0.5608816146850586,0.39551255106925964,0.10387885570526123,358,189,1
0000009.jpg,13,0.5983542799949646,0.3543700575828552,0.0196231622248888,382,170,1
0000009.jpg,14,0.601472020149231,0.3962802290916443,0.07061338424682617,384,190,1
0000009.jpg,15,0.5839000940322876,0.38993528485298157,0.0951056182384491,373,187,1
0000009.jpg,16,0.5742542147636414,0.37266314029693604,0.09858153760433197,367,178,1
0000009.jpg,17,0.608513593673706,0.3282313048839569,0.035083748400211334,389,157,1
0000009.jpg,18,0.6083647608757019,0.3612092137336731,0.07181554287672043,389,173,1
0000009.jpg,19,0.5926211476325989,0.35705745220184326,0.09258409589529037,379,171,1
0000009.jpg,20,0.5824439525604248,0.34034493565559387,0.1027069017291069,372,163,1
0000010.jpg,0,0.5508841276168823,0.23937664926052094,-9.754110942594707e-05,352,114,1
0000010.jpg,1,0.5048496723175049,0.29654332995414734,0.012429028749465942,323,142,1
0000010.jpg,2,0.4948297142982483,0.3629877269268036,0.01743115298449993,316,174,1
0000010.jpg,3,0.5016328692436218,0.42018812894821167,0.026172911748290062,321,201,1
0000010.jpg,4,0.5080113410949707,0.46518534421920776,0.038167789578437805,325,223,1
0000010.jpg,5,0.5466346144676208,0.4015316963195801,-0.002746473765000701,349,192,1
0000010.jpg,6,0.5579494833946228,0.4556269347667694,0.041916076093912125,357,218,1
0000010.jpg,7,0.5463033318519592,0.4453620910644531,0.08133590966463089,349,213,1
0000010.jpg,8,0.5376488566398621,0.4295794367790222,0.10665983706712723,344,206,1
0000010.jpg,9,0.5742030739784241,0.3855902850627899,0.003742081578820944,367,185,1
0000010.jpg,10,0.5805378556251526,0.4366573095321655,0.0552508644759655,371,209,1
0000010.jpg,11,0.5652892589569092,0.4236849844455719,0.0926116406917572,361,203,1
0000010.jpg,12,0.5569783449172974,0.4075998067855835,0.10887467116117477,356,195,1
0000010.jpg,13,0.5926793813705444,0.36150532960891724,0.01572572812438011,379,173,1
0000010.jpg,14,0.5971059799194336,0.40525737404823303,0.06247805804014206,382,194,1
0000010.jpg,15,0.5809186697006226,0.3988919258117676,0.09298321604728699,371,191,1
0000010.jpg,16,0.5713502764701843,0.3841497302055359,0.10333160310983658,365,184,1
0000010.jpg,17,0.604144275188446,0.33608537912368774,0.02908748760819435,386,161,1
0000010.jpg,18,0.6032823920249939,0.36667484045028687,0.06543779373168945,386,176,1
0000010.jpg,19,0.5882315039634705,0.3614700734615326,0.08843844383955002,376,173,1
0000010.jpg,20,0.5790137052536011,0.3471663296222687,0.10102644562721252,370,166,1
0000011.jpg,0,0.5521002411842346,0.24405470490455627,-0.00010225858568446711,353,117,1
0000011.jpg,1,0.504962146282196,0.29547494649887085,0.012227915227413177,323,141,1
0000011.jpg,2,0.49028968811035156,0.3597103953361511,0.014586650766432285,313,172,1
0000011.jpg,3,0.49236345291137695,0.4168555736541748,0.020470328629016876,315,200,1
0000011.jpg,4,0.49593430757522583,0.4612109065055847,0.030409367755055428,317,221,1
0000011.jpg,5,0.5381812453269958,0.40163183212280273,-0.010143512859940529,344,192,1
0000011.jpg,6,0.5471246242523193,0.4604397416114807,0.029400799423456192,350,221,1
0000011.jpg,7,0.5382707715034485,0.45246028900146484,0.06658165901899338,344,217,1
0000011.jpg,8,0.5310007333755493,0.4376860558986664,0.09113062918186188,339,210,1
0000011.jpg,9,0.5671094059944153,0.3908710181713104,-0.005400389898568392,362,187,1
0000011.jpg,10,0.5705251693725586,0.4452615976333618,0.040315136313438416,365,213,1
0000011.jpg,11,0.5567952990531921,0.43298542499542236,0.07745152711868286,356,207,1
0000011.jpg,12,0.5493069887161255,0.41682592034339905,0.09449831396341324,351,200,1
0000011.jpg,13,0.5878468155860901,0.37094488739967346,0.004974883981049061,376,178,1
0000011.jpg,14,0.5889348387718201,0.417023628950119,0.04863031208515167,376,200,1
0000011.jpg,15,0.5739003419876099,0.41010886430740356,0.0801716074347496,367,196,1
0000011.jpg,16,0.5657446384429932,0.3946559727191925,0.09194015711545944,362,189,1
0000011.jpg,17,0.6011949181556702,0.34860068559646606,0.0164826400578022,384,167,1
0000011.jpg,18,0.5968834161758423,0.37879812717437744,0.05154556408524513,382,181,1
0000011.jpg,19,0.5827244520187378,0.37226206064224243,0.0748610571026802,372,178,1
0000011.jpg,20,0.575022280216217,0.357538640499115,0.08764452487230301,368,171,1
0000012.jpg,0,0.5546690821647644,0.24786728620529175,-9.641446376917884e-05,354,118,1
0000012.jpg,1,0.5050121545791626,0.29362738132476807,0.010724612511694431,323,140,1
0000012.jpg,2,0.4864305257797241,0.35670697689056396,0.012003391049802303,311,171,1
0000012.jpg,3,0.4842950701713562,0.41484490036964417,0.016907764598727226,309,199,1
0000012.jpg,4,0.4843326508998871,0.459820032119751,0.0257562268525362,309,220,1
0000012.jpg,5,0.5299081206321716,0.40338754653930664,-0.015471416525542736,339,193,1
0000012.jpg,6,0.5351352691650391,0.46387019753456116,0.02418733946979046,342,222,1
0000012.jpg,7,0.525955855846405,0.4536702036857605,0.06277589499950409,336,217,1
0000012.jpg,8,0.5192973017692566,0.43670007586479187,0.08857837319374084,332,209,1
0000012.jpg,9,0.5590265393257141,0.39669814705848694,-0.010689896531403065,357,190,1
0000012.jpg,10,0.558391273021698,0.4537639021873474,0.033182308077812195,357,217,1
0000012.jpg,11,0.5450090765953064,0.4402150511741638,0.07146701961755753,348,211,1
0000012.jpg,12,0.5386331081390381,0.4221702516078949,0.09021566808223724,344,202,1
0000012.jpg,13,0.5810480713844299,0.379821240901947,-9.701753151603043e-05,371,182,1
0000012.jpg,14,0.5784900188446045,0.42800837755203247,0.04184428229928017,370,205,1
0000012.jpg,15,0.5640515685081482,0.4185950756072998,0.07390838861465454,360,200,1
0000012.jpg,16,0.5571999549865723,0.4014020562171936,0.0867016613483429,356,192,1
0000012.jpg,17,0.5961253643035889,0.3595811426639557,0.011418701149523258,381,172,1
0000012.jpg,18,0.5891457796096802,0.39184778928756714,0.04486333206295967,377,188,1
0000012.jpg,19,0.575437068939209,0.38387244939804077,0.0681348517537117,368,184,1
0000012.jpg,20,0.5691592693328857,0.3680360019207001,0.08100569993257523,364,176,1
0000013.jpg,0,0.5551818013191223,0.25353384017944336,-9.023164602695033e-05,355,121,1
0000013.jpg,1,0.5052430033683777,0.2940121591091156,0.010947931557893753,323,141,1
0000013.jpg,2,0.48264309763908386,0.3535155951976776,0.01156186405569315,308,169,1
0000013.jpg,3,0.47607898712158203,0.4096492826938629,0.015497471205890179,304,196,1
0000013.jpg,4,0.473568856716156,0.4535027742385864,0.023489462211728096,303,217,1
0000013.jpg,5,0.5225952863693237,0.40353521704673767,-0.01884937845170498,334,193,1
0000013.jpg,6,0.5239030122756958,0.46728622913360596,0.017786778509616852,335,224,1
0000013.jpg,7,0.5157888531684875,0.4581364393234253,0.05567120760679245,330,219,1
0000013.jpg,8,0.5105162262916565,0.4406658411026001,0.08205308765172958,326,211,1
0000013.jpg,9,0.5519016981124878,0.400317519903183,-0.014503857120871544,353,192,1
0000013.jpg,10,0.5483229160308838,0.4599134624004364,0.026077453047037125,350,220,1
0000013.jpg,11,0.5357974767684937,0.44560515880584717,0.06524402648210526,342,213,1
0000013.jpg,12,0.5305522084236145,0.42658185958862305,0.08593890070915222,339,204,1
0000013.jpg,13,0.5747848749160767,0.3863241672515869,-0.004259104374796152,367,185,1
0000013.jpg,14,0.5696675777435303,0.43639853596687317,0.03535199537873268,364,209,1
0000013.jpg,15,0.5558268427848816,0.4263588786125183,0.0690658763051033,355,204,1
0000013.jpg,16,0.5504603981971741,0.40861546993255615,0.08400994539260864,352,196,1
0000013.jpg,17,0.5908477902412415,0.36844906210899353,0.006864153314381838,378,176,1
0000013.jpg,18,0.5820773243904114,0.4004366099834442,0.039602454751729965,372,192,1
0000013.jpg,19,0.568956196308136,0.3914686441421509,0.06362194567918777,364,187,1
0000013.jpg,20,0.5639860033988953,0.375326931476593,0.07783206552267075,360,180,1
0000014.jpg,0,0.5542945861816406,0.25756898522377014,-8.369081479031593e-05,354,123,1
0000014.jpg,1,0.5047627091407776,0.295370876789093,0.011651933193206787,323,141,1
0000014.jpg,2,0.4807526767253876,0.3520098626613617,0.01277397945523262,307,168,1
0000014.jpg,3,0.47314921021461487,0.4072045683860779,0.017292216420173645,302,195,1
0000014.jpg,4,0.4688681960105896,0.45187637209892273,0.026391824707388878,300,216,1
0000014.jpg,5,0.5184508562088013,0.4037935733795166,-0.023432454094290733,331,193,1
0000014.jpg,6,0.5172209739685059,0.4690794348716736,0.013009327463805676,331,225,1
0000014.jpg,7,0.5094980001449585,0.4637410044670105,0.05340670794248581,326,222,1
0000014.jpg,8,0.5048885345458984,0.4490811824798584,0.08211398869752884,323,215,1
0000014.jpg,9,0.5478658080101013,0.4027355909347534,-0.018486257642507553,350,193,1
0000014.jpg,10,0.5427053570747375,0.46421653032302856,0.021183498203754425,347,222,1
0000014.jpg,11,0.5302884578704834,0.4524443447589874,0.06406579911708832,339,217,1
0000014.jpg,12,0.5251005291938782,0.4350810945034027,0.08794614672660828,336,208,1
0000014.jpg,13,0.5710850358009338,0.39079955220222473,-0.007108929567039013,365,187,1
0000014.jpg,14,0.5627184510231018,0.44100213050842285,0.03214157000184059,360,211,1
0000014.jpg,15,0.5491881370544434,0.4317346215248108,0.06735388934612274,351,207,1
0000014.jpg,16,0.5441589951515198,0.4149305820465088,0.08358274400234222,348,199,1
0000014.jpg,17,0.5875799059867859,0.37511885166168213,0.005288020707666874,376,180,1
0000014.jpg,18,0.5765291452407837,0.4066073000431061,0.03883836790919304,368,195,1
0000014.jpg,19,0.5636661648750305,0.39804619550704956,0.06292695552110672,360,191,1
0000014.jpg,20,0.5592085123062134,0.3830793797969818,0.0773422122001648,357,183,1
0000015.jpg,0,0.5557839274406433,0.2621481120586395,-9.06891655176878e-05,355,125,1
0000015.jpg,1,0.5048458576202393,0.29600563645362854,0.018176715821027756,323,142,1
0000015.jpg,2,0.4768691658973694,0.350023090839386,0.018786458298563957,305,168,1
0000015.jpg,3,0.46556156873703003,0.4034305810928345,0.020281251519918442,297,193,1
0000015.jpg,4,0.45857226848602295,0.4454214572906494,0.02618766948580742,293,213,1
0000015.jpg,5,0.5084218382835388,0.4012323319911957,-0.022231096401810646,325,192,1
0000015.jpg,6,0.5086615085601807,0.46843022108078003,0.00971234031021595,325,224,1
0000015.jpg,7,0.504668116569519,0.46175330877304077,0.047717928886413574,322,221,1
0000015.jpg,8,0.5014625191688538,0.44415855407714844,0.0757933109998703,320,213,1
