filename,joint,x,y,z,u,v,isincluded
0000003.jpg,17,0.5884132981300354,0.15197545289993286,-0.019182104617357254,376,72,1
0000003.jpg,18,0.5805525183677673,0.20416326820850372,-0.022230997681617737,371,97,1
0000003.jpg,19,0.5729854702949524,0.23249095678329468,-0.01855464093387127,366,111,1
0000003.jpg,20,0.5669825077056885,0.25226643681526184,-0.017937714233994484,362,121,1
0000004.jpg,0,0.5686942338943481,0.06347176432609558,-2.5043551431735978e-05,363,30,1
0000004.jpg,1,0.5245367884635925,0.08421222865581512,-0.02039151079952717,335,40,1
0000004.jpg,2,0.5038273334503174,0.12117020040750504,-0.0353534109890461,322,58,1
0000004.jpg,3,0.49482110142707825,0.16193903982639313,-0.037841472774744034,316,77,1
0000004.jpg,4,0.48916950821876526,0.20212754607200623,-0.03771107271313667,313,97,1
0000004.jpg,5,0.5365046858787537,0.1474912017583847,-0.08353264629840851,343,70,1
0000004.jpg,6,0.5301153659820557,0.212410569190979,-0.09867718070745468,339,101,1
0000004.jpg,7,0.5209212899208069,0.25546324253082275,-0.10233033448457718,333,122,1
0000004.jpg,8,0.5132182836532593,0.2863946259021759,-0.10056456178426743,328,137,1
0000004.jpg,9,0.5600947737693787,0.15717580914497375,-0.06357263773679733,358,75,1
0000004.jpg,10,0.5567247271537781,0.2275037169456482,-0.07632116228342056,356,109,1
0000004.jpg,11,0.5474306344985962,0.270496666431427,-0.07196903973817825,350,129,1
0000004.jpg,12,0.5398956537246704,0.3001486659049988,-0.06802762299776077,345,144,1
0000004.jpg,13,0.5757310390472412,0.16317257285118103,-0.03885290026664734,368,78,1
0000004.jpg,14,0.5719565153121948,0.22722038626670837,-0.047346990555524826,366,109,1
0000004.jpg,15,0.5624024271965027,0.26683348417282104,-0.046294715255498886,359,128,1
0000004.jpg,16,0.5550131797790527,0.2926090955734253,-0.045530084520578384,355,140,1
0000004.jpg,17,0.5842816233634949,0.16727104783058167,-0.012068910524249077,373,80,1
0000004.jpg,18,0.5776702165603638,0.21734443306922913,-0.014423797838389874,369,104,1
0000004.jpg,19,0.5707331895828247,0.24558329582214355,-0.011577497236430645,365,117,1
0000004.jpg,20,0.5653614401817322,0.2653219401836395,-0.01154180895537138,361,127,1
0000005.jpg,0,0.5616416335105896,0.07800228893756866,-3.1752148061059415e-05,359,37,1
0000005.jpg,1,0.5187020897865295,0.10194647312164307,-0.019365159794688225,331,48,1
0000005.jpg,2,0.49819454550743103,0.14215105772018433,-0.034104328602552414,318,68,1
0000005.jpg,3,0.4888947606086731,0.18496035039424896,-0.03694431856274605,312,88,1
0000005.jpg,4,0.4824361801147461,0.224729984998703,-0.03963615745306015,308,107,1
0000005.jpg,5,0.5297225117683411,0.1653197854757309,-0.08468526601791382,339,79,1
0000005.jpg,6,0.5253556966781616,0.2317925989627838,-0.09958700835704803,336,111,1
0000005.jpg,7,0.5175650715827942,0.2753976583480835,-0.10181798785924911,331,132,1
0000005.jpg,8,0.5102171301841736,0.30629169940948486,-0.09906862676143646,326,147,1
0000005.jpg,9,0.5539982914924622,0.17414529621601105,-0.06522798538208008,354,83,1
0000005.jpg,10,0.5518989562988281,0.24739985167980194,-0.07503131777048111,353,118,1
0000005.jpg,11,0.5410135388374329,0.2899136543273926,-0.06777915358543396,346,139,1
0000005.jpg,12,0.5317831039428711,0.31790319085121155,-0.06161950156092644,340,152,1
0000005.jpg,13,0.5702758431434631,0.17953693866729736,-0.040985092520713806,364,86,1
0000005.jpg,14,0.5676242709159851,0.2472803294658661,-0.047944605350494385,363,118,1
0000005.jpg,15,0.5563244819641113,0.28653180599212646,-0.044272683560848236,356,137,1
0000005.jpg,16,0.5468922853469849,0.31098613142967224,-0.04125259444117546,350,149,1
0000005.jpg,17,0.5790846943855286,0.18345782160758972,-0.014490938745439053,370,88,1
0000005.jpg,18,0.5741117596626282,0.23668542504310608,-0.017796799540519714,367,113,1
0000005.jpg,19,0.5667233467102051,0.2660757005214691,-0.014745931141078472,362,127,1
0000005.jpg,20,0.5603930950164795,0.28690338134765625,-0.014022508636116982,358,137,1
0000006.jpg,0,0.5540345907211304,0.09379474073648453,-2.881188083847519e-05,354,45,1
0000006.jpg,1,0.5121219158172607,0.11894184350967407,-0.01859913021326065,327,57,1
0000006.jpg,2,0.4919544756412506,0.16274382174015045,-0.03357086330652237,314,78,1
0000006.jpg,3,0.48336100578308105,0.20827683806419373,-0.03741644695401192,309,99,1
0000006.jpg,4,0.47736042737960815,0.24843934178352356,-0.042460352182388306,305,119,1
0000006.jpg,5,0.5236939191818237,0.18463864922523499,-0.08622001111507416,335,88,1
0000006.jpg,6,0.5212547779083252,0.2540527582168579,-0.1010846346616745,333,121,1
0000006.jpg,7,0.5156574249267578,0.2973088324069977,-0.1030508428812027,330,142,1
0000006.jpg,8,0.5099988579750061,0.327800989151001,-0.09938917309045792,326,157,1
0000006.jpg,9,0.5484410524368286,0.19194570183753967,-0.06737479567527771,351,92,1
0000006.jpg,10,0.5462898015975952,0.2694450318813324,-0.07514168322086334,349,129,1
0000006.jpg,11,0.5356948971748352,0.3130008280277252,-0.06610489636659622,342,150,1
0000006.jpg,12,0.5267458558082581,0.34088146686553955,-0.0585685558617115,337,163,1
0000006.jpg,13,0.5651940703392029,0.19605328142642975,-0.043631669133901596,361,94,1
0000006.jpg,14,0.5631552338600159,0.2682952880859375,-0.049268584698438644,360,128,1
0000006.jpg,15,0.5515203475952148,0.30811479687690735,-0.04288342595100403,352,147,1
0000006.jpg,16,0.5412852168083191,0.33208659291267395,-0.03790769353508949,346,159,1
0000006.jpg,17,0.5744504928588867,0.19871243834495544,-0.018072642385959625,367,95,1
0000006.jpg,18,0.5698077082633972,0.2552696466445923,-0.01972784288227558,364,122,1
0000006.jpg,19,0.5616681575775146,0.28511708974838257,-0.014710173942148685,359,136,1
0000006.jpg,20,0.5544253587722778,0.305727481842041,-0.012795647606253624,354,146,1
0000007.jpg,0,0.546510636806488,0.11119507253170013,-4.786957651958801e-05,349,53,1
0000007.jpg,1,0.5042080283164978,0.14448457956314087,-0.013570359908044338,322,69,1
0000007.jpg,2,0.48505398631095886,0.189843088388443,-0.02373778633773327,310,91,1
0000007.jpg,3,0.4761814773082733,0.23455965518951416,-0.02479376830160618,304,112,1
0000007.jpg,4,0.470488041639328,0.2746957838535309,-0.025790665298700333,301,131,1
0000007.jpg,5,0.5164132714271545,0.21597689390182495,-0.0695049986243248,330,103,1
0000007.jpg,6,0.5170207619667053,0.2822157144546509,-0.07786709815263748,330,135,1
0000007.jpg,7,0.5126973390579224,0.322030246257782,-0.07530465722084045,328,154,1
0000007.jpg,8,0.5079891085624695,0.34843432903289795,-0.06939594447612762,325,167,1
0000007.jpg,9,0.5410909056663513,0.2206498384475708,-0.05136243253946304,346,105,1
0000007.jpg,10,0.5422245264053345,0.2953116297721863,-0.05053738132119179,347,141,1
0000007.jpg,11,0.531745970249176,0.33485496044158936,-0.03616602346301079,340,160,1
0000007.jpg,12,0.5221951603889465,0.35771268606185913,-0.025153573602437973,334,171,1
0000007.jpg,13,0.557840883731842,0.22145405411720276,-0.02843649871647358,357,106,1
0000007.jpg,14,0.5591035485267639,0.291013240814209,-0.02622777409851551,357,139,1
0000007.jpg,15,0.5477508306503296,0.3272143006324768,-0.014906800352036953,350,157,1
0000007.jpg,16,0.5370104312896729,0.3464275598526001,-0.005917644593864679,343,166,1
0000007.jpg,17,0.5674377679824829,0.22092099487781525,-0.0038087288849055767,363,106,1
0000007.jpg,18,0.5655410885810852,0.27559009194374084,0.00011241350148338825,361,132,1
0000007.jpg,19,0.5582606792449951,0.30382633209228516,0.008318964391946793,357,145,1
0000007.jpg,20,0.5501248836517334,0.32198476791381836,0.013595516793429852,352,154,1
0000008.jpg,0,0.5403833389282227,0.13082462549209595,-4.955137410433963e-05,345,62,1
0000008.jpg,1,0.49736836552619934,0.16802401840686798,-0.010827087797224522,318,80,1
0000008.jpg,2,0.4779459834098816,0.2157902717590332,-0.0199748482555151,305,103,1
0000008.jpg,3,0.4690614342689514,0.26250529289245605,-0.020845655351877213,300,126,1
0000008.jpg,4,0.4638446569442749,0.30379176139831543,-0.02144874632358551,296,145,1
0000008.jpg,5,0.5082678198814392,0.24210943281650543,-0.06123138591647148,325,116,1
0000008.jpg,6,0.5093356966972351,0.3093963861465454,-0.06507603824138641,325,148,1
0000008.jpg,7,0.5071458220481873,0.34872376918792725,-0.05998663976788521,324,167,1
0000008.jpg,8,0.5048016309738159,0.37431198358535767,-0.053260687738657,323,179,1
0000008.jpg,9,0.5341476798057556,0.24505211412906647,-0.044056620448827744,341,117,1
0000008.jpg,10,0.5361391305923462,0.3215385675430298,-0.03986402973532677,343,154,1
0000008.jpg,11,0.5275999307632446,0.36171257495880127,-0.023159241303801537,337,173,1
0000008.jpg,12,0.5195096135139465,0.3849850594997406,-0.01057741604745388,332,184,1
0000008.jpg,13,0.5520065426826477,0.2440483570098877,-0.022071031853556633,353,117,1
0000008.jpg,14,0.5540667176246643,0.31520429253578186,-0.015566532500088215,354,151,1
0000008.jpg,15,0.5436592698097229,0.3507230281829834,-0.0004918809863738716,347,168,1
0000008.jpg,16,0.5335501432418823,0.36971959471702576,0.010819491930305958,341,177,1
0000008.jpg,17,0.5626897811889648,0.24134959280490875,0.0011386699043214321,360,115,1
0000008.jpg,18,0.561654269695282,0.29684868454933167,0.008483580313622952,359,142,1
0000008.jpg,19,0.554558515548706,0.3243786096572876,0.019583046436309814,354,155,1
0000008.jpg,20,0.546675980091095,0.3418131172657013,0.02704676054418087,349,164,1
0000009.jpg,0,0.5323478579521179,0.15179762244224548,-5.0757611461449414e-05,340,72,1
0000009.jpg,1,0.48961377143859863,0.1934773474931717,-0.007336569018661976,313,92,1
0000009.jpg,2,0.4713872969150543,0.24261341989040375,-0.013470700941979885,301,116,1
0000009.jpg,3,0.46235203742980957,0.2891779839992523,-0.012397736310958862,295,138,1
0000009.jpg,4,0.45624852180480957,0.32997187972068787,-0.010931815952062607,291,158,1
0000009.jpg,5,0.5015612244606018,0.2716115415096283,-0.054469477385282516,320,130,1
0000009.jpg,6,0.5044403672218323,0.33841660618782043,-0.05744191259145737,322,162,1
0000009.jpg,7,0.5024780631065369,0.37651413679122925,-0.05104687809944153,321,180,1
0000009.jpg,8,0.5006856322288513,0.4004359841346741,-0.04353928565979004,320,192,1
0000009.jpg,9,0.5275848507881165,0.27165648341178894,-0.03814594820141792,337,130,1
0000009.jpg,10,0.5331566333770752,0.3475956320762634,-0.031601712107658386,341,166,1
0000009.jpg,11,0.5264930725097656,0.38536566495895386,-0.011868210509419441,336,184,1
0000009.jpg,12,0.5198143720626831,0.40655601024627686,0.004373075906187296,332,195,1
0000009.jpg,13,0.5459292531013489,0.2681453824043274,-0.01662064902484417,349,128,1
0000009.jpg,14,0.5512627363204956,0.33776694536209106,-0.008294674567878246,352,162,1
0000009.jpg,15,0.542356014251709,0.36984461545944214,0.010618994943797588,347,177,1
0000009.jpg,16,0.5330833792686462,0.38534170389175415,0.02581411600112915,341,184,1
0000009.jpg,17,0.5574086904525757,0.2634595036506653,0.00606572674587369,356,126,1
0000009.jpg,18,0.5586948990821838,0.31737199425697327,0.01593671180307865,357,152,1
0000009.jpg,19,0.5520990490913391,0.3424026668071747,0.030286645516753197,353,164,1
0000009.jpg,20,0.5442516803741455,0.35662922263145447,0.04157879203557968,348,171,1
0000010.jpg,0,0.5269981622695923,0.17432081699371338,-5.3064508392708376e-05,337,83,1
0000010.jpg,1,0.48397815227508545,0.21993038058280945,-0.005510492250323296,309,105,1
0000010.jpg,2,0.46599099040031433,0.2697794437408447,-0.009725128300487995,298,129,1
0000010.jpg,3,0.45718878507614136,0.31553539633750916,-0.007134748622775078,292,151,1
0000010.jpg,4,0.4515484869480133,0.3570711314678192,-0.003707376541569829,288,171,1
0000010.jpg,5,0.4958634376525879,0.30200669169425964,-0.04954303801059723,317,144,1
0000010.jpg,6,0.5012078285217285,0.367557168006897,-0.05153033882379532,320,176,1
0000010.jpg,7,0.49971142411231995,0.4045177698135376,-0.0441899336874485,319,194,1
0000010.jpg,8,0.4975733458995819,0.42683523893356323,-0.03534282371401787,318,204,1
0000010.jpg,9,0.5218604803085327,0.29921939969062805,-0.033399347215890884,333,143,1
0000010.jpg,10,0.5300711989402771,0.3735214173793793,-0.02584034577012062,339,179,1
0000010.jpg,11,0.5241206288337708,0.4097815155982971,-0.004888654220849276,335,196,1
0000010.jpg,12,0.517589271068573,0.4300249516963959,0.013199597597122192,331,206,1
0000010.jpg,13,0.5403386354446411,0.2933090925216675,-0.011820797808468342,345,140,1
0000010.jpg,14,0.5478728413581848,0.36007145047187805,-0.003345920704305172,350,172,1
0000010.jpg,15,0.5401150584220886,0.39081335067749023,0.016605010256171227,345,187,1
0000010.jpg,16,0.5314707159996033,0.4056735634803772,0.03330687806010246,340,194,1
0000010.jpg,17,0.5520927309989929,0.2875409424304962,0.010848701931536198,353,138,1
0000010.jpg,18,0.5550046563148499,0.3392985463142395,0.02137064002454281,355,162,1
0000010.jpg,19,0.5494042038917542,0.3639405071735382,0.03647765517234802,351,174,1
0000010.jpg,20,0.5420369505882263,0.3779393434524536,0.04941412806510925,346,181,1
0000011.jpg,0,0.5214858055114746,0.19673240184783936,-6.370079790940508e-05,333,94,1
0000011.jpg,1,0.47780588269233704,0.24653089046478271,-0.00282103824429214,305,118,1
0000011.jpg,2,0.4609404504299164,0.29660162329673767,-0.005335638765245676,295,142,1
0000011.jpg,3,0.452199250459671,0.3419945240020752,-0.001292932196520269,289,164,1
0000011.jpg,4,0.4465551972389221,0.38350701332092285,0.00340040260925889,285,184,1
0000011.jpg,5,0.49303722381591797,0.3294287323951721,-0.04284852743148804,315,158,1
0000011.jpg,6,0.5009719729423523,0.3948003947734833,-0.0431673601269722,320,189,1
0000011.jpg,7,0.500832736492157,0.43159252405166626,-0.035167768597602844,320,207,1
0000011.jpg,8,0.4999592900276184,0.4540948271751404,-0.02633681148290634,319,217,1
0000011.jpg,9,0.5186524391174316,0.3241087794303894,-0.027120528742671013,331,155,1
0000011.jpg,10,0.5302265286445618,0.39743277430534363,-0.019169993698596954,339,190,1
0000011.jpg,11,0.5255166292190552,0.432165265083313,0.003615662222728133,336,207,1
0000011.jpg,12,0.5202248692512512,0.451190710067749,0.024222683161497116,332,216,1
0000011.jpg,13,0.5365561246871948,0.316566526889801,-0.005718933884054422,343,151,1
0000011.jpg,14,0.5464209914207458,0.3817536532878876,0.004415692761540413,349,183,1
0000011.jpg,15,0.5382993221282959,0.409596711397171,0.027849379926919937,344,196,1
0000011.jpg,16,0.5294264554977417,0.4219107925891876,0.04799756780266762,338,202,1
0000011.jpg,17,0.5478419065475464,0.3098040819168091,0.01646280847489834,350,148,1
0000011.jpg,18,0.5521164536476135,0.36021262407302856,0.028207877650856972,353,172,1
0000011.jpg,19,0.5461621880531311,0.38379958271980286,0.04476971551775932,349,184,1
0000011.jpg,20,0.5384520888328552,0.3963102102279663,0.05951271206140518,344,190,1
0000012.jpg,0,0.5144278407096863,0.2192993313074112,-6.21172075625509e-05,329,105,1
0000012.jpg,1,0.4729166328907013,0.26929351687431335,-0.00024936534464359283,302,129,1
0000012.jpg,2,0.45690393447875977,0.3198994994163513,-0.001529729925096035,292,153,1
0000012.jpg,3,0.4487156271934509,0.3655903935432434,0.003394088242202997,287,175,1
0000012.jpg,4,0.4428633451461792,0.4060208201408386,0.008609876036643982,283,194,1
0000012.jpg,5,0.4888475239276886,0.3528561592102051,-0.04181746765971184,312,169,1
0000012.jpg,6,0.4988781213760376,0.41849690675735474,-0.040884971618652344,319,200,1
0000012.jpg,7,0.5009296536445618,0.45387595891952515,-0.0304306298494339,320,217,1
0000012.jpg,8,0.5013214945793152,0.47489750385284424,-0.01929943822324276,320,227,1
0000012.jpg,9,0.5143014192581177,0.3468082547187805,-0.027170659974217415,329,166,1
0000012.jpg,10,0.5272713303565979,0.4202367961406708,-0.018443452194333076,337,201,1
0000012.jpg,11,0.5236834287643433,0.45467492938041687,0.006318681873381138,335,218,1
0000012.jpg,12,0.5184163451194763,0.47284913063049316,0.02837638184428215,331,226,1
0000012.jpg,13,0.5326236486434937,0.3382307291030884,-0.006712267640978098,340,162,1
0000012.jpg,14,0.5441555380821228,0.4031653106212616,0.003037296934053302,348,193,1
0000012.jpg,15,0.5371728539466858,0.4314102828502655,0.02705805003643036,343,207,1
0000012.jpg,16,0.5281939506530762,0.444099098443985,0.04781174287199974,338,213,1
0000012.jpg,17,0.5444256067276001,0.3303242027759552,0.014920024201273918,348,158,1
0000012.jpg,18,0.5504929423332214,0.38016825914382935,0.02646550163626671,352,182,1
0000012.jpg,19,0.5458706617355347,0.40373408794403076,0.04367385804653168,349,193,1
0000012.jpg,20,0.5389170050621033,0.4168373942375183,0.05920878425240517,344,200,1
0000013.jpg,0,0.5021845102310181,0.24349117279052734,-3.053905311389826e-05,321,116,1
0000013.jpg,1,0.46365034580230713,0.3001733124256134,0.01072097197175026,296,144,1
0000013.jpg,2,0.448969304561615,0.354705810546875,0.014008150435984135,287,170,1
0000013.jpg,3,0.4404200315475464,0.3996029198169708,0.02059243619441986,281,191,1
0000013.jpg,4,0.43393319845199585,0.43942561745643616,0.025794513523578644,277,210,1
0000013.jpg,5,0.48014599084854126,0.3904271721839905,-0.015538206323981285,307,187,1
0000013.jpg,6,0.49305739998817444,0.44858279824256897,-0.009534681215882301,315,215,1
0000013.jpg,7,0.5000101327896118,0.4807073473930359,0.00014572057989425957,320,230,1
0000013.jpg,8,0.503627598285675,0.4998100996017456,0.008948670700192451,322,239,1
0000013.jpg,9,0.5048955678939819,0.38161709904670715,-0.006748379208147526,323,183,1
0000013.jpg,10,0.5186474323272705,0.4478626549243927,0.005561786703765392,331,214,1
0000013.jpg,11,0.519493579864502,0.4795640707015991,0.02861946076154709,332,230,1
0000013.jpg,12,0.5178669095039368,0.4972006380558014,0.04943449795246124,331,238,1
0000013.jpg,13,0.5235087871551514,0.3699920177459717,0.006942095700651407,335,177,1
0000013.jpg,14,0.5367584824562073,0.42958641052246094,0.02168661169707775,343,206,1
0000013.jpg,15,0.5337278246879578,0.4564000368118286,0.04612509533762932,341,219,1
0000013.jpg,16,0.5285412669181824,0.4693250060081482,0.06714998185634613,338,225,1
0000013.jpg,17,0.5362316370010376,0.35813719034194946,0.022191481664776802,343,171,1
0000013.jpg,18,0.5445347428321838,0.4048554003238678,0.04022582992911339,348,194,1
0000013.jpg,19,0.5421830415725708,0.4259612560272217,0.06004175543785095,346,204,1
0000013.jpg,20,0.537808895111084,0.43710243701934814,0.07832830399274826,344,209,1
0000014.jpg,0,0.4925234913825989,0.2691543996334076,-1.7809479686548002e-05,315,129,1
0000014.jpg,1,0.454717755317688,0.33512017130851746,0.012129110284149647,291,160,1
0000014.jpg,2,0.44208070635795593,0.39297834038734436,0.0189532320946455,282,188,1
0000014.jpg,3,0.43356332182884216,0.4379127323627472,0.02844054251909256,277,210,1
0000014.jpg,4,0.42754796147346497,0.4772281348705292,0.03556828945875168,273,229,1
0000014.jpg,5,0.47394996881484985,0.42805495858192444,-0.0012006773613393307,303,205,1
0000014.jpg,6,0.4880642890930176,0.47958794236183167,0.009582756087183952,312,230,1
0000014.jpg,7,0.4963403642177582,0.51011061668396,0.021500367671251297,317,244,1
0000014.jpg,8,0.501295268535614,0.529120683670044,0.03101610578596592,320,253,1
0000014.jpg,9,0.49778997898101807,0.4153995215892792,0.0055307853035628796,318,199,1
0000014.jpg,10,0.5125837922096252,0.47617805004119873,0.019912702962756157,328,228,1
0000014.jpg,11,0.5158675312995911,0.5072486400604248,0.040614429861307144,330,243,1
0000014.jpg,12,0.5174139142036438,0.5258887410163879,0.058602672070264816,331,252,1
0000014.jpg,13,0.5158811807632446,0.401806503534317,0.01686965301632881,330,192,1
0000014.jpg,14,0.529554009437561,0.4551815092563629,0.033742163330316544,338,218,1
0000014.jpg,15,0.5288175344467163,0.4804006814956665,0.057160500437021255,338,230,1
0000014.jpg,16,0.526559591293335,0.4931706190109253,0.07719818502664566,336,236,1
0000014.jpg,17,0.5282873511314392,0.38860973715782166,0.02885318733751774,338,186,1
0000014.jpg,18,0.5381816625595093,0.4324967861175537,0.04893840104341507,344,207,1
0000014.jpg,19,0.5372787117958069,0.45186537504196167,0.06772775948047638,343,216,1
0000014.jpg,20,0.5344120264053345,0.46176081895828247,0.08452863246202469,342,221,1
0000015.jpg,0,0.4843822717666626,0.2952759563922882,-1.388854616379831e-05,310,141,1
0000015.jpg,1,0.44792401790618896,0.36005523800849915,0.01707681454718113,286,172,1
0000015.jpg,2,0.4374048709869385,0.41533738374710083,0.025212811306118965,279,199,1
0000015.jpg,3,0.4316664934158325,0.458029568195343,0.034733641892671585,276,219,1
