filename,joint,x,y,z,u,v,isincluded
0000001.jpg,13,0.5354042053222656,0.14126800000667572,-0.04771670326590538,342,67,1
0000001.jpg,14,0.5281894207000732,0.20239725708961487,-0.06289658695459366,338,97,1
0000001.jpg,15,0.5241560339927673,0.24209509789943695,-0.06242154911160469,335,116,1
0000001.jpg,16,0.5221121311187744,0.27106714248657227,-0.059922970831394196,334,130,1
0000001.jpg,17,0.5532435178756714,0.1436893343925476,-0.028063597157597542,354,68,1
0000001.jpg,18,0.551051676273346,0.1926892101764679,-0.03840816020965576,352,92,1
0000001.jpg,19,0.5489510893821716,0.22204595804214478,-0.0407816581428051,351,106,1
0000001.jpg,20,0.5473768711090088,0.2455214262008667,-0.039997488260269165,350,117,1
0000002.jpg,0,0.5337627530097961,0.05103817582130432,-4.6818622649880126e-05,341,24,1
0000002.jpg,1,0.49099189043045044,0.06876293569803238,-0.0037875049747526646,314,33,1
0000002.jpg,2,0.46821358799934387,0.09798598289489746,-0.014547835104167461,299,47,1
0000002.jpg,3,0.45507895946502686,0.13487450778484344,-0.01772722415626049,291,64,1
0000002.jpg,4,0.44091349840164185,0.16617470979690552,-0.021085746586322784,282,79,1
0000002.jpg,5,0.48724302649497986,0.1281634271144867,-0.07000846415758133,311,61,1
0000002.jpg,6,0.47249487042427063,0.19040554761886597,-0.08561647683382034,302,91,1
0000002.jpg,7,0.4652494490146637,0.2277444303035736,-0.08667770773172379,297,109,1
0000002.jpg,8,0.4613996148109436,0.2564029097557068,-0.08419352024793625,295,123,1
0000002.jpg,9,0.5125765204429626,0.13733074069023132,-0.06033426150679588,328,65,1
0000002.jpg,10,0.5011866092681885,0.2072882056236267,-0.0811782106757164,320,99,1
0000002.jpg,11,0.49665290117263794,0.2501906156539917,-0.07942751049995422,317,120,1
0000002.jpg,12,0.49380338191986084,0.282070517539978,-0.07574164867401123,316,135,1
0000002.jpg,13,0.5352326035499573,0.14174076914787292,-0.04514258727431297,342,68,1
0000002.jpg,14,0.5279264450073242,0.20350386202335358,-0.059993162751197815,337,97,1
0000002.jpg,15,0.524003803730011,0.2433309108018875,-0.05996764823794365,335,116,1
0000002.jpg,16,0.5221402645111084,0.2725706100463867,-0.058026272803545,334,130,1
0000002.jpg,17,0.5533115863800049,0.1433890461921692,-0.02568790689110756,354,68,1
0000002.jpg,18,0.5511404275894165,0.19252485036849976,-0.03595634922385216,352,92,1
0000002.jpg,19,0.5491262674331665,0.22211280465126038,-0.03882063925266266,351,106,1
0000002.jpg,20,0.5475602746009827,0.24597638845443726,-0.038601066917181015,350,118,1
0000003.jpg,0,0.5337651371955872,0.05080946534872055,-4.3752454075729474e-05,341,24,1
0000003.jpg,1,0.4905904233455658,0.06924333423376083,-0.0030522169545292854,313,33,1
0000003.jpg,2,0.46844860911369324,0.09792891889810562,-0.013267898932099342,299,47,1
0000003.jpg,3,0.45581138134002686,0.1338043212890625,-0.015725040808320045,291,64,1
0000003.jpg,4,0.44155216217041016,0.1654031127691269,-0.018476096913218498,282,79,1
0000003.jpg,5,0.487178772687912,0.1298809051513672,-0.06844614446163177,311,62,1
0000003.jpg,6,0.47236815094947815,0.19051873683929443,-0.08371608704328537,302,91,1
0000003.jpg,7,0.464508980512619,0.22722357511520386,-0.08505447953939438,297,109,1
0000003.jpg,8,0.4601633846759796,0.2554630935192108,-0.08266748487949371,294,122,1
0000003.jpg,9,0.512172281742096,0.13865943253040314,-0.058685675263404846,327,66,1
0000003.jpg,10,0.5013008713722229,0.20718739926815033,-0.07985687255859375,320,99,1
0000003.jpg,11,0.49677032232284546,0.24940934777259827,-0.07835331559181213,317,119,1
0000003.jpg,12,0.49395015835762024,0.281217098236084,-0.07468072324991226,316,134,1
0000003.jpg,13,0.5345190763473511,0.14296577870845795,-0.04340087249875069,342,68,1
0000003.jpg,14,0.5277656316757202,0.20295584201812744,-0.058442533016204834,337,97,1
0000003.jpg,15,0.52396160364151,0.24226824939250946,-0.05859510973095894,335,116,1
0000003.jpg,16,0.5221709609031677,0.27115875482559204,-0.05655123293399811,334,130,1
0000003.jpg,17,0.5524536967277527,0.1447780281305313,-0.023784855380654335,353,69,1
0000003.jpg,18,0.5507618188858032,0.19282503426074982,-0.03430470451712608,352,92,1
0000003.jpg,19,0.5488578677177429,0.22195273637771606,-0.03722471743822098,351,106,1
0000003.jpg,20,0.5474004745483398,0.2451433539390564,-0.03680732101202011,350,117,1
0000004.jpg,0,0.5332320332527161,0.050981760025024414,-4.9459100409876555e-05,341,24,1
0000004.jpg,1,0.4900693893432617,0.06913089752197266,-0.0024129794910550117,313,33,1
0000004.jpg,2,0.4677845239639282,0.09730279445648193,-0.012578780762851238,299,46,1
0000004.jpg,3,0.455437034368515,0.1335044950246811,-0.01521273236721754,291,64,1
0000004.jpg,4,0.4418395757675171,0.16521036624908447,-0.017778553068637848,282,79,1
0000004.jpg,5,0.4873826503753662,0.12886390089988708,-0.0677848607301712,311,61,1
0000004.jpg,6,0.47213292121887207,0.19005708396434784,-0.08334919810295105,302,91,1
0000004.jpg,7,0.46464699506759644,0.22695225477218628,-0.0845550000667572,297,108,1
0000004.jpg,8,0.4605637192726135,0.2553405165672302,-0.0816056951880455,294,122,1
0000004.jpg,9,0.5124779939651489,0.13813672959804535,-0.05856804922223091,327,66,1
0000004.jpg,10,0.5012519359588623,0.20693673193454742,-0.07951035350561142,320,99,1
0000004.jpg,11,0.4967319369316101,0.2495967447757721,-0.07804589718580246,317,119,1
0000004.jpg,12,0.49391990900039673,0.28149348497390747,-0.07460872828960419,316,135,1
0000004.jpg,13,0.5347835421562195,0.14268817007541656,-0.04378213733434677,342,68,1
0000004.jpg,14,0.5280555486679077,0.20296213030815125,-0.058760639280080795,337,97,1
0000004.jpg,15,0.5245307683944702,0.24243496358394623,-0.05889607593417168,335,116,1
0000004.jpg,16,0.5228288769721985,0.27134719491004944,-0.057060807943344116,334,130,1
0000004.jpg,17,0.552556037902832,0.14435596764087677,-0.024713121354579926,353,69,1
0000004.jpg,18,0.5510871410369873,0.19259396195411682,-0.03492302820086479,352,92,1
0000004.jpg,19,0.5493597388267517,0.2217581868171692,-0.037803083658218384,351,106,1
0000004.jpg,20,0.5479167103767395,0.24486927688121796,-0.037461671978235245,350,117,1
0000005.jpg,0,0.5337814688682556,0.05188922584056854,-4.867024108534679e-05,341,24,1
0000005.jpg,1,0.49046242237091064,0.06934954226016998,-0.003105319105088711,313,33,1
0000005.jpg,2,0.46787169575691223,0.09811437875032425,-0.013259582221508026,299,47,1
0000005.jpg,3,0.45548272132873535,0.13424795866012573,-0.01580897904932499,291,64,1
0000005.jpg,4,0.4416588544845581,0.16564621031284332,-0.018590914085507393,282,79,1
0000005.jpg,5,0.4867911636829376,0.12920570373535156,-0.06876422464847565,311,62,1
0000005.jpg,6,0.472400426864624,0.19017882645130157,-0.08507703244686127,302,91,1
0000005.jpg,7,0.4648226499557495,0.22740399837493896,-0.08721356838941574,297,109,1
0000005.jpg,8,0.46049556136131287,0.2560170888900757,-0.08496782928705215,294,122,1
0000005.jpg,9,0.5119339227676392,0.1386501044034958,-0.05898717790842056,327,66,1
0000005.jpg,10,0.5010474920272827,0.20714500546455383,-0.08059072494506836,320,99,1
0000005.jpg,11,0.4965147376060486,0.25001341104507446,-0.0795898362994194,317,120,1
0000005.jpg,12,0.4934614896774292,0.28208106756210327,-0.07615770399570465,315,135,1
0000005.jpg,13,0.5344650745391846,0.1433078646659851,-0.04350508004426956,342,68,1
0000005.jpg,14,0.5276910662651062,0.20342552661895752,-0.05907908082008362,337,97,1
0000005.jpg,15,0.5242279767990112,0.24317629635334015,-0.05975811183452606,335,116,1
0000005.jpg,16,0.5226155519485474,0.2723178267478943,-0.058137912303209305,334,130,1
0000005.jpg,17,0.5523855090141296,0.14526909589767456,-0.023661721497774124,353,69,1
0000005.jpg,18,0.550510823726654,0.19302430748939514,-0.0342167392373085,352,92,1
0000005.jpg,19,0.5485183596611023,0.22237473726272583,-0.03724450245499611,351,106,1
0000005.jpg,20,0.5469857454299927,0.24573740363121033,-0.03701619803905487,350,117,1
0000006.jpg,0,0.5328156352043152,0.0523386150598526,-5.1192899263696745e-05,341,25,1
0000006.jpg,1,0.48911792039871216,0.07055879384279251,-0.0030923145823180676,313,33,1
0000006.jpg,2,0.4668581187725067,0.09908421337604523,-0.01306163053959608,298,47,1
0000006.jpg,3,0.45462995767593384,0.1346939504146576,-0.015427283942699432,290,64,1
0000006.jpg,4,0.4403669834136963,0.1663687527179718,-0.017616378143429756,281,79,1
0000006.jpg,5,0.48569270968437195,0.1318705826997757,-0.06843522191047668,310,63,1
0000006.jpg,6,0.4714359939098358,0.19196009635925293,-0.08371935784816742,301,92,1
0000006.jpg,7,0.4636692404747009,0.2286042422056198,-0.08478035032749176,296,109,1
0000006.jpg,8,0.4594240188598633,0.25622862577438354,-0.08181730657815933,294,122,1
0000006.jpg,9,0.5109421014785767,0.14054463803768158,-0.058686066418886185,327,67,1
0000006.jpg,10,0.5001805424690247,0.20828834176063538,-0.07997965067625046,320,99,1
0000006.jpg,11,0.4956182837486267,0.25060534477233887,-0.07885944098234177,317,120,1
0000006.jpg,12,0.49279922246932983,0.2825283110141754,-0.07580772042274475,315,135,1
0000006.jpg,13,0.5335595011711121,0.14441455900669098,-0.0433967188000679,341,69,1
0000006.jpg,14,0.5270066857337952,0.20346231758594513,-0.0593375489115715,337,97,1
0000006.jpg,15,0.523392915725708,0.24295049905776978,-0.060211431235075,334,116,1
0000006.jpg,16,0.5217857956886292,0.27212756872177124,-0.05865779146552086,333,130,1
0000006.jpg,17,0.5516694188117981,0.14567150175571442,-0.02366507425904274,353,69,1
0000006.jpg,18,0.5500956773757935,0.19264927506446838,-0.03502308577299118,352,92,1
0000006.jpg,19,0.5483665466308594,0.22195568680763245,-0.03880300000309944,350,106,1
0000006.jpg,20,0.547202467918396,0.24544952809810638,-0.03905918449163437,350,117,1
0000007.jpg,0,0.5328601598739624,0.05215223878622055,-4.800841634278186e-05,341,25,1
0000007.jpg,1,0.48949959874153137,0.07068511098623276,-0.002228580182418227,313,33,1
0000007.jpg,2,0.46691271662712097,0.09951968491077423,-0.012147847563028336,298,47,1
0000007.jpg,3,0.45416614413261414,0.1358608454465866,-0.014546060003340244,290,65,1
0000007.jpg,4,0.4397481679916382,0.16730868816375732,-0.01727447845041752,281,80,1
0000007.jpg,5,0.4859600365161896,0.1310274451971054,-0.06922442466020584,311,62,1
0000007.jpg,6,0.47109705209732056,0.19178126752376556,-0.08491025865077972,301,92,1
0000007.jpg,7,0.4634167551994324,0.22855082154273987,-0.08653923124074936,296,109,1
0000007.jpg,8,0.45916643738746643,0.2568785846233368,-0.08424023538827896,293,123,1
0000007.jpg,9,0.5111331939697266,0.1397954821586609,-0.06013070046901703,327,67,1
0000007.jpg,10,0.50008225440979,0.20830363035202026,-0.08162996172904968,320,99,1
0000007.jpg,11,0.49566763639450073,0.2508295774459839,-0.08024357259273529,317,120,1
0000007.jpg,12,0.4928815960884094,0.28280937671661377,-0.07675623148679733,315,135,1
0000007.jpg,13,0.5336993932723999,0.14397624135017395,-0.04538761079311371,341,69,1
0000007.jpg,14,0.5267857313156128,0.2040780931711197,-0.06096561253070831,337,97,1
0000007.jpg,15,0.5230858325958252,0.24356231093406677,-0.06117130443453789,334,116,1
0000007.jpg,16,0.5213298201560974,0.272572785615921,-0.05906478688120842,333,130,1
0000007.jpg,17,0.5518062114715576,0.14561425149440765,-0.026047974824905396,353,69,1
0000007.jpg,18,0.5498982071876526,0.19380038976669312,-0.03683027625083923,351,93,1
0000007.jpg,19,0.5480460524559021,0.22302979230880737,-0.0397283211350441,350,107,1
0000007.jpg,20,0.5466997027397156,0.2464325726032257,-0.0391886942088604,349,118,1
0000008.jpg,0,0.532264232635498,0.05277739465236664,-5.362071897252463e-05,340,25,1
0000008.jpg,1,0.48896294832229614,0.07143531739711761,-0.002314693294465542,312,34,1
0000008.jpg,2,0.46619972586631775,0.10067452490329742,-0.01267808023840189,298,48,1
0000008.jpg,3,0.45325779914855957,0.13679882884025574,-0.015614932402968407,290,65,1
0000008.jpg,4,0.4387657642364502,0.16782568395137787,-0.018921557813882828,280,80,1
0000008.jpg,5,0.48452645540237427,0.13057154417037964,-0.06977607309818268,310,62,1
0000008.jpg,6,0.47066640853881836,0.19249694049358368,-0.08524126559495926,301,92,1
0000008.jpg,7,0.4636031687259674,0.22971776127815247,-0.08608123660087585,296,110,1
0000008.jpg,8,0.4595901370048523,0.2578751742839813,-0.08324851840734482,294,123,1
0000008.jpg,9,0.5100106596946716,0.13895143568515778,-0.06070835143327713,326,66,1
0000008.jpg,10,0.4995145797729492,0.20874732732772827,-0.08198420703411102,319,100,1
0000008.jpg,11,0.4955061972141266,0.25138404965400696,-0.08014822006225586,317,120,1
0000008.jpg,12,0.49290570616722107,0.28308355808258057,-0.07599131017923355,315,135,1
0000008.jpg,13,0.5328913927078247,0.14321598410606384,-0.045839905738830566,341,68,1
0000008.jpg,14,0.5261244773864746,0.2044362723827362,-0.06123195216059685,336,98,1
0000008.jpg,15,0.5224376320838928,0.24391861259937286,-0.060851987451314926,334,117,1
0000008.jpg,16,0.520659327507019,0.27279430627822876,-0.058115582913160324,333,130,1
0000008.jpg,17,0.5510620474815369,0.14526395499706268,-0.026485830545425415,352,69,1
0000008.jpg,18,0.5491980314254761,0.19387945532798767,-0.03715180605649948,351,93,1
0000008.jpg,19,0.5473816990852356,0.22297734022140503,-0.039448801428079605,350,107,1
0000008.jpg,20,0.5462101697921753,0.24618101119995117,-0.03808365389704704,349,118,1
0000009.jpg,0,0.5317233204841614,0.053011201322078705,-4.8900110414251685e-05,340,25,1
0000009.jpg,1,0.4877769649028778,0.07151134312152863,-0.0032409883569926023,312,34,1
0000009.jpg,2,0.46503299474716187,0.09989822655916214,-0.0143613051623106,297,47,1
0000009.jpg,3,0.45238861441612244,0.13590870797634125,-0.017804516479372978,289,65,1
0000009.jpg,4,0.4382486343383789,0.1683053970336914,-0.021358460187911987,280,80,1
0000009.jpg,5,0.48427748680114746,0.13196305930614471,-0.07083083689212799,309,63,1
0000009.jpg,6,0.4698481559753418,0.19323506951332092,-0.08596479147672653,300,92,1
0000009.jpg,7,0.46195775270462036,0.23004844784736633,-0.08679960668087006,295,110,1
0000009.jpg,8,0.45729413628578186,0.25765788555145264,-0.08407093584537506,292,123,1
0000009.jpg,9,0.5097633600234985,0.1404106765985489,-0.061432648450136185,326,67,1
0000009.jpg,10,0.4989812970161438,0.20943036675453186,-0.08278250694274902,319,100,1
0000009.jpg,11,0.49439486861228943,0.2517210841178894,-0.08058936893939972,316,120,1
0000009.jpg,12,0.4913746416568756,0.2831282317638397,-0.07642240077257156,314,135,1
0000009.jpg,13,0.5322876572608948,0.1445433497428894,-0.046225905418395996,340,69,1
0000009.jpg,14,0.525361955165863,0.20482325553894043,-0.06151698902249336,336,98,1
0000009.jpg,15,0.5212917923927307,0.24452167749404907,-0.060879115015268326,333,117,1
0000009.jpg,16,0.5193266272544861,0.27358484268188477,-0.05828617140650749,332,131,1
0000009.jpg,17,0.5501370429992676,0.14617350697517395,-0.026756491512060165,352,70,1
0000009.jpg,18,0.5480386018753052,0.19449397921562195,-0.037135425955057144,350,93,1
0000009.jpg,19,0.545854389667511,0.22378119826316833,-0.039359599351882935,349,107,1
0000009.jpg,20,0.5442942380905151,0.2471499741077423,-0.038265395909547806,348,118,1
0000010.jpg,0,0.5308194160461426,0.05267813801765442,-4.775140041601844e-05,339,25,1
0000010.jpg,1,0.48871079087257385,0.06846791505813599,-0.0031560116913169622,312,32,1
0000010.jpg,2,0.46568500995635986,0.09852194786071777,-0.01369855459779501,298,47,1
0000010.jpg,3,0.45243436098098755,0.1367095410823822,-0.016711024567484856,289,65,1
0000010.jpg,4,0.4382936656475067,0.16875198483467102,-0.020002711564302444,280,81,1
0000010.jpg,5,0.48485100269317627,0.12960125505924225,-0.0699843019247055,310,62,1
0000010.jpg,6,0.4698954224586487,0.1926804482936859,-0.08448436856269836,300,92,1
0000010.jpg,7,0.46243128180503845,0.22997181117534637,-0.08511967957019806,295,110,1
0000010.jpg,8,0.45808830857276917,0.2585150897502899,-0.08258915692567825,293,124,1
0000010.jpg,9,0.5100058913230896,0.13897031545639038,-0.06074440851807594,326,66,1
0000010.jpg,10,0.4984355866909027,0.20971199870109558,-0.08100065588951111,318,100,1
0000010.jpg,11,0.4938506484031677,0.25291329622268677,-0.07891210168600082,316,121,1
0000010.jpg,12,0.4908457398414612,0.28506550192832947,-0.0752902403473854,314,136,1
0000010.jpg,13,0.5324801206588745,0.1433999389410019,-0.045767512172460556,340,68,1
0000010.jpg,14,0.5249273180961609,0.20614191889762878,-0.06001180410385132,335,98,1
0000010.jpg,15,0.5209314227104187,0.24640557169914246,-0.05950610339641571,333,118,1
0000010.jpg,16,0.5189419984817505,0.2759207487106323,-0.05772943049669266,332,132,1
0000010.jpg,17,0.5503481030464172,0.14486975967884064,-0.02658781409263611,352,69,1
0000010.jpg,18,0.5479156970977783,0.19527746737003326,-0.03615511581301689,350,93,1
0000010.jpg,19,0.5458641052246094,0.22494778037071228,-0.03821471706032753,349,107,1
0000010.jpg,20,0.5442949533462524,0.2486935555934906,-0.037816789001226425,348,119,1
0000011.jpg,0,0.5302264094352722,0.05314327031373978,-5.034655987401493e-05,339,25,1
0000011.jpg,1,0.48742446303367615,0.07203927636146545,-0.002148573286831379,311,34,1
0000011.jpg,2,0.46462610363960266,0.10153862833976746,-0.013121506199240685,297,48,1
0000011.jpg,3,0.4515598714351654,0.1382250040769577,-0.01676558144390583,288,66,1
0000011.jpg,4,0.4372970163822174,0.16922399401664734,-0.020630262792110443,279,81,1
0000011.jpg,5,0.4825206696987152,0.13021396100521088,-0.07229308038949966,308,62,1
0000011.jpg,6,0.4684254229068756,0.1929335594177246,-0.08869390189647675,299,92,1
0000011.jpg,7,0.46133068203926086,0.23053759336471558,-0.08999326080083847,295,110,1
0000011.jpg,8,0.4571131765842438,0.2591243088245392,-0.08735702186822891,292,124,1
0000011.jpg,9,0.5080472230911255,0.13890258967876434,-0.06365961581468582,325,66,1
0000011.jpg,10,0.4974052309989929,0.20950034260749817,-0.08570530265569687,318,100,1
0000011.jpg,11,0.49310022592544556,0.2532252371311188,-0.08393526822328568,315,121,1
0000011.jpg,12,0.489976704120636,0.28580930829048157,-0.08017020672559738,313,137,1
0000011.jpg,13,0.531096339225769,0.1434110552072525,-0.048891112208366394,339,68,1
0000011.jpg,14,0.5246957540512085,0.20557524263858795,-0.06443657726049423,335,98,1
0000011.jpg,15,0.5212562084197998,0.24577057361602783,-0.06376449018716812,333,117,1
0000011.jpg,16,0.5194624066352844,0.27519458532333374,-0.061105500906705856,332,132,1
0000011.jpg,17,0.5493800640106201,0.14545676112174988,-0.029747730121016502,351,69,1
0000011.jpg,18,0.5474672913551331,0.19514954090118408,-0.04039095714688301,350,93,1
0000011.jpg,19,0.5455575585365295,0.22483301162719727,-0.04274648800492287,349,107,1
0000011.jpg,20,0.5440786480903625,0.24843594431877136,-0.04175977781414986,348,119,1
0000012.jpg,0,0.5291882753372192,0.054054923355579376,-5.3639872930943966e-05,338,25,1
0000012.jpg,1,0.48673132061958313,0.07274863123893738,-0.0007881683413870633,311,34,1
0000012.jpg,2,0.4639366865158081,0.10200615227222443,-0.01091566402465105,296,48,1
0000012.jpg,3,0.45056992769241333,0.13831542432308197,-0.014249296858906746,288,66,1
0000012.jpg,4,0.4360235631465912,0.16904997825622559,-0.018054701387882233,279,81,1
0000012.jpg,5,0.48263445496559143,0.13124758005142212,-0.06994590163230896,308,62,1
0000012.jpg,6,0.4677680730819702,0.19335727393627167,-0.08557746559381485,299,92,1
0000012.jpg,7,0.46055805683135986,0.23017734289169312,-0.08598294854164124,294,110,1
0000012.jpg,8,0.4564121961593628,0.2581351399421692,-0.08264993876218796,292,123,1
0000012.jpg,9,0.5079331398010254,0.13985499739646912,-0.0625370666384697,325,67,1
0000012.jpg,10,0.496482789516449,0.210274338722229,-0.08443872630596161,317,100,1
0000012.jpg,11,0.4919498860836029,0.25324711203575134,-0.08233422040939331,314,121,1
0000012.jpg,12,0.4889783263206482,0.2852204442024231,-0.07809042185544968,312,136,1
0000012.jpg,13,0.5308607816696167,0.14401742815971375,-0.049186915159225464,339,69,1
0000012.jpg,14,0.5235321521759033,0.2060643583536148,-0.06547146290540695,335,98,1
0000012.jpg,15,0.5196611285209656,0.24608102440834045,-0.0648728758096695,332,118,1
0000012.jpg,16,0.5177845358848572,0.2753550410270691,-0.06193709746003151,331,132,1
0000012.jpg,17,0.5491927862167358,0.14568790793418884,-0.03130559250712395,351,69,1
0000012.jpg,18,0.547201931476593,0.19518595933914185,-0.04211270809173584,350,93,1
0000012.jpg,19,0.545009434223175,0.22482292354106903,-0.04412219673395157,348,107,1
0000012.jpg,20,0.5433266162872314,0.24869439005851746,-0.042494188994169235,347,119,1
0000013.jpg,0,0.5292391180992126,0.05440269410610199,-5.267568485578522e-05,338,26,1
0000013.jpg,1,0.48644885420799255,0.07118600606918335,-0.0007234041695483029,311,34,1
0000013.jpg,2,0.46377095580101013,0.10052984952926636,-0.010233667679131031,296,48,1
0000013.jpg,3,0.4506751298904419,0.13794293999671936,-0.012705707922577858,288,66,1
0000013.jpg,4,0.436532199382782,0.16942046582698822,-0.015682293102145195,279,81,1
0000013.jpg,5,0.48226019740104675,0.1314898133277893,-0.06705083698034286,308,63,1
0000013.jpg,6,0.4675730764865875,0.19337719678878784,-0.0814310684800148,299,92,1
0000013.jpg,7,0.4600510895252228,0.23049262166023254,-0.08227800577878952,294,110,1
0000013.jpg,8,0.4557834267616272,0.25891393423080444,-0.07968384027481079,291,124,1
0000013.jpg,9,0.5073572397232056,0.14107179641723633,-0.05859796702861786,324,67,1
0000013.jpg,10,0.49641847610473633,0.2110762596130371,-0.07870399206876755,317,101,1
0000013.jpg,11,0.4917484521865845,0.25414788722991943,-0.07619374990463257,314,121,1
0000013.jpg,12,0.48865649104118347,0.2857903242111206,-0.07189669460058212,312,137,1
0000013.jpg,13,0.5300447344779968,0.14559219777584076,-0.044455401599407196,339,69,1
0000013.jpg,14,0.5231612920761108,0.20763953030109406,-0.058724548667669296,334,99,1
0000013.jpg,15,0.5191636085510254,0.24758413434028625,-0.057869452983140945,332,118,1
0000013.jpg,16,0.5172131657600403,0.2764890491962433,-0.05529686063528061,331,132,1
0000013.jpg,17,0.5483309030532837,0.147020161151886,-0.02578178606927395,350,70,1
0000013.jpg,18,0.546704888343811,0.1964513659477234,-0.03546174243092537,349,94,1
0000013.jpg,19,0.5446845889091492,0.22610315680503845,-0.03760000318288803,348,108,1
0000013.jpg,20,0.5431346297264099,0.24965693056583405,-0.03659345209598541,347,119,1
0000014.jpg,0,0.5289582014083862,0.05426223576068878,-4.900180283584632e-05,338,26,1
0000014.jpg,1,0.48592609167099,0.07255344092845917,-0.0007081275689415634,310,34,1
0000014.jpg,2,0.4629674553871155,0.10173140466213226,-0.010841047391295433,296,48,1
0000014.jpg,3,0.44984686374664307,0.13840562105178833,-0.014022063463926315,287,66,1
0000014.jpg,4,0.4356129467487335,0.17018342018127441,-0.017487498000264168,278,81,1
0000014.jpg,5,0.4811963438987732,0.13188953697681427,-0.06951837986707687,307,63,1
0000014.jpg,6,0.4668290615081787,0.19397245347499847,-0.08406788110733032,298,93,1
0000014.jpg,7,0.4596205949783325,0.23087066411972046,-0.08384963124990463,294,110,1
0000014.jpg,8,0.4555670917034149,0.25880348682403564,-0.08015476167201996,291,124,1
0000014.jpg,9,0.5067210793495178,0.14061248302459717,-0.06145597994327545,324,67,1
0000014.jpg,10,0.49603238701820374,0.21069374680519104,-0.08260902017354965,317,101,1
0000014.jpg,11,0.49184197187423706,0.2537423074245453,-0.07981951534748077,314,121,1
0000014.jpg,12,0.48912313580513,0.2857462763786316,-0.07492152601480484,313,137,1
0000014.jpg,13,0.529690146446228,0.14530129730701447,-0.04752783849835396,339,69,1
0000014.jpg,14,0.5231055617332458,0.20685149729251862,-0.062251340597867966,334,99,1
0000014.jpg,15,0.5193098187446594,0.24678516387939453,-0.060912057757377625,332,118,1
0000014.jpg,16,0.5174257755279541,0.27585190534591675,-0.05769849196076393,331,132,1
0000014.jpg,17,0.5480414032936096,0.14753533899784088,-0.029024966061115265,350,70,1
0000014.jpg,18,0.5461807250976562,0.19693602621555328,-0.03875529766082764,349,94,1
0000014.jpg,19,0.5441434383392334,0.22630372643470764,-0.04053055867552757,348,108,1
0000014.jpg,20,0.5426146388053894,0.24981936812400818,-0.03910723701119423,347,119,1
0000015.jpg,0,0.5289637446403503,0.05450843274593353,-4.9924634367926046e-05,338,26,1
