filename,joint,x,y,z,u,v,isincluded
0000006.jpg,0,0.5226448178291321,0.21567855775356293,-4.467073085834272e-05,334,103,1
0000006.jpg,1,0.4846300780773163,0.26431822776794434,-0.0011206933995708823,310,126,1
0000006.jpg,2,0.4662213623523712,0.3225264549255371,-0.006157928612083197,298,154,1
0000006.jpg,3,0.45810389518737793,0.3750256896018982,-0.0075981770642101765,293,180,1
0000006.jpg,4,0.4478690028190613,0.4155998229980469,-0.006127334199845791,286,199,1
0000006.jpg,5,0.5268771648406982,0.3609345555305481,-0.025187237188220024,337,173,1
0000006.jpg,6,0.5510812401771545,0.42999351024627686,-0.02751951478421688,352,206,1
0000006.jpg,7,0.5636152029037476,0.4676240086555481,-0.027903573587536812,360,224,1
0000006.jpg,8,0.5735216736793518,0.49606209993362427,-0.027210285887122154,367,238,1
0000006.jpg,9,0.5553985238075256,0.34492403268814087,-0.01735944114625454,355,165,1
0000006.jpg,10,0.590196967124939,0.40933698415756226,-0.022791411727666855,377,196,1
0000006.jpg,11,0.608546257019043,0.44607996940612793,-0.0205083005130291,389,214,1
0000006.jpg,12,0.6218571662902832,0.47014057636260986,-0.019813820719718933,397,225,1
0000006.jpg,13,0.5760747790336609,0.3226737976074219,-0.006596436258405447,368,154,1
0000006.jpg,14,0.6091625094413757,0.37215983867645264,-0.006761059630662203,389,178,1
0000006.jpg,15,0.6255006194114685,0.4044734537601471,-0.005962159484624863,400,194,1
0000006.jpg,16,0.636418879032135,0.4265119731426239,-0.0030632957350462675,407,204,1
0000006.jpg,17,0.58922278881073,0.2976142168045044,0.0067228954285383224,377,142,1
0000006.jpg,18,0.6168879866600037,0.3314409852027893,0.009292533621191978,394,159,1
0000006.jpg,19,0.6286389231681824,0.3510524034500122,0.011128639802336693,402,168,1
0000006.jpg,20,0.6358450651168823,0.366049587726593,0.012571648694574833,406,175,1
0000007.jpg,0,0.522957444190979,0.21844463050365448,-3.7795951357111335e-05,334,104,1
0000007.jpg,1,0.484830379486084,0.26704126596450806,0.0031596110202372074,310,128,1
0000007.jpg,2,0.4650987386703491,0.322979599237442,6.290494638960809e-05,297,155,1
0000007.jpg,3,0.45587947964668274,0.3741428256034851,-0.000652844610158354,291,179,1
0000007.jpg,4,0.4469604790210724,0.4136185050010681,0.002432919340208173,286,198,1
0000007.jpg,5,0.5263095498085022,0.3638186752796173,-0.01719699800014496,336,174,1
0000007.jpg,6,0.5494442582130432,0.4318579435348511,-0.016583548858761787,351,207,1
0000007.jpg,7,0.5618529915809631,0.4677383303642273,-0.01420719362795353,359,224,1
0000007.jpg,8,0.5713750720024109,0.4945034384727478,-0.011236140504479408,365,237,1
0000007.jpg,9,0.5550075769424438,0.3481244146823883,-0.011044355109333992,355,167,1
0000007.jpg,10,0.5891683101654053,0.4123384356498718,-0.014736751094460487,377,197,1
0000007.jpg,11,0.6072940826416016,0.4484390914440155,-0.010850425809621811,388,215,1
0000007.jpg,12,0.6203612685203552,0.47215235233306885,-0.008728627115488052,397,226,1
0000007.jpg,13,0.5759106278419495,0.3260197639465332,-0.0014757466269657016,368,156,1
0000007.jpg,14,0.6085797548294067,0.3757278621196747,0.00023390594287775457,389,180,1
0000007.jpg,15,0.6243701577186584,0.407699853181839,0.0033135302364826202,399,195,1
0000007.jpg,16,0.6346387267112732,0.42991283535957336,0.008149350993335247,406,206,1
0000007.jpg,17,0.5891636610031128,0.3008521795272827,0.010677206330001354,377,144,1
0000007.jpg,18,0.6162450313568115,0.3346671462059021,0.015450102277100086,394,160,1
0000007.jpg,19,0.6274694204330444,0.35449597239494324,0.01872740127146244,401,170,1
0000007.jpg,20,0.6339589357376099,0.36973947286605835,0.021933607757091522,405,177,1
0000008.jpg,0,0.5227125287055969,0.21935905516147614,-4.089927824679762e-05,334,105,1
0000008.jpg,1,0.4830479323863983,0.2659105658531189,0.003655437845736742,309,127,1
0000008.jpg,2,0.46262994408607483,0.32166507840156555,-0.0006918148137629032,296,154,1
0000008.jpg,3,0.4532863199710846,0.3732754588127136,-0.0008323426591232419,290,179,1
0000008.jpg,4,0.4427916407585144,0.41380760073661804,0.002515151398256421,283,198,1
0000008.jpg,5,0.5201926231384277,0.36147433519363403,-0.02826070971786976,332,173,1
0000008.jpg,6,0.5423265695571899,0.43103381991386414,-0.02959698624908924,347,206,1
0000008.jpg,7,0.553313672542572,0.46852877736091614,-0.02590457908809185,354,224,1
0000008.jpg,8,0.5612989664077759,0.49523210525512695,-0.021290669217705727,359,237,1
0000008.jpg,9,0.5494235157966614,0.34849339723587036,-0.02091444656252861,351,167,1
0000008.jpg,10,0.582162618637085,0.4169527292251587,-0.02830703742802143,372,200,1
0000008.jpg,11,0.5990905165672302,0.45522260665893555,-0.023303546011447906,383,218,1
0000008.jpg,12,0.61036616563797,0.4802350401878357,-0.019280537962913513,390,230,1
0000008.jpg,13,0.5715936422348022,0.3287448287010193,-0.00960319023579359,365,157,1
0000008.jpg,14,0.6026760339736938,0.38346219062805176,-0.011106333695352077,385,184,1
0000008.jpg,15,0.6178220510482788,0.41746383905410767,-0.006889214273542166,395,200,1
0000008.jpg,16,0.6271974444389343,0.4405183494091034,-0.00033705486566759646,401,211,1
0000008.jpg,17,0.5862935781478882,0.30574631690979004,0.004720885306596756,375,146,1
0000008.jpg,18,0.6136147379875183,0.34306660294532776,0.00777517631649971,392,164,1
0000008.jpg,19,0.6252499222755432,0.3635269105434418,0.011367644183337688,400,174,1
0000008.jpg,20,0.6321348547935486,0.3785097897052765,0.014744921587407589,404,181,1
0000009.jpg,0,0.5258253216743469,0.2220991551876068,-4.659507249016315e-05,336,106,1
0000009.jpg,1,0.48336851596832275,0.26501041650772095,-0.0011467526201158762,309,127,1
0000009.jpg,2,0.46002283692359924,0.3198448419570923,-0.007487536873668432,294,153,1
0000009.jpg,3,0.44893965125083923,0.37039756774902344,-0.010091972537338734,287,177,1
0000009.jpg,4,0.43719813227653503,0.409414142370224,-0.009499376639723778,279,196,1
0000009.jpg,5,0.5158992409706116,0.36721330881118774,-0.027661217376589775,330,176,1
0000009.jpg,6,0.5334885716438293,0.43908998370170593,-0.030077697709202766,341,210,1
0000009.jpg,7,0.5422573685646057,0.47878438234329224,-0.02861401066184044,347,229,1
0000009.jpg,8,0.5495822429656982,0.5078821778297424,-0.026321467012166977,351,243,1
0000009.jpg,9,0.5450350046157837,0.35616981983184814,-0.020116053521633148,348,170,1
0000009.jpg,10,0.5721673965454102,0.42788952589035034,-0.028683198615908623,366,205,1
0000009.jpg,11,0.5864492058753967,0.4681926369667053,-0.02735814079642296,375,224,1
0000009.jpg,12,0.5972016453742981,0.495089054107666,-0.026914246380329132,382,237,1
0000009.jpg,13,0.5675573945045471,0.3368985056877136,-0.010248411446809769,363,161,1
0000009.jpg,14,0.5946232676506042,0.39484167098999023,-0.013333450071513653,380,189,1
0000009.jpg,15,0.6076834797859192,0.4310656189918518,-0.012672427110373974,388,206,1
0000009.jpg,16,0.6162062287330627,0.4570314884185791,-0.010515108704566956,394,219,1
0000009.jpg,17,0.5833705067634583,0.3135518431663513,0.0021338306833058596,373,150,1
0000009.jpg,18,0.6081762313842773,0.35164377093315125,0.0014584033051505685,389,168,1
0000009.jpg,19,0.6185721158981323,0.3730846345424652,0.0017831429140642285,395,179,1
0000009.jpg,20,0.6251083612442017,0.39012813568115234,0.003312591463327408,400,187,1
0000010.jpg,0,0.5256760120391846,0.2234729826450348,-4.504331445787102e-05,336,107,1
0000010.jpg,1,0.48268330097198486,0.2630144953727722,0.002211385639384389,308,126,1
0000010.jpg,2,0.4568171501159668,0.31459593772888184,-0.0027995614800602198,292,151,1
0000010.jpg,3,0.4436638057231903,0.3649488687515259,-0.0042495341040194035,283,175,1
0000010.jpg,4,0.4308888912200928,0.4025558829307556,-0.0025571135338395834,275,193,1
0000010.jpg,5,0.5065031051635742,0.36554038524627686,-0.02818198874592781,324,175,1
0000010.jpg,6,0.5207569599151611,0.4380836486816406,-0.03125333786010742,333,210,1
0000010.jpg,7,0.5283839106559753,0.47727516293525696,-0.028131209313869476,338,229,1
0000010.jpg,8,0.5352482795715332,0.5058754086494446,-0.0251778457313776,342,242,1
0000010.jpg,9,0.5349447131156921,0.3587605655193329,-0.023101499304175377,342,172,1
0000010.jpg,10,0.5603847503662109,0.4338454008102417,-0.0342366062104702,358,208,1
0000010.jpg,11,0.574753999710083,0.47518959641456604,-0.03333660587668419,367,228,1
0000010.jpg,12,0.5863580107688904,0.503838300704956,-0.033128783106803894,375,241,1
0000010.jpg,13,0.5586274266242981,0.34281864762306213,-0.014818403869867325,357,164,1
0000010.jpg,14,0.5845748782157898,0.4034005403518677,-0.02026429958641529,374,193,1
0000010.jpg,15,0.5973984599113464,0.4408026933670044,-0.019620580598711967,382,211,1
0000010.jpg,16,0.6067783832550049,0.4674944579601288,-0.01720016449689865,388,224,1
0000010.jpg,17,0.5765999555587769,0.32228749990463257,-0.003667575540021062,369,154,1
0000010.jpg,18,0.60163414478302,0.3647957146167755,-0.006221153307706118,385,175,1
0000010.jpg,19,0.6124680638313293,0.38794398307800293,-0.006436054594814777,391,186,1
0000010.jpg,20,0.6199234127998352,0.40616461634635925,-0.005503394640982151,396,194,1
0000011.jpg,0,0.5269540548324585,0.2281932532787323,-5.338125265552662e-05,337,109,1
0000011.jpg,1,0.4828599989414215,0.2626191973686218,-0.002215409418568015,309,126,1
0000011.jpg,2,0.45487841963768005,0.3100937306880951,-0.009221083484590054,291,148,1
0000011.jpg,3,0.4385257959365845,0.35772302746772766,-0.013288134709000587,280,171,1
0000011.jpg,4,0.42250195145606995,0.3939438760280609,-0.01565811038017273,270,189,1
0000011.jpg,5,0.4953698217868805,0.36700743436813354,-0.031171053647994995,317,176,1
0000011.jpg,6,0.5021780133247375,0.4389236569404602,-0.037834372371435165,321,210,1
0000011.jpg,7,0.5053876638412476,0.47732478380203247,-0.03542895242571831,323,229,1
0000011.jpg,8,0.5085956454277039,0.506712794303894,-0.03302663564682007,325,243,1
0000011.jpg,9,0.5237442255020142,0.3656828999519348,-0.02774086780846119,335,175,1
0000011.jpg,10,0.54122394323349,0.4430444538593292,-0.042548540979623795,346,212,1
0000011.jpg,11,0.5506414771080017,0.4868425726890564,-0.045232728123664856,352,233,1
0000011.jpg,12,0.5590839385986328,0.5198838710784912,-0.0483708418905735,357,249,1
0000011.jpg,13,0.5485123991966248,0.35367247462272644,-0.022078918293118477,351,169,1
0000011.jpg,14,0.5669939517974854,0.4182150363922119,-0.03246761113405228,362,200,1
0000011.jpg,15,0.5763880610466003,0.45893391966819763,-0.037264347076416016,368,220,1
0000011.jpg,16,0.583939790725708,0.4901660084724426,-0.040334176272153854,373,235,1
0000011.jpg,17,0.5687509775161743,0.33470436930656433,-0.013132395222783089,364,160,1
0000011.jpg,18,0.5894100666046143,0.3813943564891815,-0.022066328674554825,377,183,1
0000011.jpg,19,0.6003357768058777,0.4086819589138031,-0.028206121176481247,384,196,1
0000011.jpg,20,0.6087062954902649,0.43206924200057983,-0.032100699841976166,389,207,1
0000012.jpg,0,0.5267663598060608,0.23427043855190277,-5.1588671340141445e-05,337,112,1
0000012.jpg,1,0.48198366165161133,0.2626136541366577,0.002060496248304844,308,126,1
0000012.jpg,2,0.45299017429351807,0.30504897236824036,-0.006766072008758783,289,146,1
0000012.jpg,3,0.43337294459342957,0.3515225946903229,-0.012357408180832863,277,168,1
0000012.jpg,4,0.4140673279762268,0.38625064492225647,-0.017498860135674477,265,185,1
0000012.jpg,5,0.4836294651031494,0.3636389672756195,-0.03983377665281296,309,174,1
0000012.jpg,6,0.48000621795654297,0.43721383810043335,-0.04762531444430351,307,209,1
0000012.jpg,7,0.478939950466156,0.47761771082878113,-0.04323525354266167,306,229,1
0000012.jpg,8,0.48025453090667725,0.5077394247055054,-0.0387745164334774,307,243,1
0000012.jpg,9,0.5113102793693542,0.36752086877822876,-0.03830065578222275,327,176,1
0000012.jpg,10,0.5167602896690369,0.44934624433517456,-0.054632965475320816,330,215,1
0000012.jpg,11,0.5196760296821594,0.4951222240924835,-0.05360698699951172,332,237,1
0000012.jpg,12,0.5226182341575623,0.5284487009048462,-0.05335017293691635,334,253,1
0000012.jpg,13,0.5375714898109436,0.360892117023468,-0.03358674421906471,344,173,1
0000012.jpg,14,0.5473273992538452,0.4314974248409271,-0.04671366140246391,350,207,1
0000012.jpg,15,0.5513339042663574,0.47549307346343994,-0.049366794526576996,352,228,1
0000012.jpg,16,0.5540151596069336,0.5084018707275391,-0.05097753554582596,354,244,1
0000012.jpg,17,0.560687780380249,0.3464030623435974,-0.024646995589137077,358,166,1
0000012.jpg,18,0.577862024307251,0.3986208438873291,-0.034893959760665894,369,191,1
0000012.jpg,19,0.5878498554229736,0.4280645549297333,-0.040128886699676514,376,205,1
0000012.jpg,20,0.5952175259590149,0.452798455953598,-0.043613556772470474,380,217,1
0000013.jpg,0,0.5279862880706787,0.2370019257068634,-6.232815212570131e-05,337,113,1
0000013.jpg,1,0.4817015826702118,0.2603154182434082,-0.0022684906143695116,308,124,1
0000013.jpg,2,0.4494430124759674,0.29815906286239624,-0.013138670474290848,287,143,1
0000013.jpg,3,0.4262292683124542,0.3412967324256897,-0.019817912951111794,272,163,1
0000013.jpg,4,0.40446385741233826,0.3731309771537781,-0.026678703725337982,258,179,1
0000013.jpg,5,0.47280633449554443,0.35739755630493164,-0.046151045709848404,302,171,1
0000013.jpg,6,0.46217429637908936,0.4300510585308075,-0.059191931039094925,295,206,1
0000013.jpg,7,0.4573120176792145,0.4724557101726532,-0.059551771730184555,292,226,1
0000013.jpg,8,0.45580193400382996,0.5054571032524109,-0.05861664563417435,291,242,1
0000013.jpg,9,0.500049352645874,0.3657667636871338,-0.04386742413043976,320,175,1
0000013.jpg,10,0.4973079264163971,0.4474671185016632,-0.061336904764175415,318,214,1
0000013.jpg,11,0.4956517815589905,0.4941462278366089,-0.06150580942630768,317,237,1
0000013.jpg,12,0.4959835708141327,0.5287853479385376,-0.06231560930609703,317,253,1
0000013.jpg,13,0.5270084738731384,0.36453133821487427,-0.038880862295627594,337,174,1
0000013.jpg,14,0.5298659801483154,0.43580013513565063,-0.053345050662755966,339,209,1
0000013.jpg,15,0.529607355594635,0.4805259108543396,-0.05608466640114784,338,230,1
0000013.jpg,16,0.5296453237533569,0.5140365362167358,-0.05790174379944801,338,246,1
0000013.jpg,17,0.5513238310813904,0.3554857075214386,-0.02969648689031601,352,170,1
0000013.jpg,18,0.562906801700592,0.41035112738609314,-0.04261443763971329,360,196,1
0000013.jpg,19,0.5696085691452026,0.4419917166233063,-0.04836611449718475,364,212,1
0000013.jpg,20,0.5746458768844604,0.4685245752334595,-0.05206555500626564,367,224,1
0000014.jpg,0,0.5268338918685913,0.24142764508724213,-5.699417306459509e-05,337,115,1
0000014.jpg,1,0.48041677474975586,0.2592504322528839,0.001277264324016869,307,124,1
0000014.jpg,2,0.4467688500881195,0.2919262647628784,-0.00759992515668273,285,140,1
0000014.jpg,3,0.42127764225006104,0.3316345810890198,-0.013144795782864094,269,159,1
0000014.jpg,4,0.39816534519195557,0.3621796667575836,-0.019173868000507355,254,173,1
0000014.jpg,5,0.4649282395839691,0.352546751499176,-0.04615510627627373,297,169,1
0000014.jpg,6,0.4468308389186859,0.4232284724712372,-0.05906129255890846,285,203,1
0000014.jpg,7,0.43756020069122314,0.4644396901130676,-0.05976331979036331,280,222,1
0000014.jpg,8,0.43305790424346924,0.4964551329612732,-0.05961715057492256,277,238,1
0000014.jpg,9,0.4898794889450073,0.36430123448371887,-0.0445287860929966,313,174,1
0000014.jpg,10,0.4782755970954895,0.4442157745361328,-0.061886269599199295,306,213,1
0000014.jpg,11,0.4716437757015228,0.49121570587158203,-0.062404073774814606,301,235,1
0000014.jpg,12,0.4684719443321228,0.5262057185173035,-0.06397415697574615,299,252,1
0000014.jpg,13,0.5157700777053833,0.36718159914016724,-0.03938787430524826,330,176,1
0000014.jpg,14,0.5109047293663025,0.4383476972579956,-0.05380544066429138,326,210,1
0000014.jpg,15,0.5064113140106201,0.4831959009170532,-0.05561366304755211,324,231,1
0000014.jpg,16,0.5035331845283508,0.5160882472991943,-0.05644235387444496,322,247,1
0000014.jpg,17,0.540166437625885,0.36227381229400635,-0.030020296573638916,345,173,1
0000014.jpg,18,0.5458185076713562,0.41871312260627747,-0.04219643026590347,349,200,1
0000014.jpg,19,0.5492333769798279,0.45152515172958374,-0.0469309464097023,351,216,1
0000014.jpg,20,0.5517289042472839,0.4785410761833191,-0.04978230595588684,353,229,1
0000015.jpg,0,0.5270384550094604,0.24365219473838806,-5.980274363537319e-05,337,116,1
0000015.jpg,1,0.4808640778064728,0.25681912899017334,-0.00013848923845216632,307,123,1
