filename,joint,x,y,z,u,v,isincluded
0000002.jpg,3,0.6144697070121765,0.18903733789920807,-0.01563327945768833,393,90,1
0000002.jpg,4,0.6012904644012451,0.22348809242248535,-0.015494957566261292,384,107,1
0000002.jpg,5,0.6562051773071289,0.1820235550403595,-0.06423147767782211,419,87,1
0000002.jpg,6,0.6367987394332886,0.24861954152584076,-0.07015150785446167,407,119,1
0000002.jpg,7,0.6256795525550842,0.2834300696849823,-0.06354987621307373,400,136,1
0000002.jpg,8,0.6174983978271484,0.30907177925109863,-0.056239284574985504,395,148,1
0000002.jpg,9,0.6798414587974548,0.1937243640422821,-0.05241801589727402,435,92,1
0000002.jpg,10,0.6619055271148682,0.2650243937969208,-0.06166470795869827,423,127,1
0000002.jpg,11,0.6530175805091858,0.3055238425731659,-0.05403299629688263,417,146,1
0000002.jpg,12,0.64645916223526,0.335629403591156,-0.049509234726428986,413,161,1
0000002.jpg,13,0.6991371512413025,0.19843629002571106,-0.034804604947566986,447,95,1
0000002.jpg,14,0.6867823004722595,0.26398399472236633,-0.040491919964551926,439,126,1
0000002.jpg,15,0.6785251498222351,0.30347996950149536,-0.035777803510427475,434,145,1
0000002.jpg,16,0.6724354028701782,0.3314729928970337,-0.03316417708992958,430,159,1
0000002.jpg,17,0.7136325240135193,0.19711019098758698,-0.014514579437673092,456,94,1
0000002.jpg,18,0.7075529098510742,0.25145459175109863,-0.018393656238913536,452,120,1
0000002.jpg,19,0.7034774422645569,0.2815265357494354,-0.018762413412332535,450,135,1
0000002.jpg,20,0.6998832821846008,0.30501317977905273,-0.020549625158309937,447,146,1
0000003.jpg,0,0.6900233030319214,0.0991940051317215,-6.172865687403828e-05,441,47,1
0000003.jpg,1,0.6466084718704224,0.12007203698158264,-0.006037699989974499,413,57,1
0000003.jpg,2,0.622471809387207,0.15288808941841125,-0.0160787645727396,398,73,1
0000003.jpg,3,0.6071141362190247,0.19322559237480164,-0.01754305697977543,388,92,1
0000003.jpg,4,0.5935943126678467,0.22794686257839203,-0.019397372379899025,379,109,1
0000003.jpg,5,0.6487997174263,0.18570801615715027,-0.06856576353311539,415,89,1
0000003.jpg,6,0.6305239796638489,0.2516537010669708,-0.0771847739815712,403,120,1
0000003.jpg,7,0.6192128658294678,0.2870005965232849,-0.07109932601451874,396,137,1
0000003.jpg,8,0.6106635332107544,0.3128589689731598,-0.06388936191797256,390,150,1
0000003.jpg,9,0.6731143593788147,0.1970154047012329,-0.05602264031767845,430,94,1
0000003.jpg,10,0.6560704112052917,0.2673388719558716,-0.06768499314785004,419,128,1
0000003.jpg,11,0.6473272442817688,0.3080369532108307,-0.06077319011092186,414,147,1
0000003.jpg,12,0.640618085861206,0.3387497067451477,-0.056086216121912,409,162,1
0000003.jpg,13,0.692703127861023,0.20284898579120636,-0.03691210597753525,443,97,1
0000003.jpg,14,0.6805428266525269,0.26652631163597107,-0.04405948519706726,435,127,1
0000003.jpg,15,0.6722312569618225,0.305513858795166,-0.03938169777393341,430,146,1
0000003.jpg,16,0.6658182144165039,0.3328354060649872,-0.03604887053370476,426,159,1
0000003.jpg,17,0.7072388529777527,0.2035147249698639,-0.0150604872033,452,97,1
0000003.jpg,18,0.7006607055664062,0.256651908159256,-0.019261909648776054,448,123,1
0000003.jpg,19,0.6962931156158447,0.2868267893791199,-0.019927067682147026,445,137,1
0000003.jpg,20,0.6922095417976379,0.31031081080436707,-0.02137576788663864,443,148,1
0000004.jpg,0,0.6839482188224792,0.10529536008834839,-5.962255090707913e-05,437,50,1
0000004.jpg,1,0.6409636735916138,0.12366893887519836,-0.007850131019949913,410,59,1
0000004.jpg,2,0.6158320307731628,0.15701740980148315,-0.019719641655683517,394,75,1
0000004.jpg,3,0.599466860294342,0.19747869670391083,-0.023079808801412582,383,94,1
0000004.jpg,4,0.5850191116333008,0.23178455233573914,-0.026536129415035248,374,111,1
0000004.jpg,5,0.6423110365867615,0.18992841243743896,-0.07328090816736221,411,91,1
0000004.jpg,6,0.6245964765548706,0.25612521171569824,-0.08305146545171738,399,122,1
0000004.jpg,7,0.6131680607795715,0.2917386293411255,-0.0779699981212616,392,140,1
0000004.jpg,8,0.6039877533912659,0.31720998883247375,-0.07102037221193314,386,152,1
0000004.jpg,9,0.6668214201927185,0.20189934968948364,-0.06080354005098343,426,96,1
0000004.jpg,10,0.6496554017066956,0.27272406220436096,-0.07409252971410751,415,130,1
0000004.jpg,11,0.6395363807678223,0.3138543665409088,-0.06841835379600525,409,150,1
0000004.jpg,12,0.6314893960952759,0.3445172905921936,-0.06486723572015762,404,165,1
0000004.jpg,13,0.6864131689071655,0.20793846249580383,-0.041920363903045654,439,99,1
0000004.jpg,14,0.6733784675598145,0.27255138754844666,-0.05055643245577812,430,130,1
0000004.jpg,15,0.66400545835495,0.31269726157188416,-0.04750967398285866,424,150,1
0000004.jpg,16,0.6567301154136658,0.3409462571144104,-0.04553486779332161,420,163,1
0000004.jpg,17,0.7007195949554443,0.20839741826057434,-0.020147820934653282,448,100,1
0000004.jpg,18,0.6938511729240417,0.26157599687576294,-0.02580013871192932,444,125,1
0000004.jpg,19,0.6891475319862366,0.2920929193496704,-0.02723108045756817,441,140,1
0000004.jpg,20,0.6850717067718506,0.315994530916214,-0.029302353039383888,438,151,1
0000005.jpg,0,0.6765087842941284,0.11027475446462631,-5.659160888171755e-05,432,52,1
0000005.jpg,1,0.6342533826828003,0.12723948061466217,-0.007837936282157898,405,61,1
0000005.jpg,2,0.6089622974395752,0.16124871373176575,-0.019729875028133392,389,77,1
0000005.jpg,3,0.5928018093109131,0.20266640186309814,-0.023428579792380333,379,97,1
0000005.jpg,4,0.5780341029167175,0.23666729032993317,-0.027284786105155945,369,113,1
0000005.jpg,5,0.6340824961662292,0.19364722073078156,-0.07435425370931625,405,92,1
0000005.jpg,6,0.616719663143158,0.26002177596092224,-0.08496366441249847,394,124,1
0000005.jpg,7,0.6060503125190735,0.2956734299659729,-0.08045562356710434,387,141,1
0000005.jpg,8,0.59740149974823,0.3217831254005432,-0.07395230233669281,382,154,1
0000005.jpg,9,0.6587094664573669,0.20576003193855286,-0.06307201832532883,421,98,1
0000005.jpg,10,0.6419534683227539,0.27768081426620483,-0.07780598849058151,410,133,1
0000005.jpg,11,0.6318581700325012,0.3197548985481262,-0.07243358343839645,404,153,1
0000005.jpg,12,0.6237625479698181,0.35095468163490295,-0.06885932385921478,399,168,1
0000005.jpg,13,0.6790159344673157,0.21150699257850647,-0.045284077525138855,434,101,1
0000005.jpg,14,0.6668864488601685,0.2776966094970703,-0.05601973459124565,426,133,1
0000005.jpg,15,0.657758891582489,0.31876593828201294,-0.05344640463590622,420,153,1
0000005.jpg,16,0.6506279110908508,0.34794074296951294,-0.05168703943490982,416,167,1
0000005.jpg,17,0.6941889524459839,0.2115607112646103,-0.024659767746925354,444,101,1
0000005.jpg,18,0.6874852180480957,0.2657374441623688,-0.03153489530086517,439,127,1
0000005.jpg,19,0.6826096177101135,0.29637032747268677,-0.03282533958554268,436,142,1
0000005.jpg,20,0.6781951189041138,0.32058271765708923,-0.034505169838666916,434,153,1
0000006.jpg,0,0.6680998206138611,0.11468121409416199,-5.847525972058065e-05,427,55,1
0000006.jpg,1,0.6264641284942627,0.13168388605117798,-0.009818188846111298,400,63,1
0000006.jpg,2,0.6007586717605591,0.16564680635929108,-0.023480741307139397,384,79,1
0000006.jpg,3,0.5841307044029236,0.2076304703950882,-0.02878180891275406,373,99,1
0000006.jpg,4,0.5694468021392822,0.24142315983772278,-0.03407368063926697,364,115,1
0000006.jpg,5,0.6263800263404846,0.19597913324832916,-0.07800505310297012,400,94,1
0000006.jpg,6,0.6095119118690491,0.26375508308410645,-0.09074685722589493,390,126,1
0000006.jpg,7,0.5995447039604187,0.30042681097984314,-0.08698876202106476,383,144,1
0000006.jpg,8,0.5915955901145935,0.3270490765571594,-0.08076971024274826,378,156,1
0000006.jpg,9,0.6511150002479553,0.20850352942943573,-0.06689411401748657,416,100,1
0000006.jpg,10,0.6347982883453369,0.2817672789096832,-0.0826135128736496,406,135,1
0000006.jpg,11,0.6249327659606934,0.3243705928325653,-0.07804733514785767,399,155,1
0000006.jpg,12,0.6170744299888611,0.35544446110725403,-0.07486245781183243,394,170,1
0000006.jpg,13,0.6715746521949768,0.21496465802192688,-0.0495322160422802,429,103,1
0000006.jpg,14,0.6597964763641357,0.2826824188232422,-0.061361026018857956,422,135,1
0000006.jpg,15,0.6507138013839722,0.3245242238044739,-0.06018923223018646,416,155,1
0000006.jpg,16,0.6434785723686218,0.35433679819107056,-0.059215303510427475,411,170,1
0000006.jpg,17,0.6867995262145996,0.21560460329055786,-0.029489710927009583,439,103,1
0000006.jpg,18,0.6804456114768982,0.27033883333206177,-0.037687234580516815,435,129,1
0000006.jpg,19,0.6758702993392944,0.301249623298645,-0.04004489630460739,432,144,1
0000006.jpg,20,0.6717278957366943,0.32628872990608215,-0.04229994863271713,429,156,1
0000007.jpg,0,0.6601642966270447,0.12044402211904526,-5.938986942055635e-05,422,57,1
0000007.jpg,1,0.6187915205955505,0.13731728494167328,-0.010362423025071621,396,65,1
0000007.jpg,2,0.5928676128387451,0.17094272375106812,-0.02574133314192295,379,82,1
0000007.jpg,3,0.5756381750106812,0.21252338588237762,-0.03297750651836395,368,102,1
0000007.jpg,4,0.5607794523239136,0.24543438851833344,-0.04064345732331276,358,117,1
0000007.jpg,5,0.6195511817932129,0.1993732750415802,-0.08270765841007233,396,95,1
0000007.jpg,6,0.6027387976646423,0.2684135437011719,-0.09672708064317703,385,128,1
0000007.jpg,7,0.5932371616363525,0.3057062327861786,-0.0930437222123146,379,146,1
0000007.jpg,8,0.5855505466461182,0.3327404856681824,-0.08687493950128555,374,159,1
0000007.jpg,9,0.6448102593421936,0.2116914987564087,-0.07208152860403061,412,101,1
0000007.jpg,10,0.6278831958770752,0.2861240804195404,-0.0886809378862381,401,137,1
0000007.jpg,11,0.6178076863288879,0.3292812407016754,-0.08305917680263519,395,158,1
0000007.jpg,12,0.6097967028617859,0.36065027117729187,-0.07928496599197388,390,173,1
0000007.jpg,13,0.665382444858551,0.2185223400592804,-0.055233534425497055,425,104,1
0000007.jpg,14,0.6530958414077759,0.2871490716934204,-0.06788794696331024,417,137,1
0000007.jpg,15,0.6432071328163147,0.329708993434906,-0.06552096456289291,411,158,1
0000007.jpg,16,0.6350582838058472,0.360186904668808,-0.06367935985326767,406,172,1
0000007.jpg,17,0.6806310415267944,0.2197878509759903,-0.035721030086278915,435,105,1
0000007.jpg,18,0.6736166477203369,0.2754797339439392,-0.04441257193684578,431,132,1
0000007.jpg,19,0.6683009266853333,0.30689823627471924,-0.0462309904396534,427,147,1
0000007.jpg,20,0.6635271310806274,0.3327488303184509,-0.04824688658118248,424,159,1
0000008.jpg,0,0.6529617309570312,0.12677787244319916,-5.96726531512104e-05,417,60,1
0000008.jpg,1,0.6108224391937256,0.14377287030220032,-0.008047363720834255,390,69,1
0000008.jpg,2,0.5849048495292664,0.1774335503578186,-0.022608954459428787,374,85,1
0000008.jpg,3,0.5676248669624329,0.21832749247550964,-0.029946759343147278,363,104,1
0000008.jpg,4,0.5515568256378174,0.2505739629268646,-0.038210149854421616,352,120,1
0000008.jpg,5,0.6104725003242493,0.20395761728286743,-0.08207238465547562,390,97,1
0000008.jpg,6,0.5946739315986633,0.27235397696495056,-0.09778952598571777,380,130,1
0000008.jpg,7,0.5857881903648376,0.3102405369281769,-0.09577076137065887,374,148,1
0000008.jpg,8,0.5785591006278992,0.3383791446685791,-0.09086857736110687,370,162,1
0000008.jpg,9,0.6361793875694275,0.21628092229366302,-0.0728931650519371,407,103,1
0000008.jpg,10,0.6211786866188049,0.2907683849334717,-0.09083482623100281,397,139,1
0000008.jpg,11,0.6116917133331299,0.33477628231048584,-0.08600326627492905,391,160,1
0000008.jpg,12,0.6040154695510864,0.3667755722999573,-0.08282260596752167,386,176,1
0000008.jpg,13,0.6574593186378479,0.22314521670341492,-0.05745786428451538,420,107,1
0000008.jpg,14,0.6468067169189453,0.2918464243412018,-0.07147463411092758,413,140,1
0000008.jpg,15,0.6375583410263062,0.33500638604164124,-0.06928543001413345,408,160,1
0000008.jpg,16,0.6297997236251831,0.36587631702423096,-0.0676785558462143,403,175,1
0000008.jpg,17,0.6734544038772583,0.22469128668308258,-0.03890128806233406,431,107,1
0000008.jpg,18,0.6672913432121277,0.2804609537124634,-0.04912623390555382,427,134,1
0000008.jpg,19,0.6623754501342773,0.31195616722106934,-0.05140452831983566,423,149,1
0000008.jpg,20,0.6578107476234436,0.3376395106315613,-0.05336058884859085,420,162,1
0000009.jpg,0,0.6467320322990417,0.133621484041214,-6.054960613255389e-05,413,64,1
0000009.jpg,1,0.6049103736877441,0.14768673479557037,-0.009743599221110344,387,70,1
0000009.jpg,2,0.5777835249900818,0.18279050290584564,-0.02607996016740799,369,87,1
0000009.jpg,3,0.5590269565582275,0.22394892573356628,-0.034815698862075806,357,107,1
0000009.jpg,4,0.5421259999275208,0.2554040849208832,-0.04440540447831154,346,122,1
0000009.jpg,5,0.6023815870285034,0.2098597288131714,-0.08656755834817886,385,100,1
0000009.jpg,6,0.5870227813720703,0.2779906392097473,-0.10345400124788284,375,133,1
0000009.jpg,7,0.5779807567596436,0.31648188829421997,-0.10267511010169983,369,151,1
0000009.jpg,8,0.5706080794334412,0.3457287847995758,-0.09862682223320007,365,165,1
0000009.jpg,9,0.6288642287254333,0.22262412309646606,-0.07768453657627106,402,106,1
0000009.jpg,10,0.6137264370918274,0.29742729663848877,-0.09680119901895523,392,142,1
0000009.jpg,11,0.6032644510269165,0.3422386944293976,-0.09311331063508987,386,164,1
0000009.jpg,12,0.5950121879577637,0.37425684928894043,-0.09064788371324539,380,179,1
0000009.jpg,13,0.6510640382766724,0.22920817136764526,-0.06256663054227829,416,110,1
0000009.jpg,14,0.639640748500824,0.29864147305488586,-0.07743920385837555,409,143,1
0000009.jpg,15,0.630001425743103,0.3420967161655426,-0.07656744867563248,403,164,1
0000009.jpg,16,0.6224287748336792,0.37323620915412903,-0.07590416073799133,398,179,1
0000009.jpg,17,0.6679055094718933,0.2302408665418625,-0.04422774538397789,427,110,1
0000009.jpg,18,0.6613695025444031,0.28684234619140625,-0.05462832376360893,423,137,1
0000009.jpg,19,0.656463623046875,0.3187897801399231,-0.05673876032233238,420,153,1
0000009.jpg,20,0.6524404287338257,0.3447675108909607,-0.05900239199399948,417,165,1
0000010.jpg,0,0.6391704678535461,0.1411554217338562,-5.7407363783568144e-05,409,67,1
0000010.jpg,1,0.5973252654075623,0.15600866079330444,-0.012036147527396679,382,74,1
0000010.jpg,2,0.569457471370697,0.18971940875053406,-0.03011951968073845,364,91,1
0000010.jpg,3,0.5504359006881714,0.23011414706707,-0.040381185710430145,352,110,1
0000010.jpg,4,0.5338177680969238,0.26106199622154236,-0.05142051726579666,341,125,1
0000010.jpg,5,0.5944718718528748,0.21524949371814728,-0.09152977168560028,380,103,1
0000010.jpg,6,0.5797854065895081,0.2839057445526123,-0.11150533705949783,371,136,1
0000010.jpg,7,0.5710263252258301,0.32333630323410034,-0.11216551810503006,365,155,1
0000010.jpg,8,0.5635511875152588,0.3532499372959137,-0.10884784907102585,360,169,1
0000010.jpg,9,0.6215831637382507,0.22873380780220032,-0.08191679418087006,397,109,1
0000010.jpg,10,0.6074367761611938,0.3045617938041687,-0.10342324525117874,388,146,1
0000010.jpg,11,0.597001314163208,0.3497210443019867,-0.09992115944623947,382,167,1
0000010.jpg,12,0.5885441303253174,0.38186079263687134,-0.09740827232599258,376,183,1
0000010.jpg,13,0.6440883874893188,0.2364577203989029,-0.06625226140022278,412,113,1
0000010.jpg,14,0.6335576176643372,0.3062480390071869,-0.08294978737831116,405,146,1
0000010.jpg,15,0.624036431312561,0.3501855432987213,-0.08296605199575424,399,168,1
0000010.jpg,16,0.6165273785591125,0.38151413202285767,-0.08290904015302658,394,183,1
0000010.jpg,17,0.660785973072052,0.23875555396080017,-0.04743800312280655,422,114,1
0000010.jpg,18,0.6545947194099426,0.29518449306488037,-0.059267494827508926,418,141,1
0000010.jpg,19,0.6495463252067566,0.32729217410087585,-0.06240832433104515,415,157,1
0000010.jpg,20,0.6450896263122559,0.35359352827072144,-0.06558427214622498,412,169,1
0000011.jpg,0,0.6334636211395264,0.14872145652770996,-5.9065332607133314e-05,405,71,1
0000011.jpg,1,0.5912008285522461,0.16210207343101501,-0.011319506913423538,378,77,1
0000011.jpg,2,0.5628165006637573,0.19529090821743011,-0.029106764122843742,360,93,1
0000011.jpg,3,0.5432250499725342,0.23518505692481995,-0.0390167161822319,347,112,1
0000011.jpg,4,0.5263293981552124,0.265678346157074,-0.04947212338447571,336,127,1
0000011.jpg,5,0.587535560131073,0.223027303814888,-0.08971947431564331,376,107,1
0000011.jpg,6,0.5725769996643066,0.2907520830631256,-0.10869342088699341,366,139,1
0000011.jpg,7,0.5638461709022522,0.3296997845172882,-0.10937026888132095,360,158,1
0000011.jpg,8,0.5564503073692322,0.3592348098754883,-0.1062256246805191,356,172,1
0000011.jpg,9,0.6145812273025513,0.23678967356681824,-0.08035940676927567,393,113,1
0000011.jpg,10,0.6001713275909424,0.31176212430000305,-0.10224510729312897,384,149,1
0000011.jpg,11,0.5899717807769775,0.3571054935455322,-0.09990167617797852,377,171,1
0000011.jpg,12,0.5815675258636475,0.3894062042236328,-0.09848827123641968,372,186,1
0000011.jpg,13,0.637418270111084,0.2442365139722824,-0.06495610624551773,407,117,1
0000011.jpg,14,0.6269119381904602,0.31284573674201965,-0.08207079768180847,401,150,1
0000011.jpg,15,0.6180330514907837,0.3569868803024292,-0.08340436220169067,395,171,1
0000011.jpg,16,0.6108507513999939,0.38881781697273254,-0.0845080316066742,390,186,1
0000011.jpg,17,0.6548177003860474,0.246254563331604,-0.04621206223964691,419,118,1
0000011.jpg,18,0.6487125158309937,0.302264928817749,-0.0579196959733963,415,145,1
0000011.jpg,19,0.6443719863891602,0.33447226881980896,-0.06157292425632477,412,160,1
0000011.jpg,20,0.6405191421508789,0.36115798354148865,-0.065346360206604,409,173,1
0000012.jpg,0,0.6267919540405273,0.15583059191703796,-5.975303065497428e-05,401,74,1
0000012.jpg,1,0.584367036819458,0.16915585100650787,-0.011131228879094124,373,81,1
0000012.jpg,2,0.5556463599205017,0.2026853859424591,-0.028927015140652657,355,97,1
0000012.jpg,3,0.5359593629837036,0.24273550510406494,-0.03891218081116676,343,116,1
0000012.jpg,4,0.5184935331344604,0.2730634808540344,-0.0492834597826004,331,131,1
0000012.jpg,5,0.5795930027961731,0.22944845259189606,-0.09074807167053223,370,110,1
0000012.jpg,6,0.5646169185638428,0.29800570011138916,-0.1101466715335846,361,143,1
0000012.jpg,7,0.5558976531028748,0.33789706230163574,-0.11109910905361176,355,162,1
0000012.jpg,8,0.5484883785247803,0.36821505427360535,-0.10821231454610825,351,176,1
0000012.jpg,9,0.6069631576538086,0.24307918548583984,-0.08132129907608032,388,116,1
0000012.jpg,10,0.5933400392532349,0.31905287504196167,-0.10337170213460922,379,153,1
0000012.jpg,11,0.5831987857818604,0.36475110054016113,-0.10048101842403412,373,175,1
0000012.jpg,12,0.5747826099395752,0.39676016569137573,-0.09830089658498764,367,190,1
0000012.jpg,13,0.6302018761634827,0.25062161684036255,-0.06603482365608215,403,120,1
0000012.jpg,14,0.6200574040412903,0.3199240565299988,-0.08340413123369217,396,153,1
0000012.jpg,15,0.6110864281654358,0.3643859028816223,-0.08432730287313461,391,174,1
0000012.jpg,16,0.6037769913673401,0.3962523937225342,-0.0851750373840332,386,190,1
0000012.jpg,17,0.6479166150093079,0.25274601578712463,-0.04725303500890732,414,121,1
0000012.jpg,18,0.6420304179191589,0.3088694214820862,-0.05914928391575813,410,148,1
0000012.jpg,19,0.6376199126243591,0.34133094549179077,-0.06275097280740738,408,163,1
0000012.jpg,20,0.6335849761962891,0.36787909269332886,-0.06638294458389282,405,176,1
0000013.jpg,0,0.6193978190422058,0.16392560303211212,-5.6767577916616574e-05,396,78,1
0000013.jpg,1,0.5759176015853882,0.17866314947605133,-0.012737592682242393,368,85,1
0000013.jpg,2,0.5462406873703003,0.21133731305599213,-0.03232653811573982,349,101,1
0000013.jpg,3,0.5263861417770386,0.25116243958473206,-0.04356005787849426,336,120,1
0000013.jpg,4,0.5089052319526672,0.2811608910560608,-0.054714590311050415,325,134,1
0000013.jpg,5,0.5713348984718323,0.2373558133840561,-0.0964045524597168,365,113,1
0000013.jpg,6,0.5561220049858093,0.3060597777366638,-0.11745501309633255,355,146,1
0000013.jpg,7,0.547256350517273,0.3473756015300751,-0.11968208849430084,350,166,1
0000013.jpg,8,0.5398198366165161,0.37924081087112427,-0.11738605797290802,345,182,1
0000013.jpg,9,0.599553108215332,0.25118812918663025,-0.08587218821048737,383,120,1
0000013.jpg,10,0.586309552192688,0.32721132040023804,-0.11035684496164322,375,157,1
0000013.jpg,11,0.5760110020637512,0.3737669289112091,-0.107512928545475,368,179,1
0000013.jpg,12,0.5677129626274109,0.406044065952301,-0.10492495447397232,363,194,1
0000013.jpg,13,0.623154878616333,0.25894981622695923,-0.0695749968290329,398,124,1
0000013.jpg,14,0.6133946776390076,0.3280286490917206,-0.08808258920907974,392,157,1
0000013.jpg,15,0.6042665839195251,0.3733147978782654,-0.08873263001441956,386,179,1
0000013.jpg,16,0.5969192981719971,0.4055865406990051,-0.08931728452444077,382,194,1
0000013.jpg,17,0.6411063075065613,0.26128071546554565,-0.0495789498090744,410,125,1
0000013.jpg,18,0.635100781917572,0.3167348802089691,-0.061725012958049774,406,152,1
0000013.jpg,19,0.6303573250770569,0.34913986921310425,-0.06475886702537537,403,167,1
0000013.jpg,20,0.6261528134346008,0.3754240870475769,-0.06776302307844162,400,180,1
0000014.jpg,0,0.611405611038208,0.17163655161857605,-5.70617921766825e-05,391,82,1
0000014.jpg,1,0.5685420632362366,0.18651869893074036,-0.009657102636992931,363,89,1
0000014.jpg,2,0.5391764044761658,0.21885216236114502,-0.02844860963523388,345,105,1
0000014.jpg,3,0.5191071033477783,0.2580614387989044,-0.03967687487602234,332,123,1
0000014.jpg,4,0.5015872716903687,0.2871597111225128,-0.05068427696824074,321,137,1
0000014.jpg,5,0.5629467368125916,0.24462319910526276,-0.09391148388385773,360,117,1
0000014.jpg,6,0.5482734441757202,0.31351128220558167,-0.11541564017534256,350,150,1
0000014.jpg,7,0.5395327210426331,0.3552905321121216,-0.11836905777454376,345,170,1
0000014.jpg,8,0.5319945812225342,0.3877372741699219,-0.11689843982458115,340,186,1
0000014.jpg,9,0.5914964079856873,0.2580414414405823,-0.08491027355194092,378,123,1
0000014.jpg,10,0.579047679901123,0.33512383699417114,-0.10973741114139557,370,160,1
0000014.jpg,11,0.5687491297721863,0.38244807720184326,-0.1063503846526146,363,183,1
0000014.jpg,12,0.5601725578308105,0.414841890335083,-0.10334262996912003,358,199,1
0000014.jpg,13,0.615597128868103,0.265507310628891,-0.07014898955821991,393,127,1
0000014.jpg,14,0.6063850522041321,0.33583781123161316,-0.08820745348930359,388,161,1
0000014.jpg,15,0.5970451235771179,0.3815740942955017,-0.0879877507686615,382,183,1
0000014.jpg,16,0.5893217325210571,0.4136064648628235,-0.08818057179450989,377,198,1
0000014.jpg,17,0.6339605450630188,0.267907053232193,-0.05144943296909332,405,128,1
0000014.jpg,18,0.6280109882354736,0.32416975498199463,-0.0627291277050972,401,155,1
0000014.jpg,19,0.6230068802833557,0.35706034302711487,-0.06499926745891571,398,171,1
0000014.jpg,20,0.6184577941894531,0.3835115134716034,-0.06798025220632553,395,184,1
0000015.jpg,0,0.605389416217804,0.18091918528079987,-5.221994797466323e-05,387,86,1
0000015.jpg,1,0.5614645481109619,0.19553616642951965,-0.010177998803555965,359,93,1
