filename,joint,x,y,z,u,v,isincluded
0000005.jpg,2,0.5184183716773987,0.38288238644599915,0.016509689390659332,331,183,1
0000005.jpg,3,0.5231638550758362,0.44069233536720276,0.01993848942220211,334,211,1
0000005.jpg,4,0.5271408557891846,0.4852181375026703,0.02788429893553257,337,232,1
0000005.jpg,5,0.5720208287239075,0.41601452231407166,-0.005974761210381985,366,199,1
0000005.jpg,6,0.6028715372085571,0.472802072763443,0.01979319006204605,385,226,1
0000005.jpg,7,0.6051539778709412,0.4831830859184265,0.05611588805913925,387,231,1
0000005.jpg,8,0.5991609692573547,0.4818263649940491,0.0849730595946312,383,231,1
0000005.jpg,9,0.5999205708503723,0.3957711160182953,-0.0023296570871025324,383,189,1
0000005.jpg,10,0.6311714053153992,0.44740915298461914,0.02803502231836319,403,214,1
0000005.jpg,11,0.6238194704055786,0.4511885941028595,0.06870321929454803,399,216,1
0000005.jpg,12,0.6130220890045166,0.440999299287796,0.09644795209169388,392,211,1
0000005.jpg,13,0.6182892918586731,0.36796027421951294,0.006667857524007559,395,176,1
0000005.jpg,14,0.6441038846969604,0.413235068321228,0.04215056821703911,412,198,1
0000005.jpg,15,0.6335319876670837,0.4159926474094391,0.0817558616399765,405,199,1
0000005.jpg,16,0.6215448379516602,0.40527093410491943,0.1054622158408165,397,194,1
0000005.jpg,17,0.6284827589988708,0.33783379197120667,0.01603187434375286,402,162,1
0000005.jpg,18,0.6426229476928711,0.3707045018672943,0.04806405305862427,411,177,1
0000005.jpg,19,0.631623387336731,0.3746364116668701,0.07564890384674072,404,179,1
0000005.jpg,20,0.6193428635597229,0.36537832021713257,0.09592103958129883,396,175,1
0000006.jpg,0,0.5603621006011963,0.24944984912872314,-5.010460517951287e-05,358,119,1
0000006.jpg,1,0.5252546668052673,0.31329184770584106,0.011013800278306007,336,150,1
0000006.jpg,2,0.5186793208122253,0.38235437870025635,0.010926427319645882,331,183,1
0000006.jpg,3,0.5234886407852173,0.43987947702407837,0.014951865188777447,335,211,1
0000006.jpg,4,0.5271061658859253,0.48361068964004517,0.022902050986886024,337,232,1
0000006.jpg,5,0.5725021362304688,0.4142642021179199,-0.01956767402589321,366,198,1
0000006.jpg,6,0.6049337387084961,0.4747517704963684,0.006769879721105099,387,227,1
0000006.jpg,7,0.6045507192611694,0.483106404542923,0.04769197851419449,386,231,1
0000006.jpg,8,0.5968244671821594,0.4782465398311615,0.08043722063302994,381,229,1
0000006.jpg,9,0.6004997491836548,0.39333730936050415,-0.012953176163136959,384,188,1
0000006.jpg,10,0.6326645612716675,0.4488751292228699,0.016037898138165474,404,215,1
0000006.jpg,11,0.6225774884223938,0.4506608843803406,0.06039487197995186,398,216,1
0000006.jpg,12,0.6108941435813904,0.4386032521724701,0.09111322462558746,390,210,1
0000006.jpg,13,0.6189315319061279,0.3656587302684784,-0.0005051610642112792,396,175,1
0000006.jpg,14,0.6445871591567993,0.41418057680130005,0.032509900629520416,412,198,1
0000006.jpg,15,0.631976306438446,0.4161417782306671,0.07349978387355804,404,199,1
0000006.jpg,16,0.6196813583374023,0.4042585790157318,0.09845652431249619,396,194,1
0000006.jpg,17,0.6289156675338745,0.33647045493125916,0.012545134872198105,402,161,1
0000006.jpg,18,0.6424721479415894,0.3725428581237793,0.04203255847096443,411,178,1
0000006.jpg,19,0.6302731037139893,0.37616366147994995,0.06934510916471481,403,180,1
0000006.jpg,20,0.617805540561676,0.3653048276901245,0.09019246697425842,395,175,1
0000007.jpg,0,0.558958888053894,0.24753259122371674,-4.267883559805341e-05,357,118,1
0000007.jpg,1,0.5260055661201477,0.3128123879432678,0.015746232122182846,336,150,1
0000007.jpg,2,0.5201910138130188,0.38170957565307617,0.017123287543654442,332,183,1
0000007.jpg,3,0.5250547528266907,0.43910646438598633,0.0205315463244915,336,210,1
0000007.jpg,4,0.5268319249153137,0.4828816056251526,0.026546180248260498,337,231,1
0000007.jpg,5,0.5725148916244507,0.4150468707084656,-0.007402768824249506,366,199,1
0000007.jpg,6,0.6037259697914124,0.4722870886325836,0.016457034274935722,386,226,1
0000007.jpg,7,0.6056630611419678,0.4835706651210785,0.05210724472999573,387,232,1
0000007.jpg,8,0.5995553135871887,0.48187100887298584,0.08084435015916824,383,231,1
0000007.jpg,9,0.6003175973892212,0.39396145939826965,-0.004177900496870279,384,189,1
0000007.jpg,10,0.6335252523422241,0.4464235007762909,0.024740446358919144,405,214,1
0000007.jpg,11,0.6257221102714539,0.44931694865226746,0.06581125408411026,400,215,1
0000007.jpg,12,0.6143050193786621,0.43777772784233093,0.09398604184389114,393,210,1
0000007.jpg,13,0.6182147264480591,0.3655322194099426,0.004458278883248568,395,175,1
0000007.jpg,14,0.64603590965271,0.41196730732917786,0.03754495829343796,413,197,1
0000007.jpg,15,0.6350452899932861,0.41444578766822815,0.07700599730014801,406,198,1
0000007.jpg,16,0.6227229237556458,0.4028575122356415,0.10093827545642853,398,193,1
0000007.jpg,17,0.6277581453323364,0.33437204360961914,0.013553543947637081,401,160,1
0000007.jpg,18,0.6435533761978149,0.36845701932907104,0.04414866864681244,411,176,1
0000007.jpg,19,0.6318721175193787,0.3717196583747864,0.07133137434720993,404,178,1
0000007.jpg,20,0.618736982345581,0.36076819896698,0.09204084426164627,395,173,1
0000008.jpg,0,0.5591043829917908,0.24979786574840546,-4.695099050877616e-05,357,119,1
0000008.jpg,1,0.5254183411598206,0.31359127163887024,0.011811737902462482,336,150,1
0000008.jpg,2,0.519411563873291,0.3831416368484497,0.01132519543170929,332,183,1
0000008.jpg,3,0.5244795083999634,0.4411658048629761,0.014052455313503742,335,211,1
0000008.jpg,4,0.528444230556488,0.48588886857032776,0.020670682191848755,338,233,1
0000008.jpg,5,0.5741406679153442,0.41464558243751526,-0.013579911552369595,367,199,1
0000008.jpg,6,0.6070175170898438,0.4731748104095459,0.01153494417667389,388,227,1
0000008.jpg,7,0.6082292795181274,0.4831264019012451,0.049594342708587646,389,231,1
0000008.jpg,8,0.6012566685676575,0.4804621934890747,0.08023441582918167,384,230,1
0000008.jpg,9,0.6017228364944458,0.3933168053627014,-0.007760783191770315,385,188,1
0000008.jpg,10,0.6345189213752747,0.44681066274642944,0.022237738594412804,406,214,1
0000008.jpg,11,0.6256971955299377,0.44984686374664307,0.06476164609193802,400,215,1
0000008.jpg,12,0.6140235066413879,0.43909233808517456,0.09400945156812668,392,210,1
0000008.jpg,13,0.6195512413978577,0.36500874161720276,0.003473654156550765,396,175,1
0000008.jpg,14,0.6460696458816528,0.41140156984329224,0.037990737706422806,413,197,1
0000008.jpg,15,0.6346574425697327,0.4144270718097687,0.07770038396120071,406,198,1
0000008.jpg,16,0.6223561763763428,0.40394648909568787,0.10171285271644592,398,193,1
0000008.jpg,17,0.6291249394416809,0.33505555987358093,0.015080703422427177,402,160,1
0000008.jpg,18,0.6436244249343872,0.36913803219795227,0.0460781455039978,411,177,1
0000008.jpg,19,0.6322712898254395,0.3733486831188202,0.07328271120786667,404,179,1
0000008.jpg,20,0.6198357939720154,0.3637317717075348,0.09371283650398254,396,174,1
0000009.jpg,0,0.5593439340591431,0.24745629727840424,-4.258337139617652e-05,357,118,1
0000009.jpg,1,0.5248174667358398,0.3121425211429596,0.012873570434749126,335,149,1
0000009.jpg,2,0.5197447538375854,0.38239678740501404,0.013550938107073307,332,183,1
0000009.jpg,3,0.5255329608917236,0.43995243310928345,0.016878584399819374,336,211,1
0000009.jpg,4,0.528448760509491,0.4846285581588745,0.023538237437605858,338,232,1
0000009.jpg,5,0.5746145248413086,0.4149060845375061,-0.007584761828184128,367,199,1
0000009.jpg,6,0.6057450771331787,0.4712405204772949,0.01673119142651558,387,226,1
0000009.jpg,7,0.6084099411964417,0.48447322845458984,0.05265139788389206,389,232,1
0000009.jpg,8,0.6031354665756226,0.4852701425552368,0.08176541328430176,386,232,1
0000009.jpg,9,0.6025128960609436,0.393298864364624,-0.00222830125130713,385,188,1
0000009.jpg,10,0.6354686617851257,0.44477376341819763,0.026988312602043152,406,213,1
0000009.jpg,11,0.6277902126312256,0.4498313367366791,0.068550243973732,401,215,1
0000009.jpg,12,0.6162114143371582,0.4407057762145996,0.09757674485445023,394,211,1
0000009.jpg,13,0.6200450658798218,0.3647240996360779,0.008230405859649181,396,175,1
0000009.jpg,14,0.6475984454154968,0.4098440408706665,0.04146350175142288,414,196,1
0000009.jpg,15,0.6367816925048828,0.4141370356082916,0.0807315856218338,407,198,1
0000009.jpg,16,0.6241016983985901,0.4042286276817322,0.10501597821712494,399,194,1
0000009.jpg,17,0.6289619207382202,0.3341800272464752,0.018990306183695793,402,160,1
0000009.jpg,18,0.6434993147850037,0.3672766387462616,0.04974999651312828,411,176,1
0000009.jpg,19,0.6315922737121582,0.3715486228466034,0.07676593959331512,404,178,1
0000009.jpg,20,0.6181516647338867,0.3616274297237396,0.09742824733257294,395,173,1
0000010.jpg,0,0.560096263885498,0.25020360946655273,-5.195654011913575e-05,358,120,1
0000010.jpg,1,0.525500476360321,0.31349098682403564,0.01465564500540495,336,150,1
0000010.jpg,2,0.5193072557449341,0.3818730413913727,0.015481707639992237,332,183,1
0000010.jpg,3,0.5241262912750244,0.43855059146881104,0.018923141062259674,335,210,1
0000010.jpg,4,0.5267731547355652,0.4826178252696991,0.02664400450885296,337,231,1
0000010.jpg,5,0.5736516118049622,0.41558822989463806,-0.008032058365643024,367,199,1
0000010.jpg,6,0.6062154173851013,0.47318166494369507,0.016601625829935074,387,227,1
0000010.jpg,7,0.609565794467926,0.48398861289024353,0.05452797934412956,390,232,1
0000010.jpg,8,0.6042518019676208,0.4825115501880646,0.08558492362499237,386,231,1
0000010.jpg,9,0.6013796925544739,0.3948045074939728,-0.0034038133453577757,384,189,1
0000010.jpg,10,0.6347034573554993,0.4477739930152893,0.025471562519669533,406,214,1
0000010.jpg,11,0.6272022724151611,0.45036324858665466,0.06866741925477982,401,216,1
0000010.jpg,12,0.6157963275909424,0.4392338693141937,0.09867826849222183,394,210,1
0000010.jpg,13,0.6192392706871033,0.36652839183807373,0.006425973493605852,396,175,1
0000010.jpg,14,0.6470850706100464,0.412334680557251,0.03986680507659912,414,197,1
0000010.jpg,15,0.6365291476249695,0.41471731662750244,0.0809580460190773,407,199,1
0000010.jpg,16,0.6242620944976807,0.4041028320789337,0.10683607310056686,399,193,1
0000010.jpg,17,0.6288160681724548,0.3361591100692749,0.016651887446641922,402,161,1
0000010.jpg,18,0.6440032124519348,0.36982491612434387,0.04785369709134102,412,177,1
0000010.jpg,19,0.6325835585594177,0.37329763174057007,0.07604921609163284,404,179,1
0000010.jpg,20,0.6195958256721497,0.36313483119010925,0.09752114862203598,396,174,1
0000011.jpg,0,0.5590826272964478,0.2520349323749542,-4.5811575546395034e-05,357,120,1
0000011.jpg,1,0.5250908136367798,0.3154542148113251,0.015447701327502728,336,151,1
0000011.jpg,2,0.5187005996704102,0.38287612795829773,0.015673743560910225,331,183,1
0000011.jpg,3,0.5229470729827881,0.43913573026657104,0.01784137450158596,334,210,1
0000011.jpg,4,0.5234862565994263,0.4835529625415802,0.02296293154358864,335,232,1
0000011.jpg,5,0.5729246139526367,0.4174724817276001,-0.005949473008513451,366,200,1
0000011.jpg,6,0.6044948697090149,0.47372162342071533,0.017490798607468605,386,227,1
0000011.jpg,7,0.6077585816383362,0.4856697618961334,0.052497200667858124,388,233,1
0000011.jpg,8,0.6023833155632019,0.4853110611438751,0.08126302808523178,385,232,1
0000011.jpg,9,0.6004300713539124,0.3965466320514679,-0.002271191217005253,384,190,1
0000011.jpg,10,0.6336884498596191,0.4483499526977539,0.026090307161211967,405,215,1
0000011.jpg,11,0.6267127394676208,0.4515515863895416,0.06751496344804764,401,216,1
0000011.jpg,12,0.6153607368469238,0.44098135828971863,0.09662633389234543,393,211,1
0000011.jpg,13,0.6182550191879272,0.36765429377555847,0.0065022422932088375,395,176,1
0000011.jpg,14,0.6462997198104858,0.4131110608577728,0.039776213467121124,413,198,1
0000011.jpg,15,0.636039674282074,0.4155972898006439,0.07996736466884613,407,199,1
0000011.jpg,16,0.6236539483070374,0.40540871024131775,0.10564648360013962,399,194,1
0000011.jpg,17,0.6278940439224243,0.33604079484939575,0.015917014330625534,401,161,1
0000011.jpg,18,0.6438281536102295,0.36976930499076843,0.04680102691054344,412,177,1
0000011.jpg,19,0.6324835419654846,0.3736165463924408,0.07491700351238251,404,179,1
0000011.jpg,20,0.6192817687988281,0.36431336402893066,0.09700218588113785,396,174,1
0000012.jpg,0,0.5579681992530823,0.25338536500930786,-4.039173654746264e-05,357,121,1
0000012.jpg,1,0.5236527323722839,0.3148132264614105,0.018993880599737167,335,151,1
0000012.jpg,2,0.5157129764556885,0.38079535961151123,0.021022824570536613,330,182,1
0000012.jpg,3,0.5170096755027771,0.43513041734695435,0.022704610601067543,330,208,1
0000012.jpg,4,0.5152629613876343,0.47932320833206177,0.028187541291117668,329,230,1
0000012.jpg,5,0.5709580779075623,0.41775810718536377,0.007144610397517681,365,200,1
0000012.jpg,6,0.5980221629142761,0.4736171364784241,0.028007837012410164,382,227,1
0000012.jpg,7,0.6033073663711548,0.48928865790367126,0.05944501981139183,386,234,1
0000012.jpg,8,0.6012775897979736,0.49572256207466125,0.08608448505401611,384,237,1
0000012.jpg,9,0.5981753468513489,0.3986116647720337,0.010305225849151611,382,191,1
0000012.jpg,10,0.6281870603561401,0.44911277294158936,0.03709041327238083,402,215,1
0000012.jpg,11,0.625764012336731,0.4583419859409332,0.07712313532829285,400,220,1
0000012.jpg,12,0.6177921295166016,0.454948753118515,0.10708627849817276,395,218,1
0000012.jpg,13,0.6159387826919556,0.3712958097457886,0.017661821097135544,394,178,1
0000012.jpg,14,0.6421948671340942,0.4138898551464081,0.0517069436609745,411,198,1
0000012.jpg,15,0.6353826522827148,0.41957810521125793,0.09192708879709244,406,201,1
0000012.jpg,16,0.6248928308486938,0.41386649012565613,0.11878587305545807,399,198,1
0000012.jpg,17,0.6257961988449097,0.34125903248786926,0.025529982522130013,400,163,1
0000012.jpg,18,0.64061439037323,0.3706282377243042,0.060554590076208115,409,177,1
0000012.jpg,19,0.631514847278595,0.37605592608451843,0.0884680226445198,404,180,1
0000012.jpg,20,0.6197689175605774,0.370734304189682,0.10958600044250488,396,177,1
0000013.jpg,0,0.5607994198799133,0.25742363929748535,-4.6967958041932434e-05,358,123,1
0000013.jpg,1,0.5225805044174194,0.3145371973514557,0.020567698404192924,334,150,1
0000013.jpg,2,0.511246919631958,0.37719741463661194,0.02388390339910984,327,181,1
0000013.jpg,3,0.5090345740318298,0.42990434169769287,0.027197616174817085,325,206,1
0000013.jpg,4,0.5054548978805542,0.4739224910736084,0.03476278483867645,323,227,1
0000013.jpg,5,0.5671706795692444,0.4213690757751465,0.014879542402923107,362,202,1
0000013.jpg,6,0.5878404378890991,0.4805769920349121,0.03465139865875244,376,230,1
0000013.jpg,7,0.5924142003059387,0.49851664900779724,0.06430909782648087,379,239,1
0000013.jpg,8,0.5914430022239685,0.5066304206848145,0.09111209958791733,378,243,1
0000013.jpg,9,0.5954200625419617,0.4040226638317108,0.020403213798999786,381,193,1
0000013.jpg,10,0.621853768825531,0.45802041888237,0.04674747213721275,397,219,1
0000013.jpg,11,0.6195725798606873,0.46882882714271545,0.08632735162973404,396,225,1
0000013.jpg,12,0.6122031807899475,0.4662863612174988,0.11661091446876526,391,223,1
0000013.jpg,13,0.613581120967865,0.3773949146270752,0.030337875708937645,392,181,1
0000013.jpg,14,0.6369224786758423,0.4211192727088928,0.06383619457483292,407,202,1
0000013.jpg,15,0.6305734515190125,0.42768359184265137,0.10321921110153198,403,205,1
0000013.jpg,16,0.6204797029495239,0.4228512942790985,0.13034015893936157,397,202,1
0000013.jpg,17,0.6235515475273132,0.34716635942459106,0.04089327156543732,399,166,1
0000013.jpg,18,0.6371093392372131,0.3760659694671631,0.0779753029346466,407,180,1
0000013.jpg,19,0.6280592083930969,0.38193485140800476,0.1059659868478775,401,183,1
0000013.jpg,20,0.6161884069442749,0.37659552693367004,0.12637163698673248,394,180,1
0000014.jpg,0,0.560465931892395,0.25969791412353516,-3.9571041270392016e-05,358,124,1
0000014.jpg,1,0.5202413201332092,0.31329429149627686,0.014254068024456501,332,150,1
0000014.jpg,2,0.5065438151359558,0.3763568103313446,0.013430992141366005,324,180,1
0000014.jpg,3,0.5030254125595093,0.4305516183376312,0.013992448337376118,321,206,1
0000014.jpg,4,0.4980437755584717,0.47391796112060547,0.01841195486485958,318,227,1
0000014.jpg,5,0.5607666373252869,0.41899174451828003,-0.005388358142226934,358,201,1
0000014.jpg,6,0.5822352766990662,0.4827806353569031,0.010236875154078007,372,231,1
0000014.jpg,7,0.5853412747383118,0.5029579401016235,0.04049830883741379,374,241,1
0000014.jpg,8,0.5831775665283203,0.5108208060264587,0.06792844086885452,373,245,1
0000014.jpg,9,0.5904066562652588,0.4032681882381439,0.0016164086991921067,377,193,1
0000014.jpg,10,0.6178784966468811,0.4623384475708008,0.022522054612636566,395,221,1
0000014.jpg,11,0.6135959625244141,0.473178893327713,0.06374251842498779,392,227,1
0000014.jpg,12,0.6042802333831787,0.46883851289749146,0.09583880007266998,386,225,1
0000014.jpg,13,0.6100033521652222,0.37830179929733276,0.01313131395727396,390,181,1
0000014.jpg,14,0.6336979866027832,0.428013414144516,0.0421375147998333,405,205,1
0000014.jpg,15,0.6255795359611511,0.4345643222332001,0.08224320411682129,400,208,1
0000014.jpg,16,0.6145884394645691,0.42778480052948,0.11083746701478958,393,205,1
0000014.jpg,17,0.6209827065467834,0.34987974166870117,0.025401709601283073,397,167,1
0000014.jpg,18,0.6332065463066101,0.3844476640224457,0.057813044637441635,405,184,1
0000014.jpg,19,0.6231522560119629,0.39018189907073975,0.08521534502506256,398,187,1
0000014.jpg,20,0.6113229990005493,0.38330748677253723,0.10682885348796844,391,183,1
0000015.jpg,0,0.5604924559593201,0.2589036524295807,-3.8268804928520694e-05,358,124,1
0000015.jpg,1,0.5195298790931702,0.3099254071712494,0.020724410191178322,332,148,1
0000015.jpg,2,0.5031653046607971,0.36934298276901245,0.023612918332219124,322,177,1
0000015.jpg,3,0.49616026878356934,0.4214116632938385,0.025952264666557312,317,202,1
0000015.jpg,4,0.48771610856056213,0.46386590600013733,0.032110586762428284,312,222,1
0000015.jpg,5,0.5536576509475708,0.41994452476501465,0.008436599746346474,354,201,1
0000015.jpg,6,0.5712369084358215,0.48117509484291077,0.023823654279112816,365,230,1
0000015.jpg,7,0.5768712162971497,0.5023024082183838,0.048745475709438324,369,241,1
