filename,joint,x,y,z,u,v,isincluded
0000001.jpg,9,0.27927249670028687,0.297838032245636,-0.017482571303844452,178,142,1
0000001.jpg,10,0.2671716511249542,0.35257619619369507,0.019823025912046432,170,169,1
0000001.jpg,11,0.28207162022590637,0.348503977060318,0.057183317840099335,180,167,1
0000001.jpg,12,0.2912842035293579,0.3318570554256439,0.07607148587703705,186,159,1
0000001.jpg,13,0.3030337989330292,0.31673693656921387,-0.025715164840221405,193,152,1
0000001.jpg,14,0.2926143407821655,0.36255061626434326,0.012755523435771465,187,174,1
0000001.jpg,15,0.3032344579696655,0.3539705276489258,0.04392964392900467,194,169,1
0000001.jpg,16,0.3104144036769867,0.3355567455291748,0.056075286120176315,198,161,1
0000001.jpg,17,0.3287160396575928,0.32912227511405945,-0.02998167648911476,210,157,1
0000001.jpg,18,0.31929293274879456,0.3635469377040863,0.002537877531722188,204,174,1
0000001.jpg,19,0.3243057429790497,0.3537898063659668,0.024782652035355568,207,169,1
0000001.jpg,20,0.32944098114967346,0.335918664932251,0.035984333604574203,210,161,1
0000002.jpg,0,0.3666698932647705,0.2145395278930664,-5.323193545336835e-05,234,102,1
0000002.jpg,1,0.3155706524848938,0.21932822465896606,0.050508107990026474,201,105,1
0000002.jpg,2,0.2803417146205902,0.2430455982685089,0.0646548792719841,179,116,1
0000002.jpg,3,0.25635501742362976,0.27219414710998535,0.0738334059715271,164,130,1
0000002.jpg,4,0.2477334886789322,0.2976876199245453,0.08427433669567108,158,142,1
0000002.jpg,5,0.26350539922714233,0.27240195870399475,-0.0016064055962488055,168,130,1
0000002.jpg,6,0.24584832787513733,0.3275708258152008,0.035612039268016815,157,157,1
0000002.jpg,7,0.26192614436149597,0.32648831605911255,0.07573240250349045,167,156,1
0000002.jpg,8,0.27356237173080444,0.3120245337486267,0.10049483180046082,175,149,1
0000002.jpg,9,0.2811788022518158,0.29727908968925476,-0.019574813544750214,179,142,1
0000002.jpg,10,0.2683805823326111,0.35275229811668396,0.018109405413269997,171,169,1
0000002.jpg,11,0.28322798013687134,0.34821540117263794,0.05534190684556961,181,167,1
0000002.jpg,12,0.29242807626724243,0.3315265476703644,0.07382131367921829,187,159,1
0000002.jpg,13,0.30439937114715576,0.316121906042099,-0.02780669555068016,194,151,1
0000002.jpg,14,0.29305219650268555,0.3624100089073181,0.011164341121912003,187,173,1
0000002.jpg,15,0.3037952482700348,0.35352280735969543,0.04276895523071289,194,169,1
0000002.jpg,16,0.31124135851860046,0.3352985978126526,0.05493370071053505,199,160,1
0000002.jpg,17,0.32940131425857544,0.32911109924316406,-0.031985457986593246,210,157,1
0000002.jpg,18,0.3187563419342041,0.364514023065567,0.0011479743989184499,204,174,1
0000002.jpg,19,0.32392406463623047,0.3545709550380707,0.023939376696944237,207,170,1
0000002.jpg,20,0.32960039377212524,0.336630254983902,0.035285238176584244,210,161,1
0000003.jpg,0,0.3662734925746918,0.21361595392227173,-5.1722192438319325e-05,234,102,1
0000003.jpg,1,0.31484851241111755,0.21883101761341095,0.05100759491324425,201,105,1
0000003.jpg,2,0.2799457311630249,0.24225623905658722,0.06580637395381927,179,116,1
0000003.jpg,3,0.2562171518802643,0.27120646834373474,0.0753813236951828,163,130,1
0000003.jpg,4,0.24746161699295044,0.2956123352050781,0.08625820279121399,158,141,1
0000003.jpg,5,0.26234757900238037,0.27259770035743713,0.0009326022700406611,167,130,1
0000003.jpg,6,0.24583211541175842,0.3271023631095886,0.03785451874136925,157,157,1
0000003.jpg,7,0.2621366083621979,0.3267458379268646,0.07672663778066635,167,156,1
0000003.jpg,8,0.2739808261394501,0.3123629689216614,0.10074491053819656,175,149,1
0000003.jpg,9,0.2804096043109894,0.29733526706695557,-0.017029432579874992,179,142,1
0000003.jpg,10,0.26872801780700684,0.35321399569511414,0.020563365891575813,171,169,1
0000003.jpg,11,0.2837277352809906,0.3489570915699005,0.056657809764146805,181,167,1
0000003.jpg,12,0.2929457724094391,0.33217647671699524,0.07435284554958344,187,159,1
0000003.jpg,13,0.3040352165699005,0.31577548384666443,-0.025515113025903702,194,151,1
0000003.jpg,14,0.29378989338874817,0.3625442385673523,0.013409350998699665,188,174,1
0000003.jpg,15,0.30477476119995117,0.3534647524356842,0.043515753000974655,195,169,1
0000003.jpg,16,0.31202301383018494,0.3349088430404663,0.05456897243857384,199,160,1
0000003.jpg,17,0.32935789227485657,0.3280218541622162,-0.029678070917725563,210,157,1
0000003.jpg,18,0.31947609782218933,0.3639608323574066,0.0030948242638260126,204,174,1
0000003.jpg,19,0.3245609700679779,0.3537421226501465,0.024943562224507332,207,169,1
0000003.jpg,20,0.3300411105155945,0.3355039656162262,0.035475607961416245,211,161,1
0000004.jpg,0,0.3663567900657654,0.21354880928993225,-5.826123015140183e-05,234,102,1
0000004.jpg,1,0.3153601586818695,0.21855956315994263,0.05053078010678291,201,104,1
0000004.jpg,2,0.27981799840927124,0.24252593517303467,0.06470884382724762,179,116,1
0000004.jpg,3,0.2552793622016907,0.27172431349754333,0.07341734319925308,163,130,1
0000004.jpg,4,0.2449556589126587,0.2967038154602051,0.08299975097179413,156,142,1
0000004.jpg,5,0.26278766989707947,0.2720097005367279,0.0002617843565531075,168,130,1
0000004.jpg,6,0.24552273750305176,0.32860103249549866,0.03621025010943413,157,157,1
0000004.jpg,7,0.2616006135940552,0.3303183913230896,0.0756286159157753,167,158,1
0000004.jpg,8,0.27358511090278625,0.31614384055137634,0.10071299970149994,175,151,1
0000004.jpg,9,0.2805202305316925,0.29640188813209534,-0.01808691956102848,179,142,1
0000004.jpg,10,0.2689726948738098,0.3529174327850342,0.018712839111685753,172,169,1
0000004.jpg,11,0.2842872440814972,0.3497631847858429,0.05472375825047493,181,167,1
0000004.jpg,12,0.29354992508888245,0.33345305919647217,0.07252684980630875,187,160,1
0000004.jpg,13,0.30404049158096313,0.31492525339126587,-0.026949234306812286,194,151,1
0000004.jpg,14,0.29352569580078125,0.3626871109008789,0.010377258062362671,187,174,1
0000004.jpg,15,0.3046894967556,0.35473307967185974,0.04114726930856705,195,170,1
0000004.jpg,16,0.311983197927475,0.33624303340911865,0.05330381169915199,199,161,1
0000004.jpg,17,0.32924771308898926,0.32760918140411377,-0.03160206228494644,210,157,1
0000004.jpg,18,0.31923907995224,0.36496686935424805,-0.0006711693713441491,204,175,1
0000004.jpg,19,0.3246397376060486,0.3562251329421997,0.021343018859624863,207,170,1
0000004.jpg,20,0.33040541410446167,0.3381009101867676,0.03228107839822769,211,162,1
0000005.jpg,0,0.3657389283180237,0.21354947984218597,-5.567149491980672e-05,234,102,1
0000005.jpg,1,0.3139861524105072,0.21938514709472656,0.051119133830070496,200,105,1
0000005.jpg,2,0.2782084047794342,0.24268560111522675,0.06477516144514084,178,116,1
0000005.jpg,3,0.25401589274406433,0.2715277075767517,0.07335363328456879,162,130,1
0000005.jpg,4,0.24580755829811096,0.2971011996269226,0.08285809308290482,157,142,1
0000005.jpg,5,0.26242637634277344,0.2733195424079895,-0.001204582629725337,167,131,1
0000005.jpg,6,0.24486537277698517,0.3300197124481201,0.036158181726932526,156,158,1
0000005.jpg,7,0.261265367269516,0.32790252566337585,0.07528077065944672,167,157,1
0000005.jpg,8,0.27316519618034363,0.31206658482551575,0.09905561804771423,174,149,1
0000005.jpg,9,0.28068843483924866,0.29762011766433716,-0.019734971225261688,179,142,1
0000005.jpg,10,0.2686760723590851,0.3542410433292389,0.01878461241722107,171,170,1
0000005.jpg,11,0.2833968698978424,0.34842154383659363,0.05507159233093262,181,167,1
0000005.jpg,12,0.29259759187698364,0.3302192687988281,0.07210535556077957,187,158,1
0000005.jpg,13,0.3043072819709778,0.31554141640663147,-0.02853446640074253,194,151,1
0000005.jpg,14,0.29311230778694153,0.3628900647163391,0.010600664652884007,187,174,1
0000005.jpg,15,0.3037172257900238,0.35325920581817627,0.04036616161465645,194,169,1
0000005.jpg,16,0.3113099932670593,0.33416855335235596,0.050850458443164825,199,160,1
0000005.jpg,17,0.3293933868408203,0.32758763432502747,-0.03293031081557274,210,157,1
0000005.jpg,18,0.31839680671691895,0.3641846776008606,0.0002855480124708265,203,174,1
0000005.jpg,19,0.3234907388687134,0.3536948561668396,0.022353990003466606,207,169,1
0000005.jpg,20,0.3296230733394623,0.3350544273853302,0.03261253610253334,210,160,1
0000006.jpg,0,0.36591169238090515,0.21331354975700378,-5.0751055823639035e-05,234,102,1
0000006.jpg,1,0.3130362629890442,0.21866720914840698,0.050447676330804825,200,104,1
0000006.jpg,2,0.2767631411552429,0.2422892451286316,0.06360792368650436,177,116,1
0000006.jpg,3,0.2533743977546692,0.2724877893924713,0.07193104177713394,162,130,1
0000006.jpg,4,0.24759218096733093,0.2985134422779083,0.08180392533540726,158,143,1
0000006.jpg,5,0.2607285976409912,0.2723664343357086,-0.00374154862947762,166,130,1
0000006.jpg,6,0.24509738385677338,0.3306148648262024,0.0327867716550827,156,158,1
0000006.jpg,7,0.2610308527946472,0.3281763792037964,0.07122685015201569,167,157,1
0000006.jpg,8,0.27162444591522217,0.31211134791374207,0.09419315308332443,173,149,1
0000006.jpg,9,0.2795034348964691,0.29657527804374695,-0.022146647796034813,178,142,1
0000006.jpg,10,0.26807254552841187,0.3542271852493286,0.014949291944503784,171,170,1
0000006.jpg,11,0.2827853262424469,0.34870314598083496,0.05176324024796486,180,167,1
0000006.jpg,12,0.2914915978908539,0.3307890295982361,0.06889903545379639,186,158,1
0000006.jpg,13,0.3033885657787323,0.31445837020874023,-0.030791575089097023,194,150,1
0000006.jpg,14,0.29225224256515503,0.3636116683483124,0.007343030069023371,187,174,1
0000006.jpg,15,0.3031507432460785,0.353901207447052,0.037339210510253906,194,169,1
0000006.jpg,16,0.31068870425224304,0.33458828926086426,0.04812069237232208,198,160,1
0000006.jpg,17,0.32876384258270264,0.3265148103237152,-0.035249922424554825,210,156,1
0000006.jpg,18,0.31773704290390015,0.3632969260215759,-0.0022856914438307285,203,174,1
0000006.jpg,19,0.3229959011077881,0.35258662700653076,0.02010827511548996,206,169,1
0000006.jpg,20,0.3289310336112976,0.3340721130371094,0.030781593173742294,210,160,1
0000007.jpg,0,0.36593639850616455,0.21410462260246277,-5.307381434249692e-05,234,102,1
0000007.jpg,1,0.3121703565120697,0.21861682832241058,0.04630545899271965,199,104,1
0000007.jpg,2,0.2747249901294708,0.24001431465148926,0.05766462907195091,175,115,1
0000007.jpg,3,0.24995790421962738,0.27040937542915344,0.0644759014248848,159,129,1
0000007.jpg,4,0.24607542157173157,0.29791688919067383,0.0728827714920044,157,143,1
0000007.jpg,5,0.2612689733505249,0.27454495429992676,-0.002925870008766651,167,131,1
0000007.jpg,6,0.2440630942583084,0.3300538659095764,0.030454764142632484,156,158,1
0000007.jpg,7,0.2579914927482605,0.3315331041812897,0.06782885640859604,165,159,1
0000007.jpg,8,0.268852561712265,0.31775617599487305,0.09180400520563126,172,152,1
0000007.jpg,9,0.2805947959423065,0.29825758934020996,-0.019465366378426552,179,143,1
0000007.jpg,10,0.26789331436157227,0.3552432954311371,0.014353890903294086,171,170,1
0000007.jpg,11,0.28094717860221863,0.35269132256507874,0.05094309151172638,179,169,1
0000007.jpg,12,0.2899366319179535,0.33663877844810486,0.06983020901679993,185,161,1
0000007.jpg,13,0.30455079674720764,0.3156333565711975,-0.02728784829378128,194,151,1
0000007.jpg,14,0.29188716411590576,0.36522984504699707,0.007326148450374603,186,175,1
0000007.jpg,15,0.3023178279399872,0.3577682077884674,0.03853727504611015,193,171,1
0000007.jpg,16,0.30997204780578613,0.3382021188735962,0.05125363916158676,198,162,1
0000007.jpg,17,0.3295653164386749,0.32710176706314087,-0.030996624380350113,210,157,1
0000007.jpg,18,0.3176669776439667,0.3667583465576172,-0.0020195709075778723,203,176,1
0000007.jpg,19,0.3218640387058258,0.35961252450942993,0.020033910870552063,205,172,1
0000007.jpg,20,0.3274840712547302,0.3415304124355316,0.031669873744249344,209,163,1
0000008.jpg,0,0.3636392652988434,0.2142188549041748,-5.3250594646669924e-05,232,102,1
0000008.jpg,1,0.31022629141807556,0.217656672000885,0.044401783496141434,198,104,1
0000008.jpg,2,0.2725737392902374,0.23812846839427948,0.05556468665599823,174,114,1
0000008.jpg,3,0.24870488047599792,0.2700478136539459,0.06248077005147934,159,129,1
0000008.jpg,4,0.24842052161693573,0.29887089133262634,0.07134020328521729,158,143,1
0000008.jpg,5,0.2597038149833679,0.2761666178703308,-0.0014223007019609213,166,132,1
0000008.jpg,6,0.24401724338531494,0.33321335911750793,0.03196730092167854,156,159,1
0000008.jpg,7,0.257902055978775,0.3335648477077484,0.06813477724790573,165,160,1
0000008.jpg,8,0.26796361804008484,0.319583922624588,0.09067941457033157,171,153,1
0000008.jpg,9,0.2795623540878296,0.2996196150779724,-0.017307259142398834,178,143,1
0000008.jpg,10,0.2659984827041626,0.35726404190063477,0.01451291423290968,170,171,1
0000008.jpg,11,0.27876409888267517,0.3556598126888275,0.050283174961805344,178,170,1
0000008.jpg,12,0.2878572940826416,0.3401488661766052,0.07006458193063736,184,163,1
0000008.jpg,13,0.303468257188797,0.31698304414749146,-0.024553459137678146,194,152,1
0000008.jpg,14,0.2892805337905884,0.36747047305107117,0.007212259341031313,185,176,1
0000008.jpg,15,0.29946818947792053,0.36202067136764526,0.038557060062885284,191,173,1
0000008.jpg,16,0.3071867525577545,0.3428897261619568,0.05316508561372757,196,164,1
0000008.jpg,17,0.32837486267089844,0.32865795493125916,-0.02788110449910164,210,157,1
0000008.jpg,18,0.31593847274780273,0.3691026568412781,-0.0008621178567409515,202,177,1
0000008.jpg,19,0.31963050365448,0.3643169403076172,0.02175219915807247,204,174,1
0000008.jpg,20,0.32486677169799805,0.3475145101547241,0.0350712314248085,207,166,1
0000009.jpg,0,0.3610343635082245,0.21573270857334137,-4.660962076741271e-05,231,103,1
0000009.jpg,1,0.30784884095191956,0.21713760495185852,0.04402807727456093,197,104,1
0000009.jpg,2,0.26916274428367615,0.23657925426959991,0.05323551222681999,172,113,1
0000009.jpg,3,0.24526983499526978,0.26998287439346313,0.058848947286605835,156,129,1
0000009.jpg,4,0.25014904141426086,0.2996382713317871,0.06674499064683914,160,143,1
0000009.jpg,5,0.257389098405838,0.2793114185333252,-0.006572807673364878,164,134,1
0000009.jpg,6,0.24348227679729462,0.33703482151031494,0.02772681973874569,155,161,1
0000009.jpg,7,0.25813567638397217,0.3325144350528717,0.06414059549570084,165,159,1
0000009.jpg,8,0.26800233125686646,0.31657248735427856,0.08669307082891464,171,151,1
0000009.jpg,9,0.2782733142375946,0.3024339973926544,-0.021900949999690056,178,145,1
0000009.jpg,10,0.26551663875579834,0.36153775453567505,0.009846164844930172,169,173,1
0000009.jpg,11,0.2778452932834625,0.35741424560546875,0.04761878028512001,177,171,1
0000009.jpg,12,0.2866094708442688,0.3405148684978485,0.06920363008975983,183,163,1
0000009.jpg,13,0.3029038608074188,0.31901851296424866,-0.028011014685034752,193,153,1
0000009.jpg,14,0.2890724837779999,0.3707659840583801,0.004756055306643248,185,177,1
0000009.jpg,15,0.2994231581687927,0.3637452721595764,0.03786265850067139,191,174,1
0000009.jpg,16,0.3069756031036377,0.34391504526138306,0.053999222815036774,196,165,1
0000009.jpg,17,0.32805579900741577,0.32959502935409546,-0.030303768813610077,209,158,1
0000009.jpg,18,0.3156052827835083,0.37234705686569214,-0.0016367569332942367,201,178,1
0000009.jpg,19,0.3184778094291687,0.3678991198539734,0.022707171738147736,203,176,1
0000009.jpg,20,0.32315048575401306,0.35147929191589355,0.037787456065416336,206,168,1
0000010.jpg,0,0.35844525694847107,0.21671341359615326,-4.4011339923599735e-05,229,104,1
0000010.jpg,1,0.3058447539806366,0.21630829572677612,0.04261787608265877,195,103,1
0000010.jpg,2,0.2674604654312134,0.23551440238952637,0.05289604887366295,171,113,1
0000010.jpg,3,0.24239641427993774,0.2696465253829956,0.05934270843863487,155,129,1
0000010.jpg,4,0.2472333461046219,0.3016062378883362,0.06846990436315536,158,144,1
0000010.jpg,5,0.2561156749725342,0.2839769124984741,-0.0033055904787033796,163,136,1
0000010.jpg,6,0.24174794554710388,0.33829882740974426,0.03197011724114418,154,162,1
0000010.jpg,7,0.2555830478668213,0.3331608772277832,0.07055211812257767,163,159,1
0000010.jpg,8,0.26577553153038025,0.31701549887657166,0.0963221862912178,170,152,1
0000010.jpg,9,0.27732473611831665,0.3079338073730469,-0.016833558678627014,177,147,1
0000010.jpg,10,0.264083594083786,0.36437714099884033,0.015635114163160324,169,174,1
0000010.jpg,11,0.27514684200286865,0.35965728759765625,0.05450846254825592,176,172,1
0000010.jpg,12,0.28417447209358215,0.34213295578956604,0.0786583423614502,181,164,1
0000010.jpg,13,0.30294179916381836,0.32389989495277405,-0.021410230547189713,193,155,1
0000010.jpg,14,0.28859835863113403,0.37464722990989685,0.01056479662656784,184,179,1
0000010.jpg,15,0.29790690541267395,0.3682768642902374,0.04557517543435097,190,176,1
0000010.jpg,16,0.3056454360485077,0.34790974855422974,0.06437014043331146,195,166,1
0000010.jpg,17,0.3294312655925751,0.3323434293270111,-0.022302011027932167,210,159,1
0000010.jpg,18,0.31800568103790283,0.37592804431915283,0.005196747370064259,203,180,1
0000010.jpg,19,0.3200553059577942,0.3734399974346161,0.029742684215307236,204,179,1
0000010.jpg,20,0.3241732120513916,0.35770317912101746,0.046642109751701355,207,171,1
0000011.jpg,0,0.3579551577568054,0.21788515150547028,-3.827689215540886e-05,229,104,1
0000011.jpg,1,0.30792325735092163,0.21487751603126526,0.03432754799723625,197,103,1
0000011.jpg,2,0.2696310579776764,0.23232591152191162,0.04039064422249794,172,111,1
0000011.jpg,3,0.24125047028064728,0.26532208919525146,0.0441180095076561,154,127,1
0000011.jpg,4,0.24205461144447327,0.30072975158691406,0.05360358580946922,154,144,1
0000011.jpg,5,0.26370495557785034,0.2896806001663208,-0.013091226108372211,168,139,1
0000011.jpg,6,0.24478384852409363,0.3468904495239258,0.016766304150223732,156,166,1
0000011.jpg,7,0.255940705537796,0.34352046251296997,0.05754809454083443,163,164,1
0000011.jpg,8,0.26674237847328186,0.32679083943367004,0.08732623606920242,170,156,1
0000011.jpg,9,0.28504833579063416,0.3120017647743225,-0.021862560883164406,182,149,1
0000011.jpg,10,0.2680013179779053,0.3716570734977722,0.004888854455202818,171,178,1
0000011.jpg,11,0.27637341618537903,0.3665521740913391,0.045638494193553925,176,175,1
0000011.jpg,12,0.2850496470928192,0.3481598496437073,0.07313463091850281,182,167,1
0000011.jpg,13,0.3104507327079773,0.32583218812942505,-0.022463981062173843,198,156,1
0000011.jpg,14,0.2939717471599579,0.38023748993873596,0.004946761764585972,188,182,1
0000011.jpg,15,0.30050167441368103,0.3750269114971161,0.04318315535783768,192,180,1
0000011.jpg,16,0.30749744176864624,0.35488030314445496,0.06595844775438309,196,170,1
0000011.jpg,17,0.33628183603286743,0.33154481649398804,-0.01972472108900547,215,159,1
0000011.jpg,18,0.3251721262931824,0.3781220316886902,0.0029164799489080906,208,181,1
0000011.jpg,19,0.3249558210372925,0.3809099793434143,0.027050646021962166,207,182,1
0000011.jpg,20,0.3278021216392517,0.3687860667705536,0.04547705501317978,209,177,1
0000012.jpg,0,0.36098888516426086,0.21590092778205872,-1.5684547179262154e-05,231,103,1
0000012.jpg,1,0.31032082438468933,0.21568840742111206,0.0340891070663929,198,103,1
0000012.jpg,2,0.2713812589645386,0.2363879382610321,0.04039997234940529,173,113,1
0000012.jpg,3,0.24450302124023438,0.2727341949939728,0.04424135386943817,156,130,1
0000012.jpg,4,0.24918261170387268,0.308659166097641,0.05338915437459946,159,148,1
0000012.jpg,5,0.26731377840042114,0.29350581765174866,-0.012642418034374714,171,140,1
0000012.jpg,6,0.25221994519233704,0.35160166025161743,0.016483478248119354,161,168,1
0000012.jpg,7,0.2636919915676117,0.3485051691532135,0.05455441772937775,168,167,1
0000012.jpg,8,0.27388256788253784,0.33177927136421204,0.08175505697727203,175,159,1
0000012.jpg,9,0.2898709177970886,0.3146331012248993,-0.02163657732307911,185,151,1
0000012.jpg,10,0.2762727737426758,0.37451839447021484,0.0066258651204407215,176,179,1
0000012.jpg,11,0.28507810831069946,0.3684920370578766,0.04543375223875046,182,176,1
0000012.jpg,12,0.2931077778339386,0.3495309352874756,0.0691344141960144,187,167,1
0000012.jpg,13,0.3158881962299347,0.32763150334358215,-0.022578556090593338,202,157,1
0000012.jpg,14,0.30283430218696594,0.3819010257720947,0.0067533887922763824,193,183,1
0000012.jpg,15,0.30914726853370667,0.3748939633369446,0.04456169903278351,197,179,1
0000012.jpg,16,0.31481775641441345,0.3538329005241394,0.06474114209413528,201,169,1
0000012.jpg,17,0.3420711159706116,0.3326946496963501,-0.02060859464108944,218,159,1
0000012.jpg,18,0.3329872190952301,0.37860721349716187,0.005821371916681528,213,181,1
0000012.jpg,19,0.33359935879707336,0.3770389258861542,0.031279582530260086,213,180,1
0000012.jpg,20,0.3365344703197479,0.3617345690727234,0.048735205084085464,215,173,1
0000013.jpg,0,0.37000036239624023,0.2167787253856659,-1.264515049115289e-05,236,104,1
0000013.jpg,1,0.31983262300491333,0.21790656447410583,0.03340878710150719,204,104,1
0000013.jpg,2,0.2812713384628296,0.2394556701183319,0.041683778166770935,180,114,1
0000013.jpg,3,0.255328506231308,0.27664506435394287,0.04708949849009514,163,132,1
0000013.jpg,4,0.26042822003364563,0.31151652336120605,0.05761826038360596,166,149,1
0000013.jpg,5,0.2778256833553314,0.29632410407066345,-0.0051560550928115845,177,142,1
0000013.jpg,6,0.26443150639533997,0.3560686409473419,0.02348349615931511,169,170,1
0000013.jpg,7,0.2764036953449249,0.35417768359184265,0.059513457119464874,176,170,1
0000013.jpg,8,0.28603383898735046,0.33727145195007324,0.08535557240247726,183,161,1
0000013.jpg,9,0.2997339367866516,0.31622636318206787,-0.0135987289249897,191,151,1
0000013.jpg,10,0.28801229596138,0.377777636051178,0.014176310040056705,184,181,1
0000013.jpg,11,0.296311616897583,0.3747127056121826,0.05117198824882507,189,179,1
0000013.jpg,12,0.30303850769996643,0.35622599720954895,0.07420597225427628,193,170,1
0000013.jpg,13,0.32518598437309265,0.3276245594024658,-0.014477960765361786,208,157,1
0000013.jpg,14,0.31515297293663025,0.38268983364105225,0.013898435980081558,201,183,1
0000013.jpg,15,0.32136625051498413,0.3769531846046448,0.049746062606573105,205,180,1
0000013.jpg,16,0.32560986280441284,0.35656338930130005,0.06979905068874359,208,171,1
0000013.jpg,17,0.35130175948143005,0.33061686158180237,-0.012907630763947964,224,158,1
0000013.jpg,18,0.3453216552734375,0.3752250075340271,0.011794472113251686,221,180,1
0000013.jpg,19,0.3460131585597992,0.37564828991889954,0.03497660532593727,221,180,1
0000013.jpg,20,0.3474139869213104,0.3617490231990814,0.051573507487773895,222,173,1
0000014.jpg,0,0.3827371299266815,0.22054660320281982,-2.6475422600924503e-06,244,105,1
0000014.jpg,1,0.33244577050209045,0.22214189171791077,0.02907385677099228,212,106,1
0000014.jpg,2,0.2939850687980652,0.2441563457250595,0.03837750107049942,188,117,1
0000014.jpg,3,0.2699899673461914,0.283670574426651,0.046452250331640244,172,136,1
0000014.jpg,4,0.2763082981109619,0.3174257278442383,0.05860910192131996,176,152,1
0000014.jpg,5,0.29260361194610596,0.3060401678085327,-0.0007770893862470984,187,146,1
0000014.jpg,6,0.2800998389720917,0.36184626817703247,0.02708914503455162,179,173,1
0000014.jpg,7,0.2923889756202698,0.35786014795303345,0.06007026508450508,187,171,1
0000014.jpg,8,0.30265340209007263,0.34007251262664795,0.0836276039481163,193,163,1
0000014.jpg,9,0.31560060381889343,0.32551467418670654,-0.00556764705106616,201,156,1
0000014.jpg,10,0.30426743626594543,0.3831294775009155,0.022023189812898636,194,183,1
0000014.jpg,11,0.31211379170417786,0.3803279399871826,0.057362835854291916,199,182,1
0000014.jpg,12,0.3194068670272827,0.36241769790649414,0.08002696186304092,204,173,1
0000014.jpg,13,0.340919554233551,0.33569595217704773,-0.003923638258129358,218,161,1
0000014.jpg,14,0.3308742046356201,0.3872597813606262,0.022530877962708473,211,185,1
0000014.jpg,15,0.33665576577186584,0.38143813610076904,0.05493387579917908,215,183,1
0000014.jpg,16,0.3420993387699127,0.3625156879425049,0.07363917678594589,218,174,1
0000014.jpg,17,0.36678552627563477,0.3370160758495331,5.63772046007216e-05,234,161,1
0000014.jpg,18,0.36010995507240295,0.3775327503681183,0.02440940961241722,230,181,1
0000014.jpg,19,0.36139464378356934,0.37516021728515625,0.04513441026210785,231,180,1
0000014.jpg,20,0.36481720209121704,0.36096805334091187,0.060277123004198074,233,173,1
0000015.jpg,0,0.3977227210998535,0.22236938774585724,2.844695018211496e-06,254,106,1
0000015.jpg,1,0.3476881980895996,0.2273811399936676,0.025192908942699432,222,109,1
0000015.jpg,2,0.3105373680591583,0.2492319941520691,0.03143885359168053,198,119,1
0000015.jpg,3,0.287962943315506,0.28836920857429504,0.03780737146735191,184,138,1
0000015.jpg,4,0.2951948046684265,0.32057735323905945,0.04790005087852478,188,153,1
0000015.jpg,5,0.31051599979400635,0.30752885341644287,-0.009963171556591988,198,147,1
0000015.jpg,6,0.29930946230888367,0.36599940061569214,0.012770417146384716,191,175,1
