filename,joint,x,y,z,u,v,isincluded
0000003.jpg,1,0.6233127117156982,0.47794052958488464,0.0042977528646588326,398,229,1
0000003.jpg,2,0.5939440727233887,0.5243671536445618,0.0017425334081053734,380,251,1
0000003.jpg,3,0.5768415927886963,0.5737308859825134,0.00348581001162529,369,275,1
0000003.jpg,4,0.5695003271102905,0.6149230003356934,0.010997830890119076,364,295,1
0000003.jpg,5,0.6245179772377014,0.5851654410362244,-0.027256950736045837,399,280,1
0000003.jpg,6,0.6146438121795654,0.6560099720954895,-0.012710398063063622,393,314,1
0000003.jpg,7,0.6063194870948792,0.6719346046447754,0.017551660537719727,388,322,1
0000003.jpg,8,0.6003252863883972,0.6691794991493225,0.043134693056344986,384,321,1
0000003.jpg,9,0.6542084813117981,0.5927455425262451,-0.018999416381120682,418,284,1
0000003.jpg,10,0.6498493552207947,0.6667448282241821,-0.008637175895273685,415,320,1
0000003.jpg,11,0.6390527486801147,0.6822423934936523,0.02837115339934826,408,327,1
0000003.jpg,12,0.631829559803009,0.6783768534660339,0.060154881328344345,404,325,1
0000003.jpg,13,0.6790990829467773,0.5879784822463989,-0.006162567995488644,434,282,1
0000003.jpg,14,0.6773995161056519,0.6560097932815552,0.00661203870549798,433,314,1
0000003.jpg,15,0.6651589274406433,0.6693820357322693,0.03909537196159363,425,321,1
0000003.jpg,16,0.6553179621696472,0.6647519469261169,0.06458897888660431,419,319,1
0000003.jpg,17,0.6986044645309448,0.5753470659255981,0.00785267073661089,447,276,1
0000003.jpg,18,0.7021090388298035,0.629147469997406,0.02146286889910698,449,301,1
0000003.jpg,19,0.692126452922821,0.6444710493087769,0.040589556097984314,442,309,1
0000003.jpg,20,0.6815815567970276,0.6420910358428955,0.06016611307859421,436,308,1
0000004.jpg,0,0.6667861938476562,0.4487387537956238,-5.896645234315656e-05,426,215,1
0000004.jpg,1,0.6231092810630798,0.4797872304916382,0.008186360821127892,398,230,1
0000004.jpg,2,0.5939567685127258,0.5247244834899902,0.007273509167134762,380,251,1
0000004.jpg,3,0.5767625570297241,0.5728787183761597,0.010153825394809246,369,274,1
0000004.jpg,4,0.5687440037727356,0.6133154630661011,0.018856806680560112,363,294,1
0000004.jpg,5,0.6236376762390137,0.5877599120140076,-0.021530305966734886,399,282,1
0000004.jpg,6,0.6144950985908508,0.6572940349578857,-0.004978434648364782,393,315,1
0000004.jpg,7,0.6061370372772217,0.6709253787994385,0.026036469265818596,387,322,1
0000004.jpg,8,0.6002927422523499,0.6657642126083374,0.05164385959506035,384,319,1
0000004.jpg,9,0.6530964970588684,0.595683753490448,-0.015017673373222351,417,285,1
0000004.jpg,10,0.6494121551513672,0.6696090698242188,-0.002296276856213808,415,321,1
0000004.jpg,11,0.6380214691162109,0.682208776473999,0.03557613119482994,408,327,1
0000004.jpg,12,0.6306938529014587,0.6751610040664673,0.0672454982995987,403,324,1
0000004.jpg,13,0.6781032681465149,0.59044349193573,-0.003478947328403592,433,283,1
0000004.jpg,14,0.6773377656936646,0.6590120196342468,0.010757711715996265,433,316,1
0000004.jpg,15,0.6652462482452393,0.6701505184173584,0.04409332573413849,425,321,1
0000004.jpg,16,0.655707836151123,0.6632444858551025,0.06983888894319534,419,318,1
0000004.jpg,17,0.6980093121528625,0.5768344402313232,0.00954393483698368,446,276,1
0000004.jpg,18,0.7016892433166504,0.6310038566589355,0.02376963198184967,449,302,1
0000004.jpg,19,0.6912708282470703,0.6456957459449768,0.043517112731933594,442,309,1
0000004.jpg,20,0.68056720495224,0.6421706080436707,0.06342023611068726,435,308,1
0000005.jpg,0,0.6665329933166504,0.4491497576236725,-6.062797183403745e-05,426,215,1
0000005.jpg,1,0.6225067973136902,0.48087841272354126,0.00492057902738452,398,230,1
0000005.jpg,2,0.5934540629386902,0.5263233780860901,0.0023798588663339615,379,252,1
0000005.jpg,3,0.5766531825065613,0.5751215219497681,0.0043576364405453205,369,276,1
0000005.jpg,4,0.5695082545280457,0.6159261465072632,0.012263907119631767,364,295,1
0000005.jpg,5,0.624191403388977,0.5879400968551636,-0.02736348658800125,399,282,1
0000005.jpg,6,0.6146541833877563,0.6579219102859497,-0.012043338268995285,393,315,1
0000005.jpg,7,0.6059786677360535,0.6720736026763916,0.018959222361445427,387,322,1
0000005.jpg,8,0.5998091101646423,0.6677765250205994,0.0447501614689827,383,320,1
0000005.jpg,9,0.6537714004516602,0.595923662185669,-0.01919015683233738,418,286,1
0000005.jpg,10,0.6498754620552063,0.6697317957878113,-0.007703045848757029,415,321,1
0000005.jpg,11,0.6387868523597717,0.6826615333557129,0.030313562601804733,408,327,1
0000005.jpg,12,0.631641149520874,0.6763314008712769,0.062343157827854156,404,324,1
0000005.jpg,13,0.6785011291503906,0.5911924242973328,-0.00617732759565115,434,283,1
0000005.jpg,14,0.6777008771896362,0.6591473817825317,0.0073034316301345825,433,316,1
0000005.jpg,15,0.6655288934707642,0.670555055141449,0.04076547920703888,425,321,1
0000005.jpg,16,0.6559731364250183,0.6643295288085938,0.06683708727359772,419,318,1
0000005.jpg,17,0.6979662179946899,0.5782051682472229,0.007973168976604939,446,277,1
0000005.jpg,18,0.7015677094459534,0.6314459443092346,0.022013157606124878,449,303,1
0000005.jpg,19,0.6913203001022339,0.6459155678749084,0.04149545729160309,442,310,1
0000005.jpg,20,0.6807330846786499,0.6427448987960815,0.06105605140328407,435,308,1
0000006.jpg,0,0.666898250579834,0.44702109694480896,-5.9820777096319944e-05,426,214,1
0000006.jpg,1,0.6224030256271362,0.47951316833496094,0.005858974531292915,398,230,1
0000006.jpg,2,0.5932884812355042,0.5255675911903381,0.004794785752892494,379,252,1
0000006.jpg,3,0.5767458081245422,0.5734174251556396,0.007827088236808777,369,275,1
0000006.jpg,4,0.5689459443092346,0.6135467886924744,0.016227738931775093,364,294,1
0000006.jpg,5,0.6238398551940918,0.5880032777786255,-0.022969374433159828,399,282,1
0000006.jpg,6,0.6145645976066589,0.6562047004699707,-0.0075301812030375,393,314,1
0000006.jpg,7,0.6067554950714111,0.6723107099533081,0.02248850092291832,388,322,1
0000006.jpg,8,0.6006802916526794,0.6705732941627502,0.04790163412690163,384,321,1
0000006.jpg,9,0.6535795331001282,0.5949906706809998,-0.01444803737103939,418,285,1
0000006.jpg,10,0.6497894525527954,0.6664612293243408,-0.00185689318459481,415,319,1
0000006.jpg,11,0.6395212411880493,0.6817520260810852,0.03514271602034569,409,327,1
0000006.jpg,12,0.6323597431182861,0.6788216829299927,0.06657960265874863,404,325,1
0000006.jpg,13,0.6783121228218079,0.5896009802818298,-0.001326755853369832,434,283,1
0000006.jpg,14,0.6774488687515259,0.6553708910942078,0.012790357694029808,433,314,1
0000006.jpg,15,0.6660929322242737,0.6697537302970886,0.04497085511684418,426,321,1
0000006.jpg,16,0.6564305424690247,0.6671189665794373,0.07077811658382416,420,320,1
0000006.jpg,17,0.6977586150169373,0.5765495896339417,0.012907030060887337,446,276,1
0000006.jpg,18,0.7016538977622986,0.6283292770385742,0.027322929352521896,449,301,1
0000006.jpg,19,0.6926484107971191,0.644432544708252,0.046371668577194214,443,309,1
0000006.jpg,20,0.682782769203186,0.6439791321754456,0.0658842995762825,436,309,1
0000007.jpg,0,0.6635165214538574,0.45251619815826416,-6.217764894245192e-05,424,217,1
0000007.jpg,1,0.619342029094696,0.48364701867103577,0.008952075615525246,396,232,1
0000007.jpg,2,0.5911592245101929,0.5286421179771423,0.008376984857022762,378,253,1
0000007.jpg,3,0.5751990079879761,0.575538694858551,0.012064123526215553,368,276,1
0000007.jpg,4,0.5670806169509888,0.6156153082847595,0.020747600123286247,362,295,1
0000007.jpg,5,0.6212905049324036,0.5922783613204956,-0.023349463939666748,397,284,1
0000007.jpg,6,0.6115837693214417,0.6601473093032837,-0.005991627462208271,391,316,1
0000007.jpg,7,0.6027156710624695,0.6722397804260254,0.026246163994073868,385,322,1
0000007.jpg,8,0.5963346362113953,0.6675811409950256,0.053556300699710846,381,320,1
0000007.jpg,9,0.6510369777679443,0.5991291403770447,-0.015704236924648285,416,287,1
0000007.jpg,10,0.6469470262527466,0.6714677810668945,-0.0012013704981654882,414,322,1
0000007.jpg,11,0.6352641582489014,0.6819757223129272,0.038183365017175674,406,327,1
0000007.jpg,12,0.6277233362197876,0.6743984818458557,0.07068303227424622,401,323,1
0000007.jpg,13,0.6760873794555664,0.5925037860870361,-0.002376168267801404,432,284,1
0000007.jpg,14,0.6750733852386475,0.6602360606193542,0.012626315467059612,432,316,1
0000007.jpg,15,0.6628541946411133,0.6717341542243958,0.04680889472365379,424,322,1
0000007.jpg,16,0.6534128189086914,0.666148841381073,0.0736749917268753,418,319,1
0000007.jpg,17,0.6957733631134033,0.577438473701477,0.012698851525783539,445,277,1
0000007.jpg,18,0.699798583984375,0.6303693652153015,0.02740003727376461,447,302,1
0000007.jpg,19,0.6896228194236755,0.6454053521156311,0.04859815910458565,441,309,1
0000007.jpg,20,0.6792369484901428,0.6433387994766235,0.06951328366994858,434,308,1
0000008.jpg,0,0.6628953218460083,0.4524083733558655,-6.276545173022896e-05,424,217,1
0000008.jpg,1,0.6176788806915283,0.48330992460250854,0.010455561801791191,395,231,1
0000008.jpg,2,0.5890520215034485,0.5289373993873596,0.012732435017824173,376,253,1
0000008.jpg,3,0.5728182196617126,0.5750473141670227,0.01840161718428135,366,276,1
0000008.jpg,4,0.5656159520149231,0.613940954208374,0.029974451288580894,361,294,1
0000008.jpg,5,0.6186316609382629,0.5952261090278625,-0.012353554368019104,395,285,1
0000008.jpg,6,0.6091243028640747,0.6608821153640747,0.009235283359885216,389,317,1
0000008.jpg,7,0.6010259389877319,0.6713173389434814,0.04256013035774231,384,322,1
0000008.jpg,8,0.5952025651931763,0.664965808391571,0.0704202800989151,380,319,1
0000008.jpg,9,0.6484236717224121,0.6026308536529541,-0.004592258017510176,414,289,1
0000008.jpg,10,0.6446428298950195,0.6716946959495544,0.015300172381103039,412,322,1
0000008.jpg,11,0.6329525113105774,0.681915819644928,0.05475056171417236,405,327,1
0000008.jpg,12,0.6252309083938599,0.6742461323738098,0.08653279393911362,400,323,1
0000008.jpg,13,0.6734830141067505,0.5958757996559143,0.008357168175280094,431,286,1
0000008.jpg,14,0.6732953786849976,0.6593403220176697,0.0276634618639946,430,316,1
0000008.jpg,15,0.6618754863739014,0.6725293397903442,0.061017926782369614,423,322,1
0000008.jpg,16,0.652633786201477,0.6685935258865356,0.08648745715618134,417,320,1
0000008.jpg,17,0.6928123831748962,0.5802362561225891,0.022577360272407532,443,278,1
0000008.jpg,18,0.6973959803581238,0.629041314125061,0.04068990796804428,446,301,1
0000008.jpg,19,0.6888158917427063,0.6441072225570679,0.06095371022820473,440,309,1
0000008.jpg,20,0.6796289086341858,0.6432027816772461,0.08023667335510254,434,308,1
0000009.jpg,0,0.6591759324073792,0.4533010721206665,-6.067560752853751e-05,421,217,1
0000009.jpg,1,0.6139363050460815,0.48443782329559326,0.013203137554228306,392,232,1
0000009.jpg,2,0.5849894285202026,0.5291228294372559,0.015026002191007137,374,253,1
0000009.jpg,3,0.5687986612319946,0.5756707191467285,0.020054638385772705,364,276,1
0000009.jpg,4,0.5616209506988525,0.6159482002258301,0.030996687710285187,359,295,1
0000009.jpg,5,0.6133896708488464,0.5934253931045532,-0.013881505466997623,392,284,1
0000009.jpg,6,0.6029438376426697,0.6589639186859131,0.005074166227132082,385,316,1
0000009.jpg,7,0.5958741307258606,0.6719021201133728,0.03807768225669861,381,322,1
0000009.jpg,8,0.5906685590744019,0.6683075428009033,0.06530206650495529,378,320,1
0000009.jpg,9,0.6429022550582886,0.601632833480835,-0.008667510002851486,411,288,1
0000009.jpg,10,0.6386393904685974,0.6719366312026978,0.006919126491993666,408,322,1
0000009.jpg,11,0.6277838945388794,0.6841727495193481,0.04527659714221954,401,328,1
0000009.jpg,12,0.6211273074150085,0.6781125664710999,0.07705442607402802,397,325,1
0000009.jpg,13,0.6682096719741821,0.5957391262054443,0.0022294651716947556,427,285,1
0000009.jpg,14,0.6675461530685425,0.661423921585083,0.01849348656833172,427,317,1
0000009.jpg,15,0.656367838382721,0.6741530299186707,0.052488960325717926,420,323,1
0000009.jpg,16,0.6479126811027527,0.669137716293335,0.07854826748371124,414,321,1
0000009.jpg,17,0.6883587837219238,0.5809296369552612,0.014843934215605259,440,278,1
0000009.jpg,18,0.6927326321601868,0.6323121786117554,0.03174082562327385,443,303,1
0000009.jpg,19,0.6832206845283508,0.6472923755645752,0.05259708687663078,437,310,1
0000009.jpg,20,0.6736642718315125,0.6452486515045166,0.07268261164426804,431,309,1
0000010.jpg,0,0.6523301005363464,0.4541608691215515,-5.815031909151003e-05,417,217,1
0000010.jpg,1,0.6079279780387878,0.4853861331939697,0.013349446468055248,389,232,1
0000010.jpg,2,0.579391360282898,0.5296778082847595,0.01480651181191206,370,254,1
0000010.jpg,3,0.5637609958648682,0.575530469417572,0.019289987161755562,360,276,1
0000010.jpg,4,0.5569928884506226,0.6158368587493896,0.029617978259921074,356,295,1
0000010.jpg,5,0.6070324182510376,0.5937387943267822,-0.012837297283113003,388,284,1
0000010.jpg,6,0.5961177945137024,0.6576169729232788,0.004045555368065834,381,315,1
0000010.jpg,7,0.5894599556922913,0.6716957688331604,0.035923153162002563,377,322,1
0000010.jpg,8,0.5840897560119629,0.6702783703804016,0.062494225800037384,373,321,1
0000010.jpg,9,0.6357130408287048,0.6018747091293335,-0.008446515537798405,406,288,1
0000010.jpg,10,0.6316307187080383,0.6709896922111511,0.005644483026117086,404,322,1
0000010.jpg,11,0.6216575503349304,0.6842854619026184,0.042713794857263565,397,328,1
0000010.jpg,12,0.6156072020530701,0.6804637312889099,0.07369061559438705,393,326,1
0000010.jpg,13,0.6606481671333313,0.596405565738678,0.001433913828805089,422,286,1
0000010.jpg,14,0.6604939103126526,0.6608915328979492,0.017483312636613846,422,317,1
0000010.jpg,15,0.6502780318260193,0.6740313172340393,0.05057979002594948,416,323,1
0000010.jpg,16,0.642513632774353,0.670129656791687,0.07605212926864624,411,321,1
0000010.jpg,17,0.6807371377944946,0.5823009610176086,0.013100574724376202,435,279,1
0000010.jpg,18,0.68525230884552,0.6323888301849365,0.03077421709895134,438,303,1
0000010.jpg,19,0.6763469576835632,0.6463800072669983,0.051355257630348206,432,310,1
0000010.jpg,20,0.6673665642738342,0.644790530204773,0.0709390863776207,427,309,1
0000011.jpg,0,0.6432499885559082,0.45949098467826843,-5.433247497421689e-05,411,220,1
0000011.jpg,1,0.5983327031135559,0.48795002698898315,0.011445336043834686,382,234,1
0000011.jpg,2,0.5700738430023193,0.5312598943710327,0.011100167408585548,364,255,1
0000011.jpg,3,0.5550538301467896,0.5771207213401794,0.014288485050201416,355,277,1
0000011.jpg,4,0.5469959378242493,0.6172011494636536,0.022508809342980385,350,296,1
0000011.jpg,5,0.5960781574249268,0.5952906608581543,-0.013123407028615475,381,285,1
0000011.jpg,6,0.5849219560623169,0.6577062606811523,0.00218765065073967,374,315,1
0000011.jpg,7,0.5792122483253479,0.6729519963264465,0.03304046019911766,370,323,1
0000011.jpg,8,0.5744768977165222,0.6732935309410095,0.05933733657002449,367,323,1
0000011.jpg,9,0.6243342161178589,0.6039512753486633,-0.008336104452610016,399,289,1
0000011.jpg,10,0.6204959750175476,0.6734119057655334,0.004797751549631357,397,323,1
0000011.jpg,11,0.6116111278533936,0.6863120794296265,0.041001249104738235,391,329,1
0000011.jpg,12,0.6060628294944763,0.6819263696670532,0.07176976650953293,387,327,1
0000011.jpg,13,0.649144172668457,0.5982973575592041,0.0015865473542362452,415,287,1
0000011.jpg,14,0.6500601768493652,0.6629217267036438,0.016517437994480133,416,318,1
0000011.jpg,15,0.6415524482727051,0.6758076548576355,0.04845138266682625,410,324,1
0000011.jpg,16,0.6346798539161682,0.6714073419570923,0.07298699021339417,406,322,1
0000011.jpg,17,0.6691688895225525,0.5836794972419739,0.013346868567168713,428,280,1
0000011.jpg,18,0.6756579875946045,0.6336434483528137,0.029367495328187943,432,304,1
0000011.jpg,19,0.668338418006897,0.6485685110092163,0.048611193895339966,427,311,1
0000011.jpg,20,0.6602832674980164,0.6481505632400513,0.06702923774719238,422,311,1
0000012.jpg,0,0.6330448389053345,0.466312050819397,-6.693910108879209e-05,405,223,1
0000012.jpg,1,0.5881754159927368,0.49147871136665344,0.01459288876503706,376,235,1
0000012.jpg,2,0.5603522062301636,0.5339113473892212,0.016688179224729538,358,256,1
0000012.jpg,3,0.5456554889678955,0.5780220031738281,0.022248683497309685,349,277,1
0000012.jpg,4,0.5376308560371399,0.617343544960022,0.03361336886882782,344,296,1
0000012.jpg,5,0.5840628147125244,0.6017047166824341,-0.004444163292646408,373,288,1
0000012.jpg,6,0.5741063356399536,0.6612668037414551,0.013770234771072865,367,317,1
0000012.jpg,7,0.569168746471405,0.6751439571380615,0.04637494683265686,364,324,1
0000012.jpg,8,0.5645577907562256,0.6747590899467468,0.07443660497665405,361,323,1
0000012.jpg,9,0.612312912940979,0.6108505725860596,-0.00037416527629829943,391,293,1
0000012.jpg,10,0.6083000898361206,0.67801433801651,0.01652875728905201,389,325,1
0000012.jpg,11,0.6003760099411011,0.687558114528656,0.05494784563779831,384,330,1
0000012.jpg,12,0.5952897667884827,0.6808412671089172,0.08716495335102081,380,326,1
0000012.jpg,13,0.6372790336608887,0.6049226522445679,0.008857338689267635,407,290,1
0000012.jpg,14,0.6379634141921997,0.6673710346221924,0.027175484225153923,408,320,1
0000012.jpg,15,0.630231499671936,0.6786774396896362,0.06151696667075157,403,325,1
0000012.jpg,16,0.6238416433334351,0.6738048791885376,0.08728403598070145,399,323,1
0000012.jpg,17,0.6575090885162354,0.5894714593887329,0.019589325413107872,420,282,1
0000012.jpg,18,0.6635725498199463,0.6364969611167908,0.03966546431183815,424,305,1
0000012.jpg,19,0.6566891074180603,0.6491231322288513,0.06165062263607979,420,311,1
0000012.jpg,20,0.6488492488861084,0.6474393606185913,0.08108425885438919,415,310,1
0000013.jpg,0,0.6216875314712524,0.4702869951725006,-6.281305832089856e-05,397,225,1
0000013.jpg,1,0.5754114389419556,0.49363255500793457,0.02256716787815094,368,236,1
0000013.jpg,2,0.5474960803985596,0.5352909564971924,0.030778929591178894,350,256,1
0000013.jpg,3,0.5338268876075745,0.5792360305786133,0.040837619453668594,341,278,1
0000013.jpg,4,0.5256044864654541,0.6176787614822388,0.05641386657953262,336,296,1
0000013.jpg,5,0.5696183443069458,0.6019067764282227,0.002854929305613041,364,288,1
0000013.jpg,6,0.5602726936340332,0.6620199084281921,0.02372920885682106,358,317,1
0000013.jpg,7,0.5570825934410095,0.6760799884796143,0.0595506988465786,356,324,1
0000013.jpg,8,0.554539680480957,0.675735592842102,0.09073982387781143,354,324,1
0000013.jpg,9,0.5973019599914551,0.6120006442070007,0.0039725410751998425,382,293,1
0000013.jpg,10,0.5938937067985535,0.679716944694519,0.021267160773277283,380,326,1
0000013.jpg,11,0.5891140103340149,0.6904879808425903,0.061660997569561005,377,331,1
0000013.jpg,12,0.5870271325111389,0.6855583786964417,0.09658780694007874,375,329,1
0000013.jpg,13,0.622931957244873,0.6087870597839355,0.010401307605206966,398,292,1
0000013.jpg,14,0.6230072379112244,0.6694773435592651,0.03016950748860836,398,321,1
0000013.jpg,15,0.6176496148109436,0.6782402992248535,0.06602022796869278,395,325,1
0000013.jpg,16,0.6136073470115662,0.6718114018440247,0.09299179911613464,392,322,1
0000013.jpg,17,0.6451807022094727,0.5969165563583374,0.01917189545929432,412,286,1
0000013.jpg,18,0.649732768535614,0.6438749432563782,0.03990104794502258,415,309,1
0000013.jpg,19,0.6427271366119385,0.6546299457550049,0.06248427554965019,411,314,1
0000013.jpg,20,0.6358639597892761,0.6508895754814148,0.08218313753604889,406,312,1
0000014.jpg,0,0.6092003583908081,0.47490131855010986,-6.390533962985501e-05,389,227,1
0000014.jpg,1,0.5622190237045288,0.49555233120918274,0.02297266386449337,359,237,1
0000014.jpg,2,0.5332479476928711,0.5342797040939331,0.0321342796087265,341,256,1
0000014.jpg,3,0.5185256004333496,0.5763447284698486,0.04319315403699875,331,276,1
0000014.jpg,4,0.5111960768699646,0.6151968836784363,0.05988827720284462,327,295,1
0000014.jpg,5,0.5533524751663208,0.6010037660598755,0.004119376186281443,354,288,1
0000014.jpg,6,0.5420953631401062,0.6607800722122192,0.025914881378412247,346,317,1
0000014.jpg,7,0.5395045876502991,0.6739488840103149,0.06234356388449669,345,323,1
0000014.jpg,8,0.538290798664093,0.6709209680557251,0.09446638077497482,344,322,1
0000014.jpg,9,0.580885112285614,0.6127322912216187,0.005103128496557474,371,294,1
0000014.jpg,10,0.5757767558097839,0.6799818873405457,0.02304759994149208,368,326,1
0000014.jpg,11,0.5721753835678101,0.6919323205947876,0.06248898804187775,366,332,1
0000014.jpg,12,0.5709971189498901,0.6871693134307861,0.09763584285974503,365,329,1
0000014.jpg,13,0.607005774974823,0.6113218069076538,0.011391306295990944,388,293,1
0000014.jpg,14,0.605739951133728,0.6710216403007507,0.031491875648498535,387,322,1
0000014.jpg,15,0.6012088656425476,0.6821016669273376,0.06547380983829498,384,327,1
0000014.jpg,16,0.5973913669586182,0.6772459745407104,0.09199656546115875,382,325,1
0000014.jpg,17,0.6302658915519714,0.6010085940361023,0.02013411372900009,403,288,1
0000014.jpg,18,0.6336507201194763,0.6473363637924194,0.03960490599274635,405,310,1
0000014.jpg,19,0.6268249750137329,0.6598904132843018,0.060799721628427505,401,316,1
0000014.jpg,20,0.620414137840271,0.6579986810684204,0.08009392768144608,397,315,1
0000015.jpg,0,0.5954621434211731,0.4758716821670532,-6.645773828495294e-05,381,228,1
0000015.jpg,1,0.5482906103134155,0.49439743161201477,0.027128640562295914,350,237,1
0000015.jpg,2,0.518558144569397,0.5314536094665527,0.03738272562623024,331,255,1
0000015.jpg,3,0.5037604570388794,0.5722439289093018,0.047993842512369156,322,274,1
0000015.jpg,4,0.49583595991134644,0.6099681854248047,0.06290777027606964,317,292,1
0000015.jpg,5,0.5370675921440125,0.5979827642440796,0.009088174439966679,343,287,1
0000015.jpg,6,0.5247688889503479,0.6552250385284424,0.02891826070845127,335,314,1
0000015.jpg,7,0.5216182470321655,0.6724088191986084,0.06223661080002785,333,322,1
