filename,joint,x,y,z,u,v,isincluded
0000002.jpg,4,0.6200191974639893,0.35704389214515686,-0.012728442437946796,396,171,1
0000002.jpg,5,0.6592774391174316,0.30525848269462585,-0.054547667503356934,421,146,1
0000002.jpg,6,0.6407763361930847,0.36046814918518066,-0.01465486641973257,410,173,1
0000002.jpg,7,0.6261500120162964,0.34396326541900635,0.022336311638355255,400,165,1
0000002.jpg,8,0.6245428919792175,0.3232286870479584,0.042014289647340775,399,155,1
0000002.jpg,9,0.6857007145881653,0.3042148947715759,-0.04110695421695709,438,146,1
0000002.jpg,10,0.6641574501991272,0.3598485589027405,-0.002645621309056878,425,172,1
0000002.jpg,11,0.6483448147773743,0.34496375918388367,0.03001849353313446,414,165,1
0000002.jpg,12,0.646943211555481,0.32422763109207153,0.04238119721412659,414,155,1
0000002.jpg,13,0.7037017345428467,0.29542863368988037,-0.021456118673086166,450,141,1
0000002.jpg,14,0.6837238669395447,0.3453693389892578,0.013724693097174168,437,165,1
0000002.jpg,15,0.6683273911476135,0.33427298069000244,0.03613709285855293,427,160,1
0000002.jpg,16,0.6659345626831055,0.3159821629524231,0.03986543416976929,426,151,1
0000002.jpg,17,0.7147020697593689,0.28341901302337646,-0.0015574079006910324,457,136,1
0000002.jpg,18,0.6981326937675476,0.32444629073143005,0.02222166396677494,446,155,1
0000002.jpg,19,0.6852896213531494,0.31695789098739624,0.036898788064718246,438,152,1
0000002.jpg,20,0.6828555464744568,0.3003218173980713,0.042284589260816574,437,144,1
0000003.jpg,0,0.6707843542098999,0.1853276491165161,-7.399001333396882e-05,429,88,1
0000003.jpg,1,0.6280947923660278,0.22560501098632812,-0.009471884928643703,401,108,1
0000003.jpg,2,0.6107504367828369,0.27701306343078613,-0.019319672137498856,390,132,1
0000003.jpg,3,0.6119414567947388,0.3275936543941498,-0.017962271347641945,391,157,1
0000003.jpg,4,0.6230445504188538,0.359342098236084,-0.013807738199830055,398,172,1
0000003.jpg,5,0.6616031527519226,0.3067297041416168,-0.057567473500967026,423,147,1
0000003.jpg,6,0.6421864032745361,0.3634788990020752,-0.016261929646134377,410,174,1
0000003.jpg,7,0.6278203129768372,0.34539738297462463,0.021998737007379532,401,165,1
0000003.jpg,8,0.6269391179084778,0.32411450147628784,0.041880641132593155,401,155,1
0000003.jpg,9,0.6878723502159119,0.3054783344268799,-0.04349226877093315,440,146,1
0000003.jpg,10,0.6650399565696716,0.362196683883667,-0.004284951835870743,425,173,1
0000003.jpg,11,0.6500617861747742,0.346248060464859,0.028095832094550133,416,166,1
0000003.jpg,12,0.6498493552207947,0.3251003921031952,0.039580848067998886,415,156,1
0000003.jpg,13,0.7055895328521729,0.29689380526542664,-0.023103613406419754,451,142,1
0000003.jpg,14,0.6843675971031189,0.3478965759277344,0.012736724689602852,437,166,1
0000003.jpg,15,0.6696363687515259,0.33619579672813416,0.034798555076122284,428,161,1
0000003.jpg,16,0.6679911017417908,0.31728658080101013,0.037621889263391495,427,152,1
0000003.jpg,17,0.7162709832191467,0.2852880656719208,-0.0025496878661215305,458,136,1
0000003.jpg,18,0.6988019943237305,0.3275424838066101,0.021684538573026657,447,157,1
0000003.jpg,19,0.6859933733940125,0.3196863532066345,0.035820987075567245,439,153,1
0000003.jpg,20,0.6838390231132507,0.3023566007614136,0.04044273495674133,437,145,1
0000004.jpg,0,0.6723214387893677,0.18562594056129456,-7.736688712611794e-05,430,89,1
0000004.jpg,1,0.6290367245674133,0.22607198357582092,-0.010862537659704685,402,108,1
0000004.jpg,2,0.6121817231178284,0.2779247462749481,-0.020021896809339523,391,133,1
0000004.jpg,3,0.6136565208435059,0.328930526971817,-0.017682448029518127,392,157,1
0000004.jpg,4,0.6242172122001648,0.36132702231407166,-0.012772680260241032,399,173,1
0000004.jpg,5,0.6640698909759521,0.3083600103855133,-0.05527151748538017,425,148,1
0000004.jpg,6,0.6454950571060181,0.36539819836616516,-0.014006441459059715,413,175,1
0000004.jpg,7,0.6303418874740601,0.3502098619937897,0.024358177557587624,403,168,1
0000004.jpg,8,0.6281129121780396,0.3297860026359558,0.044593654572963715,401,158,1
0000004.jpg,9,0.6901479363441467,0.30670166015625,-0.039999768137931824,441,147,1
0000004.jpg,10,0.6675587892532349,0.3636764585971832,-0.00032696675043553114,427,174,1
0000004.jpg,11,0.6517725586891174,0.3491382300853729,0.033044617623090744,417,167,1
0000004.jpg,12,0.6501548290252686,0.3284327983856201,0.04541293904185295,416,157,1
0000004.jpg,13,0.7071931958198547,0.2975456118583679,-0.018700990825891495,452,142,1
0000004.jpg,14,0.6862879991531372,0.34818345308303833,0.01700519770383835,439,167,1
0000004.jpg,15,0.6705605387687683,0.3378327190876007,0.03988952934741974,429,162,1
0000004.jpg,16,0.6675084829330444,0.31964734196662903,0.044063303619623184,427,153,1
0000004.jpg,17,0.7171100378036499,0.2854967713356018,0.0024924136232584715,458,137,1
0000004.jpg,18,0.6993840336799622,0.3270883858203888,0.026929529383778572,447,157,1
0000004.jpg,19,0.6857397556304932,0.3205670118331909,0.04124496504664421,438,153,1
0000004.jpg,20,0.6823607683181763,0.3043144643306732,0.046303730458021164,436,146,1
0000005.jpg,0,0.6725362539291382,0.18629726767539978,-7.84647636464797e-05,430,89,1
0000005.jpg,1,0.6301693320274353,0.2272028923034668,-0.009883551858365536,403,109,1
0000005.jpg,2,0.6140866279602051,0.2788233458995819,-0.018345672637224197,393,133,1
0000005.jpg,3,0.6155813336372375,0.32959356904029846,-0.015699978917837143,393,158,1
0000005.jpg,4,0.6257381439208984,0.36220115423202515,-0.010429722256958485,400,173,1
0000005.jpg,5,0.6637915372848511,0.31108224391937256,-0.054593779146671295,424,149,1
0000005.jpg,6,0.6475248336791992,0.36822307109832764,-0.013572006486356258,414,176,1
0000005.jpg,7,0.6329001188278198,0.3536204397678375,0.02453180029988289,405,169,1
0000005.jpg,8,0.6300564408302307,0.333260178565979,0.044973503798246384,403,159,1
0000005.jpg,9,0.6898351907730103,0.30871233344078064,-0.039961207658052444,441,148,1
0000005.jpg,10,0.6693347692489624,0.36500084400177,-0.000510833750013262,428,175,1
0000005.jpg,11,0.6539999842643738,0.3509713113307953,0.03315956890583038,418,168,1
0000005.jpg,12,0.6517490148544312,0.330787718296051,0.045742541551589966,417,158,1
0000005.jpg,13,0.7072011232376099,0.2988620400428772,-0.019084228202700615,452,143,1
0000005.jpg,14,0.688033401966095,0.34808629751205444,0.016687439754605293,440,167,1
0000005.jpg,15,0.6725627183914185,0.338395357131958,0.04015793278813362,430,162,1
0000005.jpg,16,0.6689428687095642,0.32062196731567383,0.044601764529943466,428,153,1
0000005.jpg,17,0.7176641821861267,0.2860594689846039,0.0014701467007398605,459,137,1
0000005.jpg,18,0.7015741467475891,0.32721006870269775,0.026562925428152084,449,157,1
0000005.jpg,19,0.6880283355712891,0.3210011124610901,0.0414913073182106,440,154,1
0000005.jpg,20,0.6839491724967957,0.3046869933605194,0.046869222074747086,437,146,1
0000006.jpg,0,0.6730790138244629,0.18820491433143616,-8.137217082548887e-05,430,90,1
0000006.jpg,1,0.6308159232139587,0.22878217697143555,-0.009948169812560081,403,109,1
0000006.jpg,2,0.6151676177978516,0.28086331486701965,-0.01660257577896118,393,134,1
0000006.jpg,3,0.6172913312911987,0.3317476212978363,-0.012215455994009972,395,159,1
0000006.jpg,4,0.6265031695365906,0.3644787073135376,-0.004738925024867058,400,174,1
0000006.jpg,5,0.6641123294830322,0.31273525953292847,-0.052393440157175064,425,150,1
0000006.jpg,6,0.6479657292366028,0.3713344931602478,-0.011698502115905285,414,178,1
0000006.jpg,7,0.633179783821106,0.3582015931606293,0.026205141097307205,405,171,1
0000006.jpg,8,0.6300858855247498,0.3381347060203552,0.046871643513441086,403,162,1
0000006.jpg,9,0.689990222454071,0.310263991355896,-0.036896251142024994,441,148,1
0000006.jpg,10,0.6695870757102966,0.3681066930294037,0.0024182910565286875,428,176,1
0000006.jpg,11,0.653933584690094,0.3543517589569092,0.036594148725271225,418,170,1
0000006.jpg,12,0.6514642834663391,0.3342522382736206,0.0500551238656044,416,160,1
0000006.jpg,13,0.7071767449378967,0.30017751455307007,-0.015590516850352287,452,144,1
0000006.jpg,14,0.6884351372718811,0.3500621020793915,0.019649136811494827,440,168,1
0000006.jpg,15,0.672437310218811,0.34074991941452026,0.04359276220202446,430,163,1
0000006.jpg,16,0.6682837605476379,0.32350224256515503,0.049125105142593384,427,155,1
0000006.jpg,17,0.7175716161727905,0.28727614879608154,0.005344482138752937,459,137,1
0000006.jpg,18,0.7022018432617188,0.3283470869064331,0.030163653194904327,449,157,1
0000006.jpg,19,0.6881954669952393,0.32279205322265625,0.045333053916692734,440,154,1
0000006.jpg,20,0.683398962020874,0.30727291107177734,0.0509616956114769,437,147,1
0000007.jpg,0,0.6731479167938232,0.18720349669456482,-9.515684359939769e-05,430,89,1
0000007.jpg,1,0.6313298344612122,0.2282436490058899,-0.010182569734752178,404,109,1
0000007.jpg,2,0.615829586982727,0.280690997838974,-0.017288416624069214,394,134,1
0000007.jpg,3,0.6171581745147705,0.33131688833236694,-0.013327605091035366,394,159,1
0000007.jpg,4,0.6254971027374268,0.3654496669769287,-0.006632524076849222,400,175,1
0000007.jpg,5,0.6644615530967712,0.3138948082923889,-0.052528757601976395,425,150,1
0000007.jpg,6,0.6482408046722412,0.37205928564071655,-0.011919762939214706,414,178,1
0000007.jpg,7,0.6331549286842346,0.3581092655658722,0.026132134720683098,405,171,1
0000007.jpg,8,0.629859447479248,0.33770307898521423,0.04676739126443863,403,162,1
0000007.jpg,9,0.6901557445526123,0.3107394576072693,-0.03689107298851013,441,149,1
0000007.jpg,10,0.6696326732635498,0.36825162172317505,0.0026796655729413033,428,176,1
0000007.jpg,11,0.6540566682815552,0.35488244891166687,0.03737925738096237,418,170,1
0000007.jpg,12,0.6517679691314697,0.3353080153465271,0.05117787420749664,417,160,1
0000007.jpg,13,0.7068402171134949,0.3003084659576416,-0.015211486257612705,452,144,1
0000007.jpg,14,0.6880361437797546,0.3502614200115204,0.0204031802713871,440,168,1
0000007.jpg,15,0.6720861196517944,0.3413187861442566,0.0446339026093483,430,163,1
0000007.jpg,16,0.6680326461791992,0.32408028841018677,0.05031324923038483,427,155,1
0000007.jpg,17,0.7165477275848389,0.2873302102088928,0.006020403001457453,458,137,1
0000007.jpg,18,0.7013451457023621,0.3286954462528229,0.03157909959554672,448,157,1
0000007.jpg,19,0.6875633597373962,0.3236723244190216,0.04709248244762421,440,155,1
0000007.jpg,20,0.6830623745918274,0.30838534235954285,0.05239434167742729,437,148,1
0000008.jpg,0,0.6715089082717896,0.1885167360305786,-9.318340016761795e-05,429,90,1
0000008.jpg,1,0.6300659775733948,0.22872382402420044,-0.009630647487938404,403,109,1
0000008.jpg,2,0.6145079135894775,0.2808060348033905,-0.013751228339970112,393,134,1
0000008.jpg,3,0.6162392497062683,0.3315950930118561,-0.006880016997456551,394,159,1
0000008.jpg,4,0.6237481236457825,0.36578625440597534,0.0031164370011538267,399,175,1
0000008.jpg,5,0.6612610220909119,0.3157188892364502,-0.04638192802667618,423,151,1
0000008.jpg,6,0.6463637351989746,0.37279415130615234,-0.007073406130075455,413,178,1
0000008.jpg,7,0.631446361541748,0.3617451786994934,0.030397705733776093,404,173,1
0000008.jpg,8,0.6271571516990662,0.34363311529159546,0.051656752824783325,401,164,1
0000008.jpg,9,0.6865808367729187,0.3126804232597351,-0.030126839876174927,439,150,1
0000008.jpg,10,0.6677408218383789,0.3690843880176544,0.008918625302612782,427,177,1
0000008.jpg,11,0.6518447399139404,0.3578702509403229,0.04383262246847153,417,171,1
0000008.jpg,12,0.6477018594741821,0.34034016728401184,0.05886801704764366,414,163,1
0000008.jpg,13,0.7028928995132446,0.3017748296260834,-0.007904378697276115,449,144,1
0000008.jpg,14,0.6849658489227295,0.34980374574661255,0.025961853563785553,438,167,1
0000008.jpg,15,0.6692363619804382,0.3427536189556122,0.04978019371628761,428,164,1
0000008.jpg,16,0.6641005873680115,0.3272935748100281,0.05703498423099518,425,157,1
0000008.jpg,17,0.7122718691825867,0.2881811857223511,0.013626514934003353,455,138,1
0000008.jpg,18,0.6979303359985352,0.32753923535346985,0.03804134950041771,446,157,1
0000008.jpg,19,0.6839855313301086,0.3250344693660736,0.053030721843242645,437,156,1
0000008.jpg,20,0.6780484318733215,0.3124845325946808,0.05917929485440254,433,149,1
0000009.jpg,0,0.6678923964500427,0.18760788440704346,-9.316451905760914e-05,427,90,1
0000009.jpg,1,0.6259669065475464,0.22923776507377625,-0.004907360766083002,400,110,1
0000009.jpg,2,0.6107138991355896,0.2821901738643646,-0.009076964110136032,390,135,1
0000009.jpg,3,0.6123184561729431,0.3317747116088867,-0.0036369124427437782,391,159,1
0000009.jpg,4,0.6195103526115417,0.3651024103164673,0.003967058379203081,396,175,1
0000009.jpg,5,0.6560192704200745,0.31519412994384766,-0.046235643327236176,419,151,1
0000009.jpg,6,0.6424487829208374,0.37196436524391174,-0.008516550995409489,411,178,1
0000009.jpg,7,0.6278254985809326,0.35975509881973267,0.02764797955751419,401,172,1
0000009.jpg,8,0.6237605810165405,0.34081435203552246,0.04847756028175354,399,163,1
0000009.jpg,9,0.6816431283950806,0.31203922629356384,-0.03336765244603157,436,149,1
0000009.jpg,10,0.6636938452720642,0.36774152517318726,0.004349683877080679,424,176,1
0000009.jpg,11,0.6481794714927673,0.35470837354660034,0.03725976124405861,414,170,1
0000009.jpg,12,0.6455190181732178,0.33571791648864746,0.05078819766640663,413,161,1
0000009.jpg,13,0.6985383033752441,0.300977885723114,-0.014119036495685577,447,144,1
0000009.jpg,14,0.6811604499816895,0.3485131561756134,0.020799458026885986,435,167,1
0000009.jpg,15,0.6658563613891602,0.3394312858581543,0.043822698295116425,426,162,1
0000009.jpg,16,0.6624573469161987,0.3223309814929962,0.04940708726644516,423,154,1
0000009.jpg,17,0.7085379958152771,0.2873310148715973,0.005203853826969862,453,137,1
0000009.jpg,18,0.6934572458267212,0.3258984386920929,0.0315241701900959,443,156,1
0000009.jpg,19,0.6801280975341797,0.32058095932006836,0.04673975706100464,435,153,1
0000009.jpg,20,0.6761853098869324,0.30619144439697266,0.05142204463481903,432,146,1
0000010.jpg,0,0.6627389192581177,0.1884899139404297,-9.254642645828426e-05,424,90,1
0000010.jpg,1,0.6216641664505005,0.2278277426958084,-0.004713927395641804,397,109,1
0000010.jpg,2,0.6056971549987793,0.27935272455215454,-0.009124506264925003,387,134,1
0000010.jpg,3,0.6060429811477661,0.3284240961074829,-0.00429942924529314,387,157,1
0000010.jpg,4,0.6123340725898743,0.3629840612411499,0.0023923423141241074,391,174,1
0000010.jpg,5,0.6479035019874573,0.31306204199790955,-0.04637831076979637,414,150,1
0000010.jpg,6,0.6361874938011169,0.37136781215667725,-0.012279702350497246,407,178,1
0000010.jpg,7,0.6220855116844177,0.365256667137146,0.023197850212454796,398,175,1
0000010.jpg,8,0.6167652010917664,0.3503754734992981,0.045470934361219406,394,168,1
0000010.jpg,9,0.6733076572418213,0.31119710206985474,-0.03409785404801369,430,149,1
0000010.jpg,10,0.6579996943473816,0.36925697326660156,0.00020392939040903002,421,177,1
0000010.jpg,11,0.6422412991523743,0.3579246997833252,0.03273506462574005,411,171,1
0000010.jpg,12,0.6377387642860413,0.3402281403541565,0.0481715127825737,408,163,1
0000010.jpg,13,0.6904339790344238,0.3007628619670868,-0.015223704278469086,441,144,1
0000010.jpg,14,0.6747004985809326,0.350360631942749,0.0170273557305336,431,168,1
0000010.jpg,15,0.6594051718711853,0.34158018231391907,0.04069327563047409,422,163,1
0000010.jpg,16,0.6551401019096375,0.3246597349643707,0.047961220145225525,419,155,1
0000010.jpg,17,0.7007331848144531,0.2873234152793884,0.0034463468473404646,448,137,1
0000010.jpg,18,0.6872846484184265,0.3268977701663971,0.028564220294356346,439,156,1
0000010.jpg,19,0.6737505197525024,0.32250717282295227,0.044203221797943115,431,154,1
0000010.jpg,20,0.6687489748001099,0.3088984787464142,0.050367571413517,427,148,1
0000011.jpg,0,0.6538322567939758,0.18940454721450806,-9.20310994843021e-05,418,90,1
0000011.jpg,1,0.6139605641365051,0.22872237861156464,-0.00026932128821499646,392,109,1
0000011.jpg,2,0.5973514318466187,0.27904820442199707,-0.0031583330128341913,382,133,1
0000011.jpg,3,0.5975315570831299,0.32680192589759827,0.0016579478979110718,382,156,1
0000011.jpg,4,0.6037760376930237,0.35985565185546875,0.008249282836914062,386,172,1
0000011.jpg,5,0.6373518109321594,0.311707079410553,-0.04306422546505928,407,149,1
0000011.jpg,6,0.626012921333313,0.37061408162117004,-0.01303355023264885,400,177,1
0000011.jpg,7,0.6114136576652527,0.36702221632003784,0.020658448338508606,391,176,1
0000011.jpg,8,0.6055987477302551,0.3532876670360565,0.0435885414481163,387,169,1
0000011.jpg,9,0.662447988986969,0.31057533621788025,-0.03375034034252167,423,149,1
0000011.jpg,10,0.6473771333694458,0.3693995177745819,-0.003135305130854249,414,177,1
0000011.jpg,11,0.6311326026916504,0.3582122325897217,0.028339359909296036,403,171,1
0000011.jpg,12,0.6265696287155151,0.34093722701072693,0.0447455532848835,401,163,1
0000011.jpg,13,0.6798009872436523,0.30076712369918823,-0.018061945214867592,435,144,1
0000011.jpg,14,0.6641812920570374,0.3499465584754944,0.012664930894970894,425,167,1
0000011.jpg,15,0.6490247845649719,0.33993950486183167,0.03674755245447159,415,163,1
0000011.jpg,16,0.6454212069511414,0.32299327850341797,0.04515819624066353,413,155,1
0000011.jpg,17,0.6907050013542175,0.28779301047325134,-0.002344523323699832,442,138,1
0000011.jpg,18,0.6771791577339172,0.32557764649391174,0.023456478491425514,433,156,1
0000011.jpg,19,0.6639803051948547,0.3195502758026123,0.04023166373372078,424,153,1
0000011.jpg,20,0.6600865125656128,0.3057316839694977,0.04706687107682228,422,146,1
0000012.jpg,0,0.6435534358024597,0.19265852868556976,-9.362895070808008e-05,411,92,1
0000012.jpg,1,0.6023918390274048,0.23206007480621338,-0.0006023540045134723,385,111,1
0000012.jpg,2,0.5858736038208008,0.2805957496166229,-0.0023892519529908895,374,134,1
0000012.jpg,3,0.5856269598007202,0.32687678933143616,0.0042190514504909515,374,156,1
0000012.jpg,4,0.5916424989700317,0.3592487871646881,0.013090750202536583,378,172,1
0000012.jpg,5,0.6247348785400391,0.31852856278419495,-0.042919009923934937,399,152,1
0000012.jpg,6,0.611787736415863,0.3736499547958374,-0.009738245978951454,391,179,1
0000012.jpg,7,0.5991316437721252,0.3652307689189911,0.026009302586317062,383,175,1
0000012.jpg,8,0.5949798822402954,0.3486136794090271,0.049569111317396164,380,167,1
0000012.jpg,9,0.6503310203552246,0.3168312609195709,-0.032151319086551666,416,152,1
0000012.jpg,10,0.6331620216369629,0.37279051542282104,0.0008993337396532297,405,178,1
0000012.jpg,11,0.6187406778335571,0.3578069508075714,0.03177330642938614,395,171,1
0000012.jpg,12,0.6157150268554688,0.33747029304504395,0.04755694046616554,394,161,1
0000012.jpg,13,0.6678903698921204,0.30613046884536743,-0.01496785506606102,427,146,1
0000012.jpg,14,0.6499395370483398,0.3536998927593231,0.01766526885330677,415,169,1
0000012.jpg,15,0.6354713439941406,0.34140723943710327,0.041167039424180984,406,163,1
0000012.jpg,16,0.6325126886367798,0.32285723090171814,0.048486996442079544,404,154,1
0000012.jpg,17,0.6789063811302185,0.2919258177280426,0.0026199559215456247,434,140,1
0000012.jpg,18,0.6637822985649109,0.32969895005226135,0.03020632453262806,424,158,1
0000012.jpg,19,0.6507110595703125,0.32355284690856934,0.04678218439221382,416,155,1
0000012.jpg,20,0.6472482681274414,0.3094072937965393,0.053716957569122314,414,148,1
0000013.jpg,0,0.6339352130889893,0.19292646646499634,-9.816040255827829e-05,405,92,1
0000013.jpg,1,0.5909486413002014,0.23172351717948914,0.0010043499059975147,378,111,1
0000013.jpg,2,0.5724073052406311,0.2807319164276123,-0.0016951690195128322,366,134,1
0000013.jpg,3,0.571487545967102,0.3291298449039459,0.0038077421486377716,365,157,1
0000013.jpg,4,0.578414797782898,0.3629406988620758,0.012199967168271542,370,174,1
0000013.jpg,5,0.6104483604431152,0.31747719645500183,-0.04129936918616295,390,152,1
0000013.jpg,6,0.5988759994506836,0.3742205500602722,-0.01005029771476984,383,179,1
0000013.jpg,7,0.5867602229118347,0.36548948287963867,0.025349145755171776,375,175,1
0000013.jpg,8,0.582974374294281,0.3484991192817688,0.048908837139606476,373,167,1
0000013.jpg,9,0.6364824175834656,0.31613388657569885,-0.032518379390239716,407,151,1
0000013.jpg,10,0.6199938654899597,0.3742412030696869,-0.00013563240645453334,396,179,1
0000013.jpg,11,0.6059567332267761,0.3595527410507202,0.03228672221302986,387,172,1
0000013.jpg,12,0.6031784415245056,0.3400813937187195,0.04964612051844597,386,163,1
0000013.jpg,13,0.6548263430595398,0.30616357922554016,-0.017365440726280212,419,146,1
0000013.jpg,14,0.637681245803833,0.3557359278202057,0.014414986595511436,408,170,1
0000013.jpg,15,0.6236388683319092,0.3434537351131439,0.04051864519715309,399,164,1
0000013.jpg,16,0.621111273765564,0.325106143951416,0.049973078072071075,397,156,1
0000013.jpg,17,0.6666415929794312,0.29287251830101013,-0.0013979299692437053,426,140,1
0000013.jpg,18,0.6523439884185791,0.33236849308013916,0.025258641690015793,417,159,1
0000013.jpg,19,0.6394076943397522,0.3270326852798462,0.04389869421720505,409,156,1
0000013.jpg,20,0.6359596848487854,0.31317901611328125,0.05250897258520126,407,150,1
0000014.jpg,0,0.6209874749183655,0.1967519223690033,-0.00010027286043623462,397,94,1
0000014.jpg,1,0.5798705220222473,0.2354978322982788,0.004524631891399622,371,113,1
0000014.jpg,2,0.5609369277954102,0.28153350949287415,0.004787736106663942,358,135,1
0000014.jpg,3,0.5580033659934998,0.3265860676765442,0.01256022322922945,357,156,1
0000014.jpg,4,0.5634590983390808,0.35812312364578247,0.02374832145869732,360,171,1
0000014.jpg,5,0.5958970189094543,0.3212153911590576,-0.03720848634839058,381,154,1
0000014.jpg,6,0.5839297771453857,0.37753698229789734,-0.00794308353215456,373,181,1
0000014.jpg,7,0.5708227157592773,0.37011653184890747,0.02659776620566845,365,177,1
0000014.jpg,8,0.5657569766044617,0.35403889417648315,0.0512067936360836,362,169,1
0000014.jpg,9,0.6210421919822693,0.3210926055908203,-0.029415620490908623,397,154,1
0000014.jpg,10,0.6045916080474854,0.3775806725025177,0.0014597177505493164,386,181,1
0000014.jpg,11,0.5891962051391602,0.3636302649974823,0.03375772014260292,377,174,1
0000014.jpg,12,0.5847854614257812,0.3450714945793152,0.05227241292595863,374,165,1
0000014.jpg,13,0.6392472982406616,0.31163913011550903,-0.015207057818770409,409,149,1
0000014.jpg,14,0.622263491153717,0.35967057943344116,0.014929567463696003,398,172,1
0000014.jpg,15,0.6074820756912231,0.3477528989315033,0.04164598137140274,388,166,1
0000014.jpg,16,0.6037390232086182,0.3298129737377167,0.05314368009567261,386,158,1
0000014.jpg,17,0.6512917280197144,0.2983625531196594,-0.00023872757446952164,416,143,1
0000014.jpg,18,0.6369701027870178,0.3358312249183655,0.02700013294816017,407,161,1
0000014.jpg,19,0.6235551834106445,0.3306550085544586,0.046762511134147644,399,158,1
0000014.jpg,20,0.6195440292358398,0.317899614572525,0.05735831707715988,396,152,1
0000015.jpg,0,0.6092888116836548,0.20072400569915771,-9.750491153681651e-05,389,96,1
0000015.jpg,1,0.5665584802627563,0.23695869743824005,0.00593986501917243,362,113,1
0000015.jpg,2,0.5460121035575867,0.28345799446105957,0.006199792958796024,349,136,1
0000015.jpg,3,0.5422285795211792,0.32913872599601746,0.013851854018867016,347,157,1
0000015.jpg,4,0.5480318665504456,0.36093100905418396,0.025205306708812714,350,173,1
0000015.jpg,5,0.5801659822463989,0.3236316740512848,-0.03769503906369209,371,155,1
