filename,joint,x,y,z,u,v,isincluded
0000003.jpg,7,0.528093695640564,0.6697002053260803,-0.03340017423033714,337,321,1
0000003.jpg,8,0.5270401239395142,0.6937372088432312,-0.02378961071372032,337,332,1
0000003.jpg,9,0.5526169538497925,0.5731101036071777,-0.030857348814606667,353,275,1
0000003.jpg,10,0.5620652437210083,0.6332653760910034,-0.013726809062063694,359,303,1
0000003.jpg,11,0.5575702786445618,0.6461979150772095,0.024232085794210434,356,310,1
0000003.jpg,12,0.5509297251701355,0.6443092823028564,0.05385587736964226,352,309,1
0000003.jpg,13,0.5729430913925171,0.5632498860359192,-0.01914597488939762,366,270,1
0000003.jpg,14,0.5735896229743958,0.6177618503570557,0.0028745217714458704,367,296,1
0000003.jpg,15,0.5617802143096924,0.6254022121429443,0.03782821446657181,359,300,1
0000003.jpg,16,0.5515888929367065,0.6196162700653076,0.06100805476307869,353,297,1
0000003.jpg,17,0.5866785645484924,0.5517203211784363,-0.004878973122686148,375,264,1
0000003.jpg,18,0.5794234871864319,0.5922248959541321,0.020926065742969513,370,284,1
0000003.jpg,19,0.568284809589386,0.5960743427276611,0.046046555042266846,363,286,1
0000003.jpg,20,0.5601495504379272,0.5901099443435669,0.06394034624099731,358,283,1
0000004.jpg,0,0.5437451004981995,0.47843146324157715,-5.633968612528406e-05,347,229,1
0000004.jpg,1,0.5120083689689636,0.5175934433937073,0.020354483276605606,327,248,1
0000004.jpg,2,0.5031247735023499,0.5556579232215881,0.024896584451198578,321,266,1
0000004.jpg,3,0.5028419494628906,0.5892440676689148,0.033173948526382446,321,282,1
0000004.jpg,4,0.5057188272476196,0.6189277768135071,0.04164800047874451,323,297,1
0000004.jpg,5,0.5259711146354675,0.5794714093208313,-0.0351855494081974,336,278,1
0000004.jpg,6,0.5280011296272278,0.635343074798584,-0.03787693381309509,337,304,1
0000004.jpg,7,0.5277553796768188,0.6697296500205994,-0.032132040709257126,337,321,1
0000004.jpg,8,0.526398241519928,0.6935211420059204,-0.022802559658885002,336,332,1
0000004.jpg,9,0.551672101020813,0.5744554400444031,-0.028768232092261314,353,275,1
0000004.jpg,10,0.5613582134246826,0.6320568919181824,-0.012408284470438957,359,303,1
0000004.jpg,11,0.5576464533805847,0.6445976495742798,0.024368487298488617,356,309,1
0000004.jpg,12,0.5516196489334106,0.6439845561981201,0.05330595001578331,353,309,1
0000004.jpg,13,0.5717824697494507,0.5645163655281067,-0.01737149991095066,365,270,1
0000004.jpg,14,0.5731074213981628,0.6161147952079773,0.004166267346590757,366,295,1
0000004.jpg,15,0.5625479221343994,0.6250510215759277,0.03871335834264755,360,300,1
0000004.jpg,16,0.5526847839355469,0.6212215423583984,0.06201246380805969,353,298,1
0000004.jpg,17,0.586090087890625,0.553459644317627,-0.003045618999749422,375,265,1
0000004.jpg,18,0.5794000029563904,0.5918343663215637,0.02350756898522377,370,284,1
0000004.jpg,19,0.5692127346992493,0.5960968732833862,0.04926053062081337,364,286,1
0000004.jpg,20,0.561342179775238,0.5915667414665222,0.06797029078006744,359,283,1
0000005.jpg,0,0.5449915528297424,0.47909098863601685,-5.6838976888684556e-05,348,229,1
0000005.jpg,1,0.5121427774429321,0.5180857181549072,0.017206821590662003,327,248,1
0000005.jpg,2,0.5030710101127625,0.5573007464408875,0.019661225378513336,321,267,1
0000005.jpg,3,0.5030961036682129,0.5914337038993835,0.026347463950514793,321,283,1
0000005.jpg,4,0.5064307451248169,0.6212796568870544,0.03263285756111145,324,298,1
0000005.jpg,5,0.5266928672790527,0.5794079899787903,-0.04141562059521675,337,278,1
0000005.jpg,6,0.5287318825721741,0.6361357569694519,-0.04511963948607445,338,305,1
0000005.jpg,7,0.5278837084770203,0.670809268951416,-0.039349209517240524,337,321,1
0000005.jpg,8,0.5262823104858398,0.694394588470459,-0.03007674589753151,336,333,1
0000005.jpg,9,0.5527143478393555,0.5736884474754333,-0.033705223351716995,353,275,1
0000005.jpg,10,0.5627201795578003,0.6325152516365051,-0.018124941736459732,360,303,1
0000005.jpg,11,0.558269202709198,0.6462441682815552,0.018621664494276047,357,310,1
0000005.jpg,12,0.5518044829368591,0.6458932757377625,0.04784392565488815,353,310,1
0000005.jpg,13,0.5726619958877563,0.5631497502326965,-0.02083246223628521,366,270,1
0000005.jpg,14,0.5737118124961853,0.616783618927002,0.0009061983437277377,367,296,1
0000005.jpg,15,0.561989963054657,0.6254884600639343,0.03601699322462082,359,300,1
0000005.jpg,16,0.5515695810317993,0.6210882663726807,0.05956878885626793,353,298,1
0000005.jpg,17,0.5863228440284729,0.5518126487731934,-0.0053947395645082,375,264,1
0000005.jpg,18,0.5796149373054504,0.591887354850769,0.02030598558485508,370,284,1
0000005.jpg,19,0.5687528252601624,0.5964736342430115,0.04559623450040817,364,286,1
0000005.jpg,20,0.5604329109191895,0.5916088223457336,0.06440870463848114,358,283,1
0000006.jpg,0,0.5447275638580322,0.4799380898475647,-5.724153379560448e-05,348,230,1
0000006.jpg,1,0.5112834572792053,0.5196042060852051,0.015985820442438126,327,249,1
0000006.jpg,2,0.502607524394989,0.5581931471824646,0.017969587817788124,321,267,1
0000006.jpg,3,0.5028985738754272,0.5924077033996582,0.024416450411081314,321,284,1
0000006.jpg,4,0.5054078698158264,0.6229109764099121,0.030639899894595146,323,298,1
0000006.jpg,5,0.5273987054824829,0.5809867978096008,-0.03959173709154129,337,278,1
0000006.jpg,6,0.529204249382019,0.6362481713294983,-0.04340542107820511,338,305,1
0000006.jpg,7,0.5282572507858276,0.6705237030982971,-0.037722017616033554,338,321,1
0000006.jpg,8,0.5270389914512634,0.6942079067230225,-0.02868896909058094,337,333,1
0000006.jpg,9,0.5532669425010681,0.5749749541282654,-0.03165064752101898,354,275,1
0000006.jpg,10,0.5620751976966858,0.6325528621673584,-0.015933334827423096,359,303,1
0000006.jpg,11,0.5577386617660522,0.6457113027572632,0.020160112529993057,356,309,1
0000006.jpg,12,0.552086591720581,0.6459150910377502,0.04886111989617348,353,310,1
0000006.jpg,13,0.5729968547821045,0.5642715692520142,-0.01885499432682991,366,270,1
0000006.jpg,14,0.5735626220703125,0.6165581941604614,0.0025888970121741295,367,295,1
0000006.jpg,15,0.5620503425598145,0.6261028051376343,0.03655118867754936,359,300,1
0000006.jpg,16,0.5521810054779053,0.6233335137367249,0.059567276388406754,353,299,1
0000006.jpg,17,0.5867077708244324,0.5531807541847229,-0.0034912629052996635,375,265,1
0000006.jpg,18,0.5801432132720947,0.59210604429245,0.021710053086280823,371,284,1
0000006.jpg,19,0.569279134273529,0.5977546572685242,0.0463225431740284,364,286,1
0000006.jpg,20,0.5610076785087585,0.5944240689277649,0.0648389682173729,359,285,1
0000007.jpg,0,0.5452262163162231,0.4781647324562073,-5.945955490460619e-05,348,229,1
0000007.jpg,1,0.5124175548553467,0.515436053276062,0.01700814813375473,327,247,1
0000007.jpg,2,0.5032559037208557,0.5544100999832153,0.019927484914660454,322,266,1
0000007.jpg,3,0.5029890537261963,0.5901350378990173,0.027283575385808945,321,283,1
0000007.jpg,4,0.5059400796890259,0.6209990978240967,0.034701358526945114,323,298,1
0000007.jpg,5,0.5273988246917725,0.5770219564437866,-0.04172409698367119,337,276,1
0000007.jpg,6,0.5292112231254578,0.634523332118988,-0.04684322327375412,338,304,1
0000007.jpg,7,0.5282986164093018,0.6692662835121155,-0.04118700325489044,338,321,1
0000007.jpg,8,0.5269801020622253,0.6932135224342346,-0.03114883415400982,337,332,1
0000007.jpg,9,0.5535695552825928,0.5717623829841614,-0.03373018279671669,354,274,1
0000007.jpg,10,0.5636377930641174,0.6317970752716064,-0.017270410433411598,360,303,1
0000007.jpg,11,0.5584656596183777,0.6450088024139404,0.021453795954585075,357,309,1
0000007.jpg,12,0.5518575310707092,0.6433243751525879,0.051920369267463684,353,308,1
0000007.jpg,13,0.5735006332397461,0.5613465905189514,-0.02111142873764038,367,269,1
0000007.jpg,14,0.5765400528907776,0.6160432696342468,-0.0006851410726085305,368,295,1
0000007.jpg,15,0.5652120113372803,0.6265352368354797,0.03470013663172722,361,300,1
0000007.jpg,16,0.5552655458450317,0.6230633854866028,0.05917012691497803,355,299,1
0000007.jpg,17,0.5873939394950867,0.5497496128082275,-0.005499331746250391,375,263,1
0000007.jpg,18,0.5830873847007751,0.5913216471672058,0.019413145259022713,373,283,1
0000007.jpg,19,0.5723735094070435,0.5981559157371521,0.04522991552948952,366,287,1
0000007.jpg,20,0.5638306736946106,0.5943604707717896,0.06478303670883179,360,285,1
0000008.jpg,0,0.5439691543579102,0.4763161242008209,-6.151508569018915e-05,348,228,1
0000008.jpg,1,0.512489378452301,0.5143048167228699,0.0180459413677454,327,246,1
0000008.jpg,2,0.5035739541053772,0.5535136461257935,0.020669996738433838,322,265,1
0000008.jpg,3,0.5032503604888916,0.5893054604530334,0.02779432386159897,322,282,1
0000008.jpg,4,0.5063329339027405,0.6196953058242798,0.035114411264657974,324,297,1
0000008.jpg,5,0.5273961424827576,0.5753686428070068,-0.04278102517127991,337,276,1
0000008.jpg,6,0.5295546650886536,0.6333625316619873,-0.047732286155223846,338,304,1
0000008.jpg,7,0.5284075736999512,0.6683411598205566,-0.04187162220478058,338,320,1
0000008.jpg,8,0.5265903472900391,0.692138671875,-0.031650811433792114,337,332,1
0000008.jpg,9,0.5534878969192505,0.5704072117805481,-0.035593967884778976,354,273,1
0000008.jpg,10,0.562894880771637,0.6311397552490234,-0.018826153129339218,360,302,1
0000008.jpg,11,0.5574221014976501,0.6438887119293213,0.020898625254631042,356,309,1
0000008.jpg,12,0.5508999228477478,0.6410844922065735,0.05211205780506134,352,307,1
0000008.jpg,13,0.5735868811607361,0.5601567029953003,-0.02353660576045513,367,268,1
0000008.jpg,14,0.5764970779418945,0.6154590845108032,-0.0033180280588567257,368,295,1
0000008.jpg,15,0.565213680267334,0.6254554390907288,0.032641321420669556,361,300,1
0000008.jpg,16,0.55549156665802,0.6208938956260681,0.057429395616054535,355,298,1
0000008.jpg,17,0.5877249240875244,0.548443078994751,-0.008468179032206535,376,263,1
0000008.jpg,18,0.5842620730400085,0.5902026295661926,0.016542866826057434,373,283,1
0000008.jpg,19,0.5738799571990967,0.5969053506851196,0.043225739151239395,367,286,1
0000008.jpg,20,0.5657307505607605,0.5926791429519653,0.0634385198354721,362,284,1
0000009.jpg,0,0.5455827713012695,0.47491326928138733,-5.259405224933289e-05,349,227,1
0000009.jpg,1,0.5123030543327332,0.512765645980835,0.017455939203500748,327,246,1
0000009.jpg,2,0.5035313963890076,0.5521474480628967,0.021582549437880516,322,265,1
0000009.jpg,3,0.5031221508979797,0.5877234935760498,0.02971900999546051,321,282,1
0000009.jpg,4,0.5042752623558044,0.6192078590393066,0.038674768060445786,322,297,1
0000009.jpg,5,0.5293293595314026,0.5764533281326294,-0.03984265774488449,338,276,1
0000009.jpg,6,0.5304917693138123,0.6337234973907471,-0.04391076788306236,339,304,1
0000009.jpg,7,0.5287991166114807,0.6677476167678833,-0.036305442452430725,338,320,1
0000009.jpg,8,0.5271509885787964,0.6909918785095215,-0.024639276787638664,337,331,1
0000009.jpg,9,0.5547012686729431,0.5708615779876709,-0.03224029019474983,355,274,1
0000009.jpg,10,0.563568115234375,0.6309905052185059,-0.014978236518800259,360,302,1
0000009.jpg,11,0.5574650168418884,0.6429499387741089,0.02395584061741829,356,308,1
0000009.jpg,12,0.5508957505226135,0.6409640908241272,0.053745027631521225,352,307,1
0000009.jpg,13,0.57419753074646,0.5602246522903442,-0.01974959671497345,367,268,1
0000009.jpg,14,0.576943576335907,0.6146893501281738,0.0006002700538374484,369,295,1
0000009.jpg,15,0.5649770498275757,0.6240026354789734,0.03602537512779236,361,299,1
0000009.jpg,16,0.5551919937133789,0.6199009418487549,0.060009222477674484,355,297,1
0000009.jpg,17,0.5881523489952087,0.5489071011543274,-0.004317615646868944,376,263,1
0000009.jpg,18,0.5854876637458801,0.5904732942581177,0.020870190113782883,374,283,1
0000009.jpg,19,0.5746873617172241,0.5970543026924133,0.04692812263965607,367,286,1
0000009.jpg,20,0.566163182258606,0.592799961566925,0.06630811840295792,362,284,1
0000010.jpg,0,0.5449249744415283,0.4732050597667694,-5.561928992392495e-05,348,227,1
0000010.jpg,1,0.5128782987594604,0.5113058090209961,0.018722910434007645,328,245,1
0000010.jpg,2,0.5039083957672119,0.5507447123527527,0.02182050049304962,322,264,1
0000010.jpg,3,0.5031265616416931,0.5876359343528748,0.02874041721224785,322,282,1
0000010.jpg,4,0.5049557089805603,0.6186553835868835,0.0363553948700428,323,296,1
0000010.jpg,5,0.5281035900115967,0.5733328461647034,-0.04242001846432686,337,275,1
0000010.jpg,6,0.5306597352027893,0.6328398585319519,-0.04758993536233902,339,303,1
0000010.jpg,7,0.5294609665870667,0.6675817370414734,-0.040130216628313065,338,320,1
0000010.jpg,8,0.52757728099823,0.6912971138954163,-0.027980780228972435,337,331,1
0000010.jpg,9,0.5542663931846619,0.5680655837059021,-0.035696011036634445,354,272,1
0000010.jpg,10,0.5642170906066895,0.6306426525115967,-0.01777666248381138,361,302,1
0000010.jpg,11,0.5583897233009338,0.6421400308609009,0.02378482185304165,357,308,1
0000010.jpg,12,0.5521268248558044,0.6382019519805908,0.055943652987480164,353,306,1
0000010.jpg,13,0.5747373700141907,0.5573972463607788,-0.02427222579717636,367,267,1
0000010.jpg,14,0.5787713527679443,0.6140437722206116,-0.0034684736747294664,370,294,1
0000010.jpg,15,0.5671001076698303,0.6224536299705505,0.03389053791761398,362,298,1
0000010.jpg,16,0.557671070098877,0.6165883541107178,0.0591554120182991,356,295,1
0000010.jpg,17,0.5894213318824768,0.5454274415969849,-0.009564893320202827,377,261,1
0000010.jpg,18,0.5879077315330505,0.5886558294296265,0.015617182478308678,376,282,1
0000010.jpg,19,0.5771480202674866,0.5943495035171509,0.042528074234724045,369,285,1
0000010.jpg,20,0.5688266158103943,0.5884959697723389,0.06295008212327957,364,282,1
0000011.jpg,0,0.5459334254264832,0.47002342343330383,-5.309153857524507e-05,349,225,1
0000011.jpg,1,0.513348400592804,0.5074039101600647,0.01875501498579979,328,243,1
0000011.jpg,2,0.5040748119354248,0.5479552745819092,0.022054389119148254,322,263,1
0000011.jpg,3,0.5036713480949402,0.586545467376709,0.029160941019654274,322,281,1
0000011.jpg,4,0.5047897100448608,0.6187551021575928,0.03671250864863396,323,297,1
0000011.jpg,5,0.5288039445877075,0.5701698660850525,-0.041666049510240555,338,273,1
0000011.jpg,6,0.5308063626289368,0.6300358772277832,-0.045975133776664734,339,302,1
0000011.jpg,7,0.5290693640708923,0.664483368396759,-0.038234859704971313,338,318,1
0000011.jpg,8,0.5272325873374939,0.6882327795028687,-0.026355043053627014,337,330,1
0000011.jpg,9,0.5553192496299744,0.5659696459770203,-0.03504587337374687,355,271,1
0000011.jpg,10,0.5634841322898865,0.6287276148796082,-0.01715238019824028,360,301,1
0000011.jpg,11,0.5568520426750183,0.6401504278182983,0.023327365517616272,356,307,1
0000011.jpg,12,0.5509140491485596,0.6365993618965149,0.054234981536865234,352,305,1
0000011.jpg,13,0.575761079788208,0.5559975504875183,-0.023402081802487373,368,266,1
0000011.jpg,14,0.5782580971717834,0.6128495335578918,-0.0017689531669020653,370,294,1
0000011.jpg,15,0.5658857822418213,0.6191720962524414,0.035443421453237534,362,297,1
0000011.jpg,16,0.5568374395370483,0.611603319644928,0.05986379459500313,356,293,1
0000011.jpg,17,0.5902684926986694,0.5443368554115295,-0.00867659691721201,377,261,1
0000011.jpg,18,0.589021623134613,0.5884831547737122,0.017152803018689156,376,282,1
0000011.jpg,19,0.5778535008430481,0.5931861996650696,0.044714752584695816,369,284,1
0000011.jpg,20,0.5696543455123901,0.5858299732208252,0.06455590575933456,364,281,1
0000012.jpg,0,0.5466703176498413,0.4675956070423126,-5.108700497657992e-05,349,224,1
0000012.jpg,1,0.513655960559845,0.5054517984390259,0.020087193697690964,328,242,1
0000012.jpg,2,0.5044255256652832,0.5458695888519287,0.02541908621788025,322,262,1
0000012.jpg,3,0.5040531158447266,0.5841053128242493,0.033541809767484665,322,280,1
0000012.jpg,4,0.5047376751899719,0.6161296963691711,0.04235485568642616,323,295,1
0000012.jpg,5,0.5293382406234741,0.569534420967102,-0.035116683691740036,338,273,1
0000012.jpg,6,0.5310069918632507,0.6296011209487915,-0.03887445479631424,339,302,1
0000012.jpg,7,0.5292813777923584,0.6638023257255554,-0.031071722507476807,338,318,1
0000012.jpg,8,0.5274588465690613,0.6872255802154541,-0.018407147377729416,337,329,1
0000012.jpg,9,0.5551662445068359,0.5646941661834717,-0.02915092557668686,355,271,1
0000012.jpg,10,0.563285768032074,0.6276825070381165,-0.011282719671726227,360,301,1
0000012.jpg,11,0.5574197173118591,0.6403008699417114,0.028178680688142776,356,307,1
0000012.jpg,12,0.5517409443855286,0.6384311318397522,0.05894946679472923,353,306,1
0000012.jpg,13,0.5754251480102539,0.5544091463088989,-0.018412262201309204,368,266,1
0000012.jpg,14,0.5790981650352478,0.6114431619644165,0.001917466172017157,370,293,1
0000012.jpg,15,0.5674096941947937,0.6197206377983093,0.03809263929724693,363,297,1
0000012.jpg,16,0.5579688549041748,0.6139392852783203,0.06277798116207123,357,294,1
0000012.jpg,17,0.5901811122894287,0.5428902506828308,-0.004304340109229088,377,260,1
0000012.jpg,18,0.5908887982368469,0.5870102047920227,0.020574793219566345,378,281,1
0000012.jpg,19,0.5803626179695129,0.5930265784263611,0.04809657484292984,371,284,1
0000012.jpg,20,0.5716145038604736,0.5867284536361694,0.06833680719137192,365,281,1
0000013.jpg,0,0.546212375164032,0.4648261070251465,-5.3829611715627834e-05,349,223,1
0000013.jpg,1,0.5138709545135498,0.5026814341545105,0.021076921373605728,328,241,1
0000013.jpg,2,0.5044228434562683,0.5430519580841064,0.026080306619405746,322,260,1
0000013.jpg,3,0.5035722851753235,0.5813077092170715,0.0339379757642746,322,279,1
0000013.jpg,4,0.5046336650848389,0.6134033203125,0.042865872383117676,322,294,1
0000013.jpg,5,0.5293208360671997,0.5674885511398315,-0.03482387587428093,338,272,1
0000013.jpg,6,0.5302549600601196,0.6281665563583374,-0.03837263584136963,339,301,1
0000013.jpg,7,0.5283913016319275,0.6623625755310059,-0.03117186389863491,338,317,1
0000013.jpg,8,0.5265868306159973,0.685843825340271,-0.019069265574216843,337,329,1
0000013.jpg,9,0.5549429655075073,0.5623654127120972,-0.029511261731386185,355,269,1
0000013.jpg,10,0.5624851584434509,0.6259881258010864,-0.012266497127711773,359,300,1
0000013.jpg,11,0.5566709041595459,0.6390998363494873,0.027088521048426628,356,306,1
0000013.jpg,12,0.5511487722396851,0.6373919248580933,0.05835309624671936,352,305,1
0000013.jpg,13,0.5752115845680237,0.5521866679191589,-0.01930902525782585,368,265,1
0000013.jpg,14,0.5787453651428223,0.6101870536804199,0.0012292979517951608,370,292,1
0000013.jpg,15,0.5671719908714294,0.620756208896637,0.03812623769044876,362,297,1
0000013.jpg,16,0.5573727488517761,0.6167818903923035,0.0638682022690773,356,296,1
0000013.jpg,17,0.5902791619300842,0.5407055020332336,-0.005604921840131283,377,259,1
0000013.jpg,18,0.5911301970481873,0.5859240293502808,0.020297454670071602,378,281,1
0000013.jpg,19,0.581099271774292,0.5936226844787598,0.049337033182382584,371,284,1
0000013.jpg,20,0.5724373459815979,0.5888552665710449,0.07106248289346695,366,282,1
0000014.jpg,0,0.5467251539230347,0.4606495201587677,-5.94073353568092e-05,349,221,1
0000014.jpg,1,0.514136791229248,0.5034055709838867,0.021960148587822914,329,241,1
0000014.jpg,2,0.5053592920303345,0.5430013537406921,0.026390185579657555,323,260,1
0000014.jpg,3,0.5039690136909485,0.5784203410148621,0.03360613435506821,322,277,1
0000014.jpg,4,0.5050094127655029,0.609723687171936,0.042051780968904495,323,292,1
0000014.jpg,5,0.5279903411865234,0.5662392377853394,-0.03801581263542175,337,271,1
0000014.jpg,6,0.5279629826545715,0.6245499849319458,-0.04460468143224716,337,299,1
0000014.jpg,7,0.525602400302887,0.6590259671211243,-0.038903962820768356,336,316,1
0000014.jpg,8,0.5236148238182068,0.6822142004966736,-0.02722213976085186,335,327,1
0000014.jpg,9,0.553024411201477,0.5601780414581299,-0.033925000578165054,353,268,1
0000014.jpg,10,0.5604737401008606,0.622007429599762,-0.01833091862499714,358,298,1
0000014.jpg,11,0.5551384687423706,0.6356797814369202,0.02118666283786297,355,305,1
0000014.jpg,12,0.5505899786949158,0.6357033252716064,0.05295156314969063,352,305,1
0000014.jpg,13,0.573500394821167,0.550423800945282,-0.024816645309329033,367,264,1
0000014.jpg,14,0.5779260396957397,0.6062336564064026,-0.006537194829434156,369,290,1
0000014.jpg,15,0.566220760345459,0.6181278228759766,0.02996610663831234,362,296,1
0000014.jpg,16,0.5563863515853882,0.6164349913597107,0.056227024644613266,356,295,1
0000014.jpg,17,0.5894668698310852,0.5403431057929993,-0.01198491733521223,377,259,1
0000014.jpg,18,0.5911207795143127,0.5825574398040771,0.012483745813369751,378,279,1
0000014.jpg,19,0.5820239186286926,0.5911927223205566,0.04116988927125931,372,283,1
0000014.jpg,20,0.5737253427505493,0.5888511538505554,0.06326513737440109,367,282,1
0000015.jpg,0,0.5473313331604004,0.4554363787174225,-5.322786091710441e-05,350,218,1
0000015.jpg,1,0.5131745338439941,0.49615469574928284,0.022656485438346863,328,238,1
0000015.jpg,2,0.5032328963279724,0.5345654487609863,0.02839929424226284,322,256,1
0000015.jpg,3,0.5013301372528076,0.5695314407348633,0.03670288622379303,320,273,1
0000015.jpg,4,0.49971020221710205,0.6017083525657654,0.046977221965789795,319,288,1
0000015.jpg,5,0.5265994071960449,0.5617743134498596,-0.03381683677434921,337,269,1
